:Data_list: 20081126_ace_sis_5m.txt
:Created: 2008 Nov 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 11 26  0000    54796       0      0    2.07e+00    0    1.45e+00
2008 11 26  0005    54796     300      0    2.06e+00    0    1.44e+00
2008 11 26  0010    54796     600      0    2.07e+00    0    1.44e+00
2008 11 26  0015    54796     900      0    2.11e+00    0    1.47e+00
2008 11 26  0020    54796    1200      0    2.10e+00    0    1.47e+00
2008 11 26  0025    54796    1500      0    2.12e+00    0    1.48e+00
2008 11 26  0030    54796    1800      0    2.10e+00    0    1.46e+00
2008 11 26  0035    54796    2100      0    2.12e+00    0    1.49e+00
2008 11 26  0040    54796    2400      0    2.14e+00    0    1.51e+00
2008 11 26  0045    54796    2700      0    2.09e+00    0    1.45e+00
2008 11 26  0050    54796    3000      0    2.15e+00    0    1.50e+00
2008 11 26  0055    54796    3300      0    2.13e+00    0    1.49e+00
2008 11 26  0100    54796    3600      0    2.11e+00    0    1.48e+00
2008 11 26  0105    54796    3900      0    2.12e+00    0    1.48e+00
2008 11 26  0110    54796    4200      0    2.12e+00    0    1.49e+00
2008 11 26  0115    54796    4500      0    2.06e+00    0    1.44e+00
2008 11 26  0120    54796    4800      0    2.09e+00    0    1.45e+00
2008 11 26  0125    54796    5100      0    2.06e+00    0    1.44e+00
2008 11 26  0130    54796    5400      0    2.05e+00    0    1.44e+00
2008 11 26  0135    54796    5700      0    2.09e+00    0    1.44e+00
2008 11 26  0140    54796    6000      0    2.07e+00    0    1.45e+00
2008 11 26  0145    54796    6300      0    2.06e+00    0    1.45e+00
2008 11 26  0150    54796    6600      0    2.06e+00    0    1.47e+00
2008 11 26  0155    54796    6900      0    2.08e+00    0    1.45e+00
2008 11 26  0200    54796    7200      0    2.05e+00    0    1.44e+00
2008 11 26  0205    54796    7500      0    2.09e+00    0    1.46e+00
2008 11 26  0210    54796    7800      0    2.11e+00    0    1.47e+00
2008 11 26  0215    54796    8100      0    2.07e+00    0    1.45e+00
2008 11 26  0220    54796    8400      0    2.07e+00    0    1.45e+00
2008 11 26  0225    54796    8700      0    2.10e+00    0    1.47e+00
2008 11 26  0230    54796    9000      0    2.06e+00    0    1.45e+00
2008 11 26  0235    54796    9300      9   -1.00e+05    9   -1.00e+05
2008 11 26  0240    54796    9600      0    2.05e+00    0    1.45e+00
2008 11 26  0245    54796    9900      0    2.07e+00    0    1.46e+00
2008 11 26  0250    54796   10200      0    2.04e+00    0    1.42e+00
2008 11 26  0255    54796   10500      0    2.07e+00    0    1.43e+00
2008 11 26  0300    54796   10800      0    2.06e+00    0    1.44e+00
2008 11 26  0305    54796   11100      0    2.07e+00    0    1.46e+00
2008 11 26  0310    54796   11400      0    2.12e+00    0    1.47e+00
2008 11 26  0315    54796   11700      0    2.10e+00    0    1.46e+00
2008 11 26  0320    54796   12000      0    2.09e+00    0    1.45e+00
2008 11 26  0325    54796   12300      0    2.09e+00    0    1.47e+00
2008 11 26  0330    54796   12600      0    2.05e+00    0    1.44e+00
2008 11 26  0335    54796   12900      0    2.08e+00    0    1.45e+00
2008 11 26  0340    54796   13200      0    2.06e+00    0    1.44e+00
2008 11 26  0345    54796   13500      0    2.08e+00    0    1.46e+00
2008 11 26  0350    54796   13800      0    2.09e+00    0    1.47e+00
2008 11 26  0355    54796   14100      0    2.05e+00    0    1.43e+00
2008 11 26  0400    54796   14400      0    2.04e+00    0    1.43e+00
2008 11 26  0405    54796   14700      9   -1.00e+05    9   -1.00e+05
2008 11 26  0410    54796   15000      0    2.05e+00    0    1.42e+00
2008 11 26  0415    54796   15300      0    2.06e+00    0    1.45e+00
2008 11 26  0420    54796   15600      0    2.08e+00    0    1.45e+00
2008 11 26  0425    54796   15900      0    2.07e+00    0    1.45e+00
2008 11 26  0430    54796   16200      0    2.09e+00    0    1.45e+00
2008 11 26  0435    54796   16500      0    2.08e+00    0    1.45e+00
2008 11 26  0440    54796   16800      0    2.07e+00    0    1.45e+00
2008 11 26  0445    54796   17100      0    2.05e+00    0    1.44e+00
2008 11 26  0450    54796   17400      0    2.07e+00    0    1.45e+00
2008 11 26  0455    54796   17700      0    2.10e+00    0    1.47e+00
2008 11 26  0500    54796   18000      0    2.09e+00    0    1.48e+00
2008 11 26  0505    54796   18300      0    2.05e+00    0    1.44e+00
2008 11 26  0510    54796   18600      0    2.07e+00    0    1.44e+00
2008 11 26  0515    54796   18900      0    2.08e+00    0    1.45e+00
2008 11 26  0520    54796   19200      0    2.04e+00    0    1.42e+00
2008 11 26  0525    54796   19500      0    2.08e+00    0    1.45e+00
2008 11 26  0530    54796   19800      0    2.09e+00    0    1.45e+00
2008 11 26  0535    54796   20100      0    2.12e+00    0    1.47e+00
2008 11 26  0540    54796   20400      0    2.12e+00    0    1.46e+00
2008 11 26  0545    54796   20700      0    2.12e+00    0    1.49e+00
2008 11 26  0550    54796   21000      0    2.08e+00    0    1.45e+00
2008 11 26  0555    54796   21300      0    2.09e+00    0    1.46e+00
2008 11 26  0600    54796   21600      0    2.09e+00    0    1.46e+00
2008 11 26  0605    54796   21900      0    2.08e+00    0    1.45e+00
2008 11 26  0610    54796   22200      0    2.04e+00    0    1.42e+00
2008 11 26  0615    54796   22500      0    2.09e+00    0    1.47e+00
2008 11 26  0620    54796   22800      0    2.10e+00    0    1.46e+00
2008 11 26  0625    54796   23100      0    2.06e+00    0    1.45e+00
2008 11 26  0630    54796   23400      0    2.09e+00    0    1.47e+00
2008 11 26  0635    54796   23700      0    2.04e+00    0    1.42e+00
2008 11 26  0640    54796   24000      0    2.07e+00    0    1.44e+00
2008 11 26  0645    54796   24300      0    2.10e+00    0    1.47e+00
2008 11 26  0650    54796   24600      0    2.12e+00    0    1.46e+00
