:Data_list: 20220629_ace_sis_5m.txt
:Created: 2022 Jun 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 06 29  0000    59759       0      9   -1.00e+05    9   -1.00e+05
2022 06 29  0005    59759     300      9   -1.00e+05    9   -1.00e+05
2022 06 29  0010    59759     600      9   -1.00e+05    9   -1.00e+05
2022 06 29  0015    59759     900      9   -1.00e+05    9   -1.00e+05
2022 06 29  0020    59759    1200      9   -1.00e+05    9   -1.00e+05
2022 06 29  0025    59759    1500      9   -1.00e+05    9   -1.00e+05
2022 06 29  0030    59759    1800      9   -1.00e+05    9   -1.00e+05
2022 06 29  0035    59759    2100      9   -1.00e+05    9   -1.00e+05
2022 06 29  0040    59759    2400      9   -1.00e+05    9   -1.00e+05
2022 06 29  0045    59759    2700      9   -1.00e+05    9   -1.00e+05
2022 06 29  0050    59759    3000      9   -1.00e+05    9   -1.00e+05
2022 06 29  0055    59759    3300      9   -1.00e+05    9   -1.00e+05
2022 06 29  0100    59759    3600      9   -1.00e+05    9   -1.00e+05
2022 06 29  0105    59759    3900      9   -1.00e+05    9   -1.00e+05
2022 06 29  0110    59759    4200      9   -1.00e+05    9   -1.00e+05
2022 06 29  0115    59759    4500      9   -1.00e+05    9   -1.00e+05
2022 06 29  0120    59759    4800      9   -1.00e+05    9   -1.00e+05
2022 06 29  0125    59759    5100      9   -1.00e+05    9   -1.00e+05
2022 06 29  0130    59759    5400      9   -1.00e+05    9   -1.00e+05
2022 06 29  0135    59759    5700      9   -1.00e+05    9   -1.00e+05
2022 06 29  0140    59759    6000      9   -1.00e+05    9   -1.00e+05
2022 06 29  0145    59759    6300      9   -1.00e+05    9   -1.00e+05
2022 06 29  0150    59759    6600      9   -1.00e+05    9   -1.00e+05
2022 06 29  0155    59759    6900      9   -1.00e+05    9   -1.00e+05
2022 06 29  0200    59759    7200      9   -1.00e+05    9   -1.00e+05
2022 06 29  0205    59759    7500      9   -1.00e+05    9   -1.00e+05
2022 06 29  0210    59759    7800      9   -1.00e+05    9   -1.00e+05
2022 06 29  0215    59759    8100      9   -1.00e+05    9   -1.00e+05
2022 06 29  0220    59759    8400      9   -1.00e+05    9   -1.00e+05
2022 06 29  0225    59759    8700      9   -1.00e+05    9   -1.00e+05
2022 06 29  0230    59759    9000      9   -1.00e+05    9   -1.00e+05
2022 06 29  0235    59759    9300      9   -1.00e+05    9   -1.00e+05
2022 06 29  0240    59759    9600      9   -1.00e+05    9   -1.00e+05
2022 06 29  0245    59759    9900      9   -1.00e+05    9   -1.00e+05
2022 06 29  0250    59759   10200      9   -1.00e+05    9   -1.00e+05
2022 06 29  0255    59759   10500      9   -1.00e+05    9   -1.00e+05
2022 06 29  0300    59759   10800      9   -1.00e+05    9   -1.00e+05
2022 06 29  0305    59759   11100      9   -1.00e+05    9   -1.00e+05
2022 06 29  0310    59759   11400      9   -1.00e+05    9   -1.00e+05
2022 06 29  0315    59759   11700      9   -1.00e+05    9   -1.00e+05
2022 06 29  0320    59759   12000      9   -1.00e+05    9   -1.00e+05
2022 06 29  0325    59759   12300      9   -1.00e+05    9   -1.00e+05
2022 06 29  0330    59759   12600      9   -1.00e+05    9   -1.00e+05
2022 06 29  0335    59759   12900      9   -1.00e+05    9   -1.00e+05
2022 06 29  0340    59759   13200      9   -1.00e+05    9   -1.00e+05
2022 06 29  0345    59759   13500      9   -1.00e+05    9   -1.00e+05
2022 06 29  0350    59759   13800      9   -1.00e+05    9   -1.00e+05
2022 06 29  0355    59759   14100      9   -1.00e+05    9   -1.00e+05
2022 06 29  0400    59759   14400      9   -1.00e+05    9   -1.00e+05
2022 06 29  0405    59759   14700      9   -1.00e+05    9   -1.00e+05
2022 06 29  0410    59759   15000      9   -1.00e+05    9   -1.00e+05
2022 06 29  0415    59759   15300      9   -1.00e+05    9   -1.00e+05
2022 06 29  0420    59759   15600      9   -1.00e+05    9   -1.00e+05
2022 06 29  0425    59759   15900      9   -1.00e+05    9   -1.00e+05
2022 06 29  0430    59759   16200      9   -1.00e+05    9   -1.00e+05
2022 06 29  0435    59759   16500      0    1.69e+00    0    1.19e+00
2022 06 29  0440    59759   16800      0    1.65e+00    0    1.17e+00
2022 06 29  0445    59759   17100      0    1.69e+00    0    1.19e+00
2022 06 29  0450    59759   17400      0    1.66e+00    0    1.16e+00
2022 06 29  0455    59759   17700      0    1.64e+00    0    1.15e+00
2022 06 29  0500    59759   18000      0    1.62e+00    0    1.14e+00
2022 06 29  0505    59759   18300      0    1.66e+00    0    1.16e+00
2022 06 29  0510    59759   18600      0    1.67e+00    0    1.18e+00
2022 06 29  0515    59759   18900      0    1.66e+00    0    1.18e+00
2022 06 29  0520    59759   19200      0    1.68e+00    0    1.18e+00
2022 06 29  0525    59759   19500      0    1.66e+00    0    1.16e+00
2022 06 29  0530    59759   19800      0    1.67e+00    0    1.19e+00
2022 06 29  0535    59759   20100      0    1.64e+00    0    1.15e+00
2022 06 29  0540    59759   20400      0    1.67e+00    0    1.16e+00
2022 06 29  0545    59759   20700      0    1.66e+00    0    1.15e+00
2022 06 29  0550    59759   21000      0    1.71e+00    0    1.20e+00
2022 06 29  0555    59759   21300      0    1.67e+00    0    1.17e+00
2022 06 29  0600    59759   21600      0    1.66e+00    0    1.17e+00
2022 06 29  0605    59759   21900      0    1.65e+00    0    1.16e+00
2022 06 29  0610    59759   22200      0    1.65e+00    0    1.17e+00
2022 06 29  0615    59759   22500      0    1.60e+00    0    1.12e+00
2022 06 29  0620    59759   22800      0    1.59e+00    0    1.10e+00
2022 06 29  0625    59759   23100      0    1.63e+00    0    1.15e+00
2022 06 29  0630    59759   23400      0    1.64e+00    0    1.14e+00
2022 06 29  0635    59759   23700      0    1.61e+00    0    1.13e+00
2022 06 29  0640    59759   24000      0    1.59e+00    0    1.13e+00
2022 06 29  0645    59759   24300      0    1.57e+00    0    1.10e+00
2022 06 29  0650    59759   24600      0    1.66e+00    0    1.17e+00
2022 06 29  0655    59759   24900      0    1.69e+00    0    1.18e+00
2022 06 29  0700    59759   25200      0    1.67e+00    0    1.18e+00
2022 06 29  0705    59759   25500      0    1.68e+00    0    1.18e+00
2022 06 29  0710    59759   25800      0    1.67e+00    0    1.17e+00
2022 06 29  0715    59759   26100      0    1.63e+00    0    1.15e+00
2022 06 29  0720    59759   26400      0    1.62e+00    0    1.14e+00
