:Data_list: 20130113_ace_sis_5m.txt
:Created: 2013 Jan 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 01 13  0000    56305       0      0    1.29e+00    0    9.08e-01
2013 01 13  0005    56305     300      0    1.28e+00    0    9.08e-01
2013 01 13  0010    56305     600      0    1.29e+00    0    9.09e-01
2013 01 13  0015    56305     900      0    1.31e+00    0    9.45e-01
2013 01 13  0020    56305    1200      0    1.28e+00    0    8.89e-01
2013 01 13  0025    56305    1500      0    1.30e+00    0    9.21e-01
2013 01 13  0030    56305    1800      0    1.31e+00    0    9.10e-01
2013 01 13  0035    56305    2100      0    1.30e+00    0    9.15e-01
2013 01 13  0040    56305    2400      0    1.32e+00    0    9.19e-01
2013 01 13  0045    56305    2700      0    1.27e+00    0    8.89e-01
2013 01 13  0050    56305    3000      0    1.28e+00    0    8.99e-01
2013 01 13  0055    56305    3300      0    1.33e+00    0    9.40e-01
2013 01 13  0100    56305    3600      0    1.28e+00    0    8.95e-01
2013 01 13  0105    56305    3900      0    1.30e+00    0    9.22e-01
2013 01 13  0110    56305    4200      0    1.28e+00    0    9.03e-01
2013 01 13  0115    56305    4500      0    1.30e+00    0    9.13e-01
2013 01 13  0120    56305    4800      0    1.28e+00    0    9.03e-01
2013 01 13  0125    56305    5100      0    1.28e+00    0    9.08e-01
2013 01 13  0130    56305    5400      0    1.30e+00    0    9.13e-01
2013 01 13  0135    56305    5700      0    1.29e+00    0    9.08e-01
2013 01 13  0140    56305    6000      0    1.26e+00    0    8.89e-01
2013 01 13  0145    56305    6300      0    1.27e+00    0    8.93e-01
2013 01 13  0150    56305    6600      0    1.31e+00    0    9.10e-01
2013 01 13  0155    56305    6900      0    1.30e+00    0    9.08e-01
2013 01 13  0200    56305    7200      0    1.28e+00    0    9.11e-01
2013 01 13  0205    56305    7500      0    1.29e+00    0    9.09e-01
2013 01 13  0210    56305    7800      0    1.30e+00    0    9.22e-01
2013 01 13  0215    56305    8100      0    1.27e+00    0    8.89e-01
2013 01 13  0220    56305    8400      0    1.29e+00    0    9.13e-01
2013 01 13  0225    56305    8700      0    1.28e+00    0    8.98e-01
2013 01 13  0230    56305    9000      0    1.31e+00    0    9.28e-01
2013 01 13  0235    56305    9300      0    1.30e+00    0    9.14e-01
2013 01 13  0240    56305    9600      0    1.29e+00    0    9.13e-01
2013 01 13  0245    56305    9900      0    1.31e+00    0    9.19e-01
2013 01 13  0250    56305   10200      0    1.28e+00    0    9.05e-01
2013 01 13  0255    56305   10500      0    1.28e+00    0    9.04e-01
2013 01 13  0300    56305   10800      0    1.29e+00    0    9.10e-01
2013 01 13  0305    56305   11100      0    1.29e+00    0    9.20e-01
2013 01 13  0310    56305   11400      0    1.29e+00    0    9.03e-01
2013 01 13  0315    56305   11700      0    1.28e+00    0    8.90e-01
2013 01 13  0320    56305   12000      0    1.32e+00    0    9.29e-01
2013 01 13  0325    56305   12300      0    1.30e+00    0    9.16e-01
2013 01 13  0330    56305   12600      0    1.26e+00    0    8.88e-01
2013 01 13  0335    56305   12900      0    1.30e+00    0    9.17e-01
2013 01 13  0340    56305   13200      0    1.30e+00    0    9.28e-01
2013 01 13  0345    56305   13500      0    1.30e+00    0    9.18e-01
2013 01 13  0350    56305   13800      0    1.29e+00    0    9.09e-01
2013 01 13  0355    56305   14100      0    1.32e+00    0    9.28e-01
2013 01 13  0400    56305   14400      0    1.29e+00    0    9.11e-01
2013 01 13  0405    56305   14700      0    1.29e+00    0    9.16e-01
2013 01 13  0410    56305   15000      0    1.30e+00    0    9.11e-01
2013 01 13  0415    56305   15300      0    1.28e+00    0    9.03e-01
2013 01 13  0420    56305   15600      0    1.28e+00    0    8.96e-01
2013 01 13  0425    56305   15900      0    1.30e+00    0    9.15e-01
2013 01 13  0430    56305   16200      0    1.29e+00    0    9.06e-01
2013 01 13  0435    56305   16500      0    1.29e+00    0    9.18e-01
2013 01 13  0440    56305   16800      0    1.27e+00    0    8.91e-01
2013 01 13  0445    56305   17100      0    1.28e+00    0    9.07e-01
2013 01 13  0450    56305   17400      0    1.29e+00    0    9.08e-01
2013 01 13  0455    56305   17700      0    1.32e+00    0    9.31e-01
2013 01 13  0500    56305   18000      0    1.28e+00    0    9.10e-01
2013 01 13  0505    56305   18300      0    1.31e+00    0    9.32e-01
2013 01 13  0510    56305   18600      0    1.27e+00    0    9.02e-01
2013 01 13  0515    56305   18900      0    1.29e+00    0    8.97e-01
2013 01 13  0520    56305   19200      0    1.29e+00    0    9.15e-01
2013 01 13  0525    56305   19500      0    1.30e+00    0    9.13e-01
2013 01 13  0530    56305   19800      0    1.31e+00    0    9.15e-01
2013 01 13  0535    56305   20100      0    1.30e+00    0    9.35e-01
2013 01 13  0540    56305   20400      0    1.29e+00    0    9.09e-01
2013 01 13  0545    56305   20700      0    1.29e+00    0    9.05e-01
2013 01 13  0550    56305   21000      0    1.30e+00    0    9.16e-01
2013 01 13  0555    56305   21300      0    1.31e+00    0    9.08e-01
2013 01 13  0600    56305   21600      0    1.27e+00    0    9.01e-01
2013 01 13  0605    56305   21900      0    1.29e+00    0    9.13e-01
2013 01 13  0610    56305   22200      0    1.30e+00    0    9.22e-01
2013 01 13  0615    56305   22500      0    1.27e+00    0    9.00e-01
2013 01 13  0620    56305   22800      0    1.29e+00    0    9.12e-01
2013 01 13  0625    56305   23100      0    1.30e+00    0    9.20e-01
2013 01 13  0630    56305   23400      0    1.29e+00    0    9.00e-01
2013 01 13  0635    56305   23700      0    1.29e+00    0    9.24e-01
2013 01 13  0640    56305   24000      0    1.27e+00    0    8.83e-01
2013 01 13  0645    56305   24300      0    1.27e+00    0    9.00e-01
2013 01 13  0650    56305   24600      0    1.30e+00    0    9.19e-01
2013 01 13  0655    56305   24900      0    1.31e+00    0    9.25e-01
2013 01 13  0700    56305   25200      0    1.31e+00    0    9.29e-01
2013 01 13  0705    56305   25500      0    1.30e+00    0    9.20e-01
2013 01 13  0710    56305   25800      0    1.28e+00    0    9.07e-01
2013 01 13  0715    56305   26100      0    1.30e+00    0    9.23e-01
2013 01 13  0720    56305   26400      0    1.30e+00    0    9.25e-01
2013 01 13  0725    56305   26700      0    1.29e+00    0    9.04e-01
2013 01 13  0730    56305   27000      0    1.27e+00    0    8.98e-01
2013 01 13  0735    56305   27300      0    1.29e+00    0    9.04e-01
2013 01 13  0740    56305   27600      0    1.30e+00    0    9.21e-01
2013 01 13  0745    56305   27900      0    1.28e+00    0    8.96e-01
2013 01 13  0750    56305   28200      0    1.27e+00    0    8.97e-01
2013 01 13  0755    56305   28500      0    1.26e+00    0    8.89e-01
2013 01 13  0800    56305   28800      0    1.27e+00    0    8.94e-01
2013 01 13  0805    56305   29100      0    1.28e+00    0    9.00e-01
2013 01 13  0810    56305   29400      0    1.30e+00    0    9.14e-01
2013 01 13  0815    56305   29700      0    1.30e+00    0    9.21e-01
2013 01 13  0820    56305   30000      0    1.30e+00    0    9.19e-01
2013 01 13  0825    56305   30300      0    1.33e+00    0    9.38e-01
2013 01 13  0830    56305   30600      0    1.31e+00    0    9.21e-01
2013 01 13  0835    56305   30900      0    1.29e+00    0    9.06e-01
2013 01 13  0840    56305   31200      0    1.30e+00    0    9.24e-01
2013 01 13  0845    56305   31500      0    1.28e+00    0    9.09e-01
2013 01 13  0850    56305   31800      0    1.30e+00    0    9.21e-01
2013 01 13  0855    56305   32100      0    1.30e+00    0    9.16e-01
2013 01 13  0900    56305   32400      0    1.30e+00    0    9.05e-01
2013 01 13  0905    56305   32700      0    1.30e+00    0    9.16e-01
2013 01 13  0910    56305   33000      0    1.30e+00    0    9.14e-01
2013 01 13  0915    56305   33300      0    1.30e+00    0    9.20e-01
2013 01 13  0920    56305   33600      0    1.32e+00    0    9.21e-01
2013 01 13  0925    56305   33900      0    1.31e+00    0    9.23e-01
2013 01 13  0930    56305   34200      0    1.30e+00    0    9.16e-01
2013 01 13  0935    56305   34500      0    1.25e+00    0    8.91e-01
2013 01 13  0940    56305   34800      0    1.26e+00    0    8.77e-01
2013 01 13  0945    56305   35100      0    1.31e+00    0    9.11e-01
2013 01 13  0950    56305   35400      0    1.30e+00    0    8.97e-01
2013 01 13  0955    56305   35700      0    1.28e+00    0    9.01e-01
2013 01 13  1000    56305   36000      0    1.32e+00    0    9.32e-01
2013 01 13  1005    56305   36300      0    1.29e+00    0    9.00e-01
2013 01 13  1010    56305   36600      0    1.30e+00    0    9.17e-01
2013 01 13  1015    56305   36900      0    1.27e+00    0    9.02e-01
2013 01 13  1020    56305   37200      0    1.32e+00    0    9.32e-01
2013 01 13  1025    56305   37500      0    1.32e+00    0    9.34e-01
2013 01 13  1030    56305   37800      0    1.26e+00    0    8.89e-01
2013 01 13  1035    56305   38100      0    1.28e+00    0    8.94e-01
2013 01 13  1040    56305   38400      0    1.28e+00    0    8.97e-01
2013 01 13  1045    56305   38700      0    1.31e+00    0    9.32e-01
2013 01 13  1050    56305   39000      0    1.31e+00    0    9.23e-01
2013 01 13  1055    56305   39300      0    1.28e+00    0    8.93e-01
2013 01 13  1100    56305   39600      0    1.26e+00    0    8.84e-01
2013 01 13  1105    56305   39900      0    1.29e+00    0    9.15e-01
2013 01 13  1110    56305   40200      0    1.26e+00    0    8.85e-01
2013 01 13  1115    56305   40500      0    1.32e+00    0    9.34e-01
2013 01 13  1120    56305   40800      0    1.29e+00    0    9.21e-01
2013 01 13  1125    56305   41100      0    1.25e+00    0    8.78e-01
2013 01 13  1130    56305   41400      0    1.29e+00    0    9.20e-01
2013 01 13  1135    56305   41700      0    1.30e+00    0    9.17e-01
2013 01 13  1140    56305   42000      0    1.30e+00    0    9.20e-01
2013 01 13  1145    56305   42300      0    1.30e+00    0    9.17e-01
2013 01 13  1150    56305   42600      0    1.30e+00    0    9.17e-01
2013 01 13  1155    56305   42900      0    1.30e+00    0    9.08e-01
2013 01 13  1200    56305   43200      0    1.31e+00    0    9.18e-01
2013 01 13  1205    56305   43500      0    1.28e+00    0    8.98e-01
2013 01 13  1210    56305   43800      0    1.30e+00    0    9.11e-01
2013 01 13  1215    56305   44100      0    1.28e+00    0    9.12e-01
2013 01 13  1220    56305   44400      0    1.29e+00    0    9.09e-01
2013 01 13  1225    56305   44700      0    1.34e+00    0    9.45e-01
2013 01 13  1230    56305   45000      0    1.27e+00    0    8.92e-01
2013 01 13  1235    56305   45300      0    1.32e+00    0    9.41e-01
2013 01 13  1240    56305   45600      0    1.29e+00    0    9.10e-01
2013 01 13  1245    56305   45900      0    1.31e+00    0    9.24e-01
2013 01 13  1250    56305   46200      0    1.27e+00    0    8.92e-01
2013 01 13  1255    56305   46500      0    1.31e+00    0    9.27e-01
2013 01 13  1300    56305   46800      0    1.31e+00    0    9.18e-01
2013 01 13  1305    56305   47100      0    1.29e+00    0    9.00e-01
2013 01 13  1310    56305   47400      0    1.28e+00    0    8.98e-01
2013 01 13  1315    56305   47700      0    1.30e+00    0    9.12e-01
2013 01 13  1320    56305   48000      0    1.28e+00    0    9.03e-01
2013 01 13  1325    56305   48300      0    1.29e+00    0    9.00e-01
2013 01 13  1330    56305   48600      0    1.29e+00    0    9.05e-01
2013 01 13  1335    56305   48900      0    1.27e+00    0    8.94e-01
2013 01 13  1340    56305   49200      0    1.29e+00    0    9.14e-01
2013 01 13  1345    56305   49500      0    1.27e+00    0    9.06e-01
2013 01 13  1350    56305   49800      0    1.30e+00    0    9.10e-01
2013 01 13  1355    56305   50100      0    1.27e+00    0    9.02e-01
2013 01 13  1400    56305   50400      0    1.31e+00    0    9.22e-01
2013 01 13  1405    56305   50700      0    1.28e+00    0    9.00e-01
2013 01 13  1410    56305   51000      0    1.31e+00    0    9.08e-01
2013 01 13  1415    56305   51300      0    1.33e+00    0    9.46e-01
2013 01 13  1420    56305   51600      0    1.28e+00    0    9.06e-01
2013 01 13  1425    56305   51900      0    1.32e+00    0    9.29e-01
2013 01 13  1430    56305   52200      0    1.27e+00    0    8.93e-01
2013 01 13  1435    56305   52500      0    1.27e+00    0    9.01e-01
2013 01 13  1440    56305   52800      0    1.30e+00    0    9.04e-01
2013 01 13  1445    56305   53100      0    1.29e+00    0    9.09e-01
2013 01 13  1450    56305   53400      0    1.31e+00    0    9.24e-01
2013 01 13  1455    56305   53700      0    1.32e+00    0    9.28e-01
2013 01 13  1500    56305   54000      0    1.30e+00    0    9.10e-01
2013 01 13  1505    56305   54300      0    1.25e+00    0    8.85e-01
2013 01 13  1510    56305   54600      0    1.30e+00    0    8.96e-01
2013 01 13  1515    56305   54900      0    1.29e+00    0    9.00e-01
2013 01 13  1520    56305   55200      0    1.31e+00    0    9.31e-01
2013 01 13  1525    56305   55500      0    1.30e+00    0    9.13e-01
2013 01 13  1530    56305   55800      0    1.30e+00    0    9.18e-01
2013 01 13  1535    56305   56100      0    1.28e+00    0    9.05e-01
2013 01 13  1540    56305   56400      0    1.31e+00    0    9.26e-01
2013 01 13  1545    56305   56700      0    1.32e+00    0    9.27e-01
2013 01 13  1550    56305   57000      0    1.28e+00    0    8.96e-01
2013 01 13  1555    56305   57300      0    1.29e+00    0    9.16e-01
2013 01 13  1600    56305   57600      0    1.28e+00    0    9.02e-01
2013 01 13  1605    56305   57900      0    1.29e+00    0    9.15e-01
2013 01 13  1610    56305   58200      0    1.28e+00    0    8.96e-01
2013 01 13  1615    56305   58500      0    1.28e+00    0    9.16e-01
2013 01 13  1620    56305   58800      0    1.30e+00    0    9.10e-01
2013 01 13  1625    56305   59100      0    1.28e+00    0    9.05e-01
2013 01 13  1630    56305   59400      0    1.29e+00    0    9.04e-01
2013 01 13  1635    56305   59700      0    1.31e+00    0    9.27e-01
2013 01 13  1640    56305   60000      0    1.29e+00    0    9.03e-01
2013 01 13  1645    56305   60300      0    1.30e+00    0    9.12e-01
2013 01 13  1650    56305   60600      0    1.27e+00    0    9.02e-01
2013 01 13  1655    56305   60900      0    1.27e+00    0    8.92e-01
2013 01 13  1700    56305   61200      0    1.32e+00    0    9.22e-01
2013 01 13  1705    56305   61500      0    1.28e+00    0    8.96e-01
2013 01 13  1710    56305   61800      0    1.28e+00    0    9.10e-01
2013 01 13  1715    56305   62100      0    1.28e+00    0    9.06e-01
2013 01 13  1720    56305   62400      0    1.31e+00    0    9.17e-01
2013 01 13  1725    56305   62700      0    1.28e+00    0    9.10e-01
2013 01 13  1730    56305   63000      0    1.28e+00    0    9.01e-01
2013 01 13  1735    56305   63300      0    1.28e+00    0    9.05e-01
2013 01 13  1740    56305   63600      0    1.27e+00    0    9.01e-01
2013 01 13  1745    56305   63900      0    1.30e+00    0    9.14e-01
2013 01 13  1750    56305   64200      0    1.28e+00    0    8.92e-01
2013 01 13  1755    56305   64500      0    1.28e+00    0    8.95e-01
2013 01 13  1800    56305   64800      0    1.26e+00    0    8.88e-01
2013 01 13  1805    56305   65100      0    1.31e+00    0    9.28e-01
2013 01 13  1810    56305   65400      0    1.29e+00    0    9.06e-01
2013 01 13  1815    56305   65700      0    1.29e+00    0    9.19e-01
2013 01 13  1820    56305   66000      0    1.29e+00    0    9.16e-01
2013 01 13  1825    56305   66300      0    1.31e+00    0    9.21e-01
2013 01 13  1830    56305   66600      0    1.31e+00    0    9.25e-01
2013 01 13  1835    56305   66900      0    1.28e+00    0    8.97e-01
2013 01 13  1840    56305   67200      0    1.29e+00    0    9.05e-01
2013 01 13  1845    56305   67500      0    1.31e+00    0    9.23e-01
2013 01 13  1850    56305   67800      0    1.28e+00    0    8.99e-01
2013 01 13  1855    56305   68100      0    1.27e+00    0    8.93e-01
2013 01 13  1900    56305   68400      0    1.28e+00    0    9.00e-01
2013 01 13  1905    56305   68700      0    1.32e+00    0    9.28e-01
2013 01 13  1910    56305   69000      0    1.29e+00    0    9.08e-01
2013 01 13  1915    56305   69300      0    1.27e+00    0    8.92e-01
2013 01 13  1920    56305   69600      0    1.26e+00    0    8.81e-01
2013 01 13  1925    56305   69900      0    1.27e+00    0    8.95e-01
2013 01 13  1930    56305   70200      0    1.28e+00    0    9.07e-01
2013 01 13  1935    56305   70500      0    1.29e+00    0    9.06e-01
2013 01 13  1940    56305   70800      0    1.31e+00    0    9.27e-01
2013 01 13  1945    56305   71100      0    1.31e+00    0    9.22e-01
2013 01 13  1950    56305   71400      0    1.31e+00    0    9.28e-01
2013 01 13  1955    56305   71700      0    1.27e+00    0    8.81e-01
2013 01 13  2000    56305   72000      0    1.31e+00    0    9.15e-01
2013 01 13  2005    56305   72300      0    1.27e+00    0    8.85e-01
2013 01 13  2010    56305   72600      0    1.29e+00    0    9.03e-01
2013 01 13  2015    56305   72900      0    1.31e+00    0    9.10e-01
2013 01 13  2020    56305   73200      0    1.27e+00    0    8.83e-01
2013 01 13  2025    56305   73500      0    1.31e+00    0    9.21e-01
2013 01 13  2030    56305   73800      0    1.30e+00    0    9.08e-01
2013 01 13  2035    56305   74100      0    1.31e+00    0    9.18e-01
2013 01 13  2040    56305   74400      0    1.30e+00    0    8.99e-01
2013 01 13  2045    56305   74700      0    1.33e+00    0    9.26e-01
2013 01 13  2050    56305   75000      0    9.83e-01    0    6.79e-01
2013 01 13  2055    56305   75300      0    2.01e-01    0    1.24e-01
