:Data_list: 20170220_ace_swepam_1m.txt
:Created: 2017 Feb 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 02 20  0000   57804       0    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0001   57804      60    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0002   57804     120    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0003   57804     180    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0004   57804     240    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0005   57804     300    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0006   57804     360    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0007   57804     420    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0008   57804     480    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0009   57804     540    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0010   57804     600    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0011   57804     660    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0012   57804     720    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0013   57804     780    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0014   57804     840    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0015   57804     900    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0016   57804     960    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0017   57804    1020    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0018   57804    1080    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0019   57804    1140    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0020   57804    1200    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0021   57804    1260    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0022   57804    1320    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0023   57804    1380    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0024   57804    1440    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0025   57804    1500    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0026   57804    1560    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0027   57804    1620    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0028   57804    1680    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0029   57804    1740    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0030   57804    1800    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0031   57804    1860    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0032   57804    1920    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0033   57804    1980    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0034   57804    2040    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0035   57804    2100    9    -9999.9    -9999.9    -1.00e+05
2017 02 20  0036   57804    2160    9    -9999.9    -9999.9    -1.00e+05
