:Data_list: 20160913_ace_sis_5m.txt
:Created: 2016 Sep 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 09 13  0000    57644       0      9   -1.00e+05    9   -1.00e+05
2016 09 13  0005    57644     300      9   -1.00e+05    9   -1.00e+05
2016 09 13  0010    57644     600      9   -1.00e+05    9   -1.00e+05
2016 09 13  0015    57644     900      9   -1.00e+05    9   -1.00e+05
2016 09 13  0020    57644    1200      9   -1.00e+05    9   -1.00e+05
2016 09 13  0025    57644    1500      9   -1.00e+05    9   -1.00e+05
2016 09 13  0030    57644    1800      9   -1.00e+05    9   -1.00e+05
2016 09 13  0035    57644    2100      9   -1.00e+05    9   -1.00e+05
2016 09 13  0040    57644    2400      9   -1.00e+05    9   -1.00e+05
2016 09 13  0045    57644    2700      9   -1.00e+05    9   -1.00e+05
2016 09 13  0050    57644    3000      9   -1.00e+05    9   -1.00e+05
2016 09 13  0055    57644    3300      9   -1.00e+05    9   -1.00e+05
2016 09 13  0100    57644    3600      9   -1.00e+05    9   -1.00e+05
2016 09 13  0105    57644    3900      9   -1.00e+05    9   -1.00e+05
2016 09 13  0110    57644    4200      9   -1.00e+05    9   -1.00e+05
2016 09 13  0115    57644    4500      9   -1.00e+05    9   -1.00e+05
2016 09 13  0120    57644    4800      9   -1.00e+05    9   -1.00e+05
2016 09 13  0125    57644    5100      9   -1.00e+05    9   -1.00e+05
2016 09 13  0130    57644    5400      9   -1.00e+05    9   -1.00e+05
2016 09 13  0135    57644    5700      9   -1.00e+05    9   -1.00e+05
2016 09 13  0140    57644    6000      9   -1.00e+05    9   -1.00e+05
2016 09 13  0145    57644    6300      9   -1.00e+05    9   -1.00e+05
2016 09 13  0150    57644    6600      9   -1.00e+05    9   -1.00e+05
2016 09 13  0155    57644    6900      9   -1.00e+05    9   -1.00e+05
2016 09 13  0200    57644    7200      9   -1.00e+05    9   -1.00e+05
2016 09 13  0205    57644    7500      9   -1.00e+05    9   -1.00e+05
2016 09 13  0210    57644    7800      9   -1.00e+05    9   -1.00e+05
2016 09 13  0215    57644    8100      9   -1.00e+05    9   -1.00e+05
2016 09 13  0220    57644    8400      9   -1.00e+05    9   -1.00e+05
2016 09 13  0225    57644    8700      9   -1.00e+05    9   -1.00e+05
2016 09 13  0230    57644    9000      9   -1.00e+05    9   -1.00e+05
2016 09 13  0235    57644    9300      9   -1.00e+05    9   -1.00e+05
2016 09 13  0240    57644    9600      9   -1.00e+05    9   -1.00e+05
2016 09 13  0245    57644    9900      9   -1.00e+05    9   -1.00e+05
2016 09 13  0250    57644   10200      9   -1.00e+05    9   -1.00e+05
2016 09 13  0255    57644   10500      9   -1.00e+05    9   -1.00e+05
2016 09 13  0300    57644   10800      9   -1.00e+05    9   -1.00e+05
2016 09 13  0305    57644   11100      9   -1.00e+05    9   -1.00e+05
2016 09 13  0310    57644   11400      9   -1.00e+05    9   -1.00e+05
2016 09 13  0315    57644   11700      9   -1.00e+05    9   -1.00e+05
2016 09 13  0320    57644   12000      9   -1.00e+05    9   -1.00e+05
2016 09 13  0325    57644   12300      9   -1.00e+05    9   -1.00e+05
2016 09 13  0330    57644   12600      9   -1.00e+05    9   -1.00e+05
2016 09 13  0335    57644   12900      9   -1.00e+05    9   -1.00e+05
2016 09 13  0340    57644   13200      9   -1.00e+05    9   -1.00e+05
2016 09 13  0345    57644   13500      9   -1.00e+05    9   -1.00e+05
2016 09 13  0350    57644   13800      9   -1.00e+05    9   -1.00e+05
2016 09 13  0355    57644   14100      9   -1.00e+05    9   -1.00e+05
2016 09 13  0400    57644   14400      9   -1.00e+05    9   -1.00e+05
2016 09 13  0405    57644   14700      9   -1.00e+05    9   -1.00e+05
2016 09 13  0410    57644   15000      9   -1.00e+05    9   -1.00e+05
2016 09 13  0415    57644   15300      9   -1.00e+05    9   -1.00e+05
