:Data_list: 20141205_ace_mag_1m.txt
:Created: 2014 Dec 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 12 05  0000   56996       0    0     0.8    -3.8     4.7     6.2    50.5   282.2
2014 12 05  0001   56996      60    0     0.6    -4.4     4.1     6.0    42.3   277.4
2014 12 05  0002   56996     120    0    -0.3    -5.7     2.9     6.4    26.4   267.3
2014 12 05  0003   56996     180    0     0.3    -4.9     3.2     5.9    33.2   273.8
2014 12 05  0004   56996     240    0     1.4    -3.7     4.5     6.0    48.2   290.8
2014 12 05  0005   56996     300    0     0.8    -5.5     2.5     6.1    24.6   278.5
2014 12 05  0006   56996     360    0     0.9    -5.6     2.4     6.2    23.1   279.1
2014 12 05  0007   56996     420    0     0.2    -6.0     0.9     6.1     8.9   272.2
2014 12 05  0008   56996     480    0     0.0    -6.0     0.4     6.1     3.6   270.2
2014 12 05  0009   56996     540    0    -0.5    -6.1     0.2     6.2     1.8   265.1
2014 12 05  0010   56996     600    0    -1.5    -6.0    -0.6     6.2    -5.8   256.3
2014 12 05  0011   56996     660    0    -0.0    -6.1     0.3     6.1     2.4   269.7
2014 12 05  0012   56996     720    0    -0.0    -6.6     0.6     6.6     5.2   269.7
2014 12 05  0013   56996     780    0     0.3    -6.6     0.3     6.6     2.6   272.8
2014 12 05  0014   56996     840    0    -0.7    -6.3    -1.3     6.5   -11.9   263.7
2014 12 05  0015   56996     900    0    -0.6    -6.4    -1.8     6.6   -15.8   265.0
2014 12 05  0016   56996     960    0    -0.3    -6.4    -1.7     6.6   -15.3   266.9
2014 12 05  0017   56996    1020    0    -0.3    -6.2    -2.0     6.5   -18.3   267.5
2014 12 05  0018   56996    1080    0    -1.1    -6.3    -1.7     6.6   -14.6   260.0
2014 12 05  0019   56996    1140    0    -0.4    -6.3    -1.4     6.5   -12.5   266.4
2014 12 05  0020   56996    1200    0    -0.6    -6.3    -1.5     6.5   -13.2   264.9
2014 12 05  0021   56996    1260    0    -0.1    -6.2    -1.7     6.4   -15.3   269.2
2014 12 05  0022   56996    1320    0    -0.2    -6.2    -1.5     6.4   -13.3   267.9
2014 12 05  0023   56996    1380    0    -0.1    -6.3    -1.2     6.4   -10.5   268.7
2014 12 05  0024   56996    1440    0    -0.3    -6.2    -0.9     6.3    -7.9   267.2
2014 12 05  0025   56996    1500    0    -0.6    -6.0    -1.0     6.2    -9.6   264.4
2014 12 05  0026   56996    1560    0    -0.1    -6.1    -1.9     6.4   -16.8   269.0
2014 12 05  0027   56996    1620    0     0.3    -6.3    -1.6     6.5   -14.4   272.9
2014 12 05  0028   56996    1680    0     0.1    -6.1    -1.9     6.3   -17.2   270.9
2014 12 05  0029   56996    1740    0    -0.2    -6.2    -2.0     6.5   -17.9   268.1
2014 12 05  0030   56996    1800    0     0.2    -6.2    -1.6     6.4   -14.1   272.0
2014 12 05  0031   56996    1860    0     1.6    -6.3    -0.4     6.5    -3.2   284.6
2014 12 05  0032   56996    1920    0     0.9    -6.3    -1.2     6.5   -10.3   277.8
2014 12 05  0033   56996    1980    0     1.1    -6.4    -1.1     6.6    -9.3   279.7
2014 12 05  0034   56996    2040    0     1.0    -6.4    -1.1     6.6   -10.0   279.1
2014 12 05  0035   56996    2100    0     0.9    -6.5    -1.3     6.6   -11.3   278.1
2014 12 05  0036   56996    2160    0     1.1    -6.4    -1.2     6.6   -10.2   279.9
2014 12 05  0037   56996    2220    0     1.8    -6.3    -0.8     6.6    -6.6   285.6
2014 12 05  0038   56996    2280    0     2.1    -6.5    -0.5     6.9    -3.9   288.0
2014 12 05  0039   56996    2340    0     3.1    -5.7     0.3     6.5     2.7   298.7
2014 12 05  0040   56996    2400    0     4.3    -4.3     1.7     6.3    15.9   315.5
2014 12 05  0041   56996    2460    0     4.5    -3.8     2.0     6.2    18.8   319.6
2014 12 05  0042   56996    2520    0     4.8    -3.2     2.5     6.3    23.3   325.9
2014 12 05  0043   56996    2580    0     4.7    -3.0     2.6     6.2    25.1   327.2
2014 12 05  0044   56996    2640    0     4.2    -3.9     2.2     6.1    21.4   316.9
2014 12 05  0045   56996    2700    0     4.2    -3.7     2.8     6.2    26.4   318.6
2014 12 05  0046   56996    2760    0     4.0    -4.2     2.4     6.2    22.3   313.5
2014 12 05  0047   56996    2820    0     4.8    -2.5     3.4     6.4    32.2   332.2
2014 12 05  0048   56996    2880    0     4.8    -3.2     3.0     6.5    27.8   326.2
2014 12 05  0049   56996    2940    0     4.8    -2.6     3.6     6.5    33.8   331.5
2014 12 05  0050   56996    3000    0     4.8    -2.1     3.8     6.5    36.2   336.1
2014 12 05  0051   56996    3060    0     4.6    -2.6     3.0     6.1    29.7   330.3
2014 12 05  0052   56996    3120    0     4.7    -4.0     1.9     6.4    17.2   319.9
2014 12 05  0053   56996    3180    0     4.7    -3.5     1.8     6.1    17.5   322.9
2014 12 05  0054   56996    3240    0     4.7    -2.2     3.0     6.0    30.1   334.5
2014 12 05  0055   56996    3300    0     4.8    -2.0     3.5     6.2    34.3   337.5
2014 12 05  0056   56996    3360    0     4.9    -2.4     3.4     6.4    32.1   334.3
2014 12 05  0057   56996    3420    0     4.6    -2.5     3.2     6.2    31.6   331.5
2014 12 05  0058   56996    3480    0     4.6    -3.8     1.9     6.2    17.4   320.2
2014 12 05  0059   56996    3540    0     5.1    -2.6     2.9     6.4    27.0   332.8
2014 12 05  0100   56996    3600    0     5.0    -2.6     3.2     6.4    29.3   332.7
2014 12 05  0101   56996    3660    0     4.6    -2.4     3.6     6.3    34.6   332.2
2014 12 05  0102   56996    3720    0     4.7    -2.8     2.9     6.2    28.3   329.4
2014 12 05  0103   56996    3780    0     4.0    -0.9     4.0     5.7    43.9   347.3
2014 12 05  0104   56996    3840    0     3.9    -0.8     4.3     5.9    47.7   347.8
2014 12 05  0105   56996    3900    0     4.1    -0.9     4.2     5.9    45.1   347.6
2014 12 05  0106   56996    3960    0     3.8    -1.0     4.4     5.9    48.5   345.2
2014 12 05  0107   56996    4020    0     4.1    -0.9     4.1     5.9    43.8   348.2
2014 12 05  0108   56996    4080    0     4.1    -0.5     4.3     6.0    46.0   353.5
2014 12 05  0109   56996    4140    0     4.1    -1.0     4.3     6.0    45.9   346.4
2014 12 05  0110   56996    4200    0     3.9    -1.0     4.4     6.0    47.5   344.9
2014 12 05  0111   56996    4260    0     3.8    -1.1     4.6     6.0    49.4   343.3
2014 12 05  0112   56996    4320    0     3.8    -1.3     4.5     6.0    48.5   341.4
2014 12 05  0113   56996    4380    0     3.8    -1.3     4.6     6.1    49.2   341.4
2014 12 05  0114   56996    4440    0     3.9    -1.2     4.4     6.0    47.0   343.6
2014 12 05  0115   56996    4500    0     3.8    -1.2     4.5     6.0    48.7   341.7
2014 12 05  0116   56996    4560    0     4.0    -0.9     4.2     5.9    45.6   346.9
2014 12 05  0117   56996    4620    0     4.0    -1.0     4.3     5.9    46.1   345.9
2014 12 05  0118   56996    4680    0     4.4    -0.5     4.2     6.1    44.0   353.6
2014 12 05  0119   56996    4740    0     4.2     0.0     4.2     6.0    45.2     0.6
2014 12 05  0120   56996    4800    0     4.1     0.2     4.1     5.8    44.5     2.4
2014 12 05  0121   56996    4860    0     4.0    -0.1     4.1     5.8    45.9   358.9
2014 12 05  0122   56996    4920    0     4.0    -0.2     4.2     5.8    45.9   357.3
2014 12 05  0123   56996    4980    0     4.2    -0.5     3.8     5.7    42.6   353.2
2014 12 05  0124   56996    5040    0     4.3    -1.0     3.5     5.6    38.4   347.0
2014 12 05  0125   56996    5100    0     4.8    -1.8     2.4     5.7    25.1   339.0
2014 12 05  0126   56996    5160    0     3.5    -2.6    -2.9     5.2   -33.4   323.1
2014 12 05  0127   56996    5220    0     3.5    -3.7    -5.2     7.3   -45.2   313.5
2014 12 05  0128   56996    5280    0     3.7    -3.7    -5.1     7.3   -44.3   314.8
2014 12 05  0129   56996    5340    0     4.0    -3.7    -4.7     7.2   -40.9   317.7
2014 12 05  0130   56996    5400    0     4.3    -3.8    -4.1     7.1   -35.4   318.7
2014 12 05  0131   56996    5460    0     4.7    -3.5    -4.1     7.1   -35.3   323.1
2014 12 05  0132   56996    5520    0     4.9    -3.5    -3.7     7.0   -31.3   324.0
2014 12 05  0133   56996    5580    0     5.1    -3.4    -3.4     6.9   -28.9   326.5
2014 12 05  0134   56996    5640    0     5.5    -3.3    -2.2     6.8   -19.3   329.5
2014 12 05  0135   56996    5700    0     6.0    -2.7    -1.3     6.7   -11.5   336.1
