:Data_list: 20120409_ace_mag_1m.txt
:Created: 2012 Apr 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 04 09  0000   56026       0    0    -1.1     2.0     0.7     2.4    18.0   117.6
2012 04 09  0001   56026      60    0    -0.8     1.7     0.7     2.0    20.7   115.8
2012 04 09  0002   56026     120    0    -0.3     1.3     1.0     1.7    36.6   105.1
2012 04 09  0003   56026     180    0     0.8     0.7     1.4     1.8    53.7    42.4
2012 04 09  0004   56026     240    0     1.0     0.6     1.6     1.9    55.5    30.2
2012 04 09  0005   56026     300    0     0.5     0.7     1.6     1.8    62.8    53.5
2012 04 09  0006   56026     360    0     0.3     1.2     1.5     1.9    50.0    75.9
2012 04 09  0007   56026     420    0    -0.0     1.4     1.0     1.7    37.4    90.2
2012 04 09  0008   56026     480    0     0.4     1.3     1.5     2.0    47.9    72.3
2012 04 09  0009   56026     540    0     0.8     1.2     1.7     2.2    50.4    54.2
2012 04 09  0010   56026     600    0     1.0     1.2     1.5     2.2    44.0    49.2
2012 04 09  0011   56026     660    0     1.0     1.3     1.7     2.3    45.2    53.0
2012 04 09  0012   56026     720    0     0.9     1.3     1.7     2.3    47.3    53.6
2012 04 09  0013   56026     780    0     1.0     1.3     1.7     2.3    46.0    51.7
2012 04 09  0014   56026     840    0     1.0     1.3     1.7     2.4    45.5    52.2
2012 04 09  0015   56026     900    0     1.1     1.2     1.6     2.3    44.2    49.3
2012 04 09  0016   56026     960    0     0.9     1.5     1.6     2.4    42.0    59.8
2012 04 09  0017   56026    1020    0     0.7     1.6     1.5     2.3    41.5    65.2
2012 04 09  0018   56026    1080    0     1.0     1.5     1.5     2.3    40.7    55.5
2012 04 09  0019   56026    1140    0     1.3     1.1     1.5     2.3    40.8    39.5
2012 04 09  0020   56026    1200    0     1.7     0.4     1.3     2.2    37.9    13.0
2012 04 09  0021   56026    1260    0     1.5     0.6     1.5     2.2    42.9    21.6
2012 04 09  0022   56026    1320    0     1.4     0.6     1.6     2.2    45.2    22.5
2012 04 09  0023   56026    1380    0     1.4     0.8     1.6     2.2    45.0    28.5
2012 04 09  0024   56026    1440    0     1.4     0.8     1.4     2.2    41.5    29.4
2012 04 09  0025   56026    1500    0     1.1     1.9     1.2     2.5    29.5    59.4
2012 04 09  0026   56026    1560    0     1.1     1.8     1.3     2.5    31.1    59.6
2012 04 09  0027   56026    1620    0     1.0     1.9     1.3     2.5    30.3    61.4
2012 04 09  0028   56026    1680    0     0.9     1.9     1.3     2.5    32.7    65.7
2012 04 09  0029   56026    1740    0     0.8     1.9     1.3     2.5    31.6    66.1
2012 04 09  0030   56026    1800    0     1.2     1.7     1.4     2.5    33.5    54.4
