:Data_list: 20170830_ace_sis_5m.txt
:Created: 2017 Aug 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 08 30  0000    57995       0      9   -1.00e+05    9   -1.00e+05
2017 08 30  0005    57995     300      0    1.88e+00    0    1.32e+00
2017 08 30  0010    57995     600      0    1.87e+00    0    1.32e+00
2017 08 30  0015    57995     900      9   -1.00e+05    9   -1.00e+05
2017 08 30  0020    57995    1200      9   -1.00e+05    9   -1.00e+05
2017 08 30  0025    57995    1500      9   -1.00e+05    9   -1.00e+05
2017 08 30  0030    57995    1800      9   -1.00e+05    9   -1.00e+05
2017 08 30  0035    57995    2100      9   -1.00e+05    9   -1.00e+05
2017 08 30  0040    57995    2400      9   -1.00e+05    9   -1.00e+05
2017 08 30  0045    57995    2700      9   -1.00e+05    9   -1.00e+05
2017 08 30  0050    57995    3000      9   -1.00e+05    9   -1.00e+05
2017 08 30  0055    57995    3300      9   -1.00e+05    9   -1.00e+05
2017 08 30  0100    57995    3600      9   -1.00e+05    9   -1.00e+05
2017 08 30  0105    57995    3900      9   -1.00e+05    9   -1.00e+05
2017 08 30  0110    57995    4200      9   -1.00e+05    9   -1.00e+05
2017 08 30  0115    57995    4500      9   -1.00e+05    9   -1.00e+05
2017 08 30  0120    57995    4800      9   -1.00e+05    9   -1.00e+05
2017 08 30  0125    57995    5100      9   -1.00e+05    9   -1.00e+05
2017 08 30  0130    57995    5400      9   -1.00e+05    9   -1.00e+05
2017 08 30  0135    57995    5700      9   -1.00e+05    9   -1.00e+05
2017 08 30  0140    57995    6000      9   -1.00e+05    9   -1.00e+05
2017 08 30  0145    57995    6300      9   -1.00e+05    9   -1.00e+05
2017 08 30  0150    57995    6600      9   -1.00e+05    9   -1.00e+05
2017 08 30  0155    57995    6900      9   -1.00e+05    9   -1.00e+05
2017 08 30  0200    57995    7200      9   -1.00e+05    9   -1.00e+05
2017 08 30  0205    57995    7500      9   -1.00e+05    9   -1.00e+05
2017 08 30  0210    57995    7800      9   -1.00e+05    9   -1.00e+05
2017 08 30  0215    57995    8100      9   -1.00e+05    9   -1.00e+05
2017 08 30  0220    57995    8400      9   -1.00e+05    9   -1.00e+05
2017 08 30  0225    57995    8700      9   -1.00e+05    9   -1.00e+05
2017 08 30  0230    57995    9000      9   -1.00e+05    9   -1.00e+05
2017 08 30  0235    57995    9300      9   -1.00e+05    9   -1.00e+05
2017 08 30  0240    57995    9600      9   -1.00e+05    9   -1.00e+05
2017 08 30  0245    57995    9900      9   -1.00e+05    9   -1.00e+05
2017 08 30  0250    57995   10200      9   -1.00e+05    9   -1.00e+05
2017 08 30  0255    57995   10500      9   -1.00e+05    9   -1.00e+05
2017 08 30  0300    57995   10800      9   -1.00e+05    9   -1.00e+05
2017 08 30  0305    57995   11100      9   -1.00e+05    9   -1.00e+05
2017 08 30  0310    57995   11400      9   -1.00e+05    9   -1.00e+05
2017 08 30  0315    57995   11700      9   -1.00e+05    9   -1.00e+05
2017 08 30  0320    57995   12000      9   -1.00e+05    9   -1.00e+05
2017 08 30  0325    57995   12300      9   -1.00e+05    9   -1.00e+05
2017 08 30  0330    57995   12600      9   -1.00e+05    9   -1.00e+05
2017 08 30  0335    57995   12900      9   -1.00e+05    9   -1.00e+05
2017 08 30  0340    57995   13200      9   -1.00e+05    9   -1.00e+05
2017 08 30  0345    57995   13500      9   -1.00e+05    9   -1.00e+05
2017 08 30  0350    57995   13800      9   -1.00e+05    9   -1.00e+05
2017 08 30  0355    57995   14100      9   -1.00e+05    9   -1.00e+05
2017 08 30  0400    57995   14400      9   -1.00e+05    9   -1.00e+05
2017 08 30  0405    57995   14700      9   -1.00e+05    9   -1.00e+05
2017 08 30  0410    57995   15000      9   -1.00e+05    9   -1.00e+05
2017 08 30  0415    57995   15300      9   -1.00e+05    9   -1.00e+05
2017 08 30  0420    57995   15600      9   -1.00e+05    9   -1.00e+05
2017 08 30  0425    57995   15900      9   -1.00e+05    9   -1.00e+05
2017 08 30  0430    57995   16200      9   -1.00e+05    9   -1.00e+05
2017 08 30  0435    57995   16500      9   -1.00e+05    9   -1.00e+05
2017 08 30  0440    57995   16800      9   -1.00e+05    9   -1.00e+05
2017 08 30  0445    57995   17100      9   -1.00e+05    9   -1.00e+05
2017 08 30  0450    57995   17400      9   -1.00e+05    9   -1.00e+05
2017 08 30  0455    57995   17700      9   -1.00e+05    9   -1.00e+05
2017 08 30  0500    57995   18000      9   -1.00e+05    9   -1.00e+05
2017 08 30  0505    57995   18300      9   -1.00e+05    9   -1.00e+05
2017 08 30  0510    57995   18600      9   -1.00e+05    9   -1.00e+05
2017 08 30  0515    57995   18900      9   -1.00e+05    9   -1.00e+05
2017 08 30  0520    57995   19200      9   -1.00e+05    9   -1.00e+05
2017 08 30  0525    57995   19500      9   -1.00e+05    9   -1.00e+05
2017 08 30  0530    57995   19800      9   -1.00e+05    9   -1.00e+05
2017 08 30  0535    57995   20100      9   -1.00e+05    9   -1.00e+05
2017 08 30  0540    57995   20400      9   -1.00e+05    9   -1.00e+05
2017 08 30  0545    57995   20700      0    1.88e+00    0    1.31e+00
2017 08 30  0550    57995   21000      0    1.84e+00    0    1.28e+00
2017 08 30  0555    57995   21300      0    1.91e+00    0    1.34e+00
2017 08 30  0600    57995   21600      0    1.86e+00    0    1.30e+00
2017 08 30  0605    57995   21900      0    1.90e+00    0    1.31e+00
2017 08 30  0610    57995   22200      0    1.91e+00    0    1.33e+00
2017 08 30  0615    57995   22500      0    1.92e+00    0    1.35e+00
2017 08 30  0620    57995   22800      0    1.94e+00    0    1.35e+00
2017 08 30  0625    57995   23100      0    1.92e+00    0    1.35e+00
2017 08 30  0630    57995   23400      0    1.90e+00    0    1.33e+00
2017 08 30  0635    57995   23700      0    1.86e+00    0    1.30e+00
2017 08 30  0640    57995   24000      0    1.88e+00    0    1.32e+00
2017 08 30  0645    57995   24300      0    1.88e+00    0    1.32e+00
2017 08 30  0650    57995   24600      0    1.92e+00    0    1.34e+00
2017 08 30  0655    57995   24900      0    1.89e+00    0    1.32e+00
2017 08 30  0700    57995   25200      0    1.91e+00    0    1.34e+00
2017 08 30  0705    57995   25500      0    1.88e+00    0    1.33e+00
2017 08 30  0710    57995   25800      0    1.88e+00    0    1.32e+00
2017 08 30  0715    57995   26100      0    1.87e+00    0    1.31e+00
2017 08 30  0720    57995   26400      0    1.91e+00    0    1.33e+00
