:Data_list: 20230715_ace_swepam_1m.txt
:Created: 2023 Jul 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 07 15  0000   60140       0    0        3.9      414.5     1.50e+05
2023 07 15  0001   60140      60    0        4.3      413.6     1.68e+05
2023 07 15  0002   60140     120    0        4.0      411.1     1.67e+05
2023 07 15  0003   60140     180    0        3.1      407.9     1.36e+05
2023 07 15  0004   60140     240    0        2.6      405.2     1.04e+05
2023 07 15  0005   60140     300    0        2.8      406.2     1.11e+05
2023 07 15  0006   60140     360    0        2.9      403.0     1.16e+05
2023 07 15  0007   60140     420    0        2.7      394.5     8.69e+04
2023 07 15  0008   60140     480    0        3.0      404.6     1.22e+05
2023 07 15  0009   60140     540    1        2.6      395.9     9.86e+04
2023 07 15  0010   60140     600    0        2.7      400.5     1.23e+05
2023 07 15  0011   60140     660    0        2.1      378.3     6.53e+04
2023 07 15  0012   60140     720    0        2.7      405.6     1.66e+05
2023 07 15  0013   60140     780    0        4.0      411.6     9.49e+04
2023 07 15  0014   60140     840    0        3.0      410.8     1.55e+05
2023 07 15  0015   60140     900    0        2.5      387.7     8.78e+04
2023 07 15  0016   60140     960    0        3.0      387.5     9.07e+04
2023 07 15  0017   60140    1020    0        3.3      400.3     1.36e+05
2023 07 15  0018   60140    1080    0        2.6      391.8     1.03e+05
2023 07 15  0019   60140    1140    0        2.1      382.6     6.75e+04
2023 07 15  0020   60140    1200    9    -9999.9    -9999.9    -1.00e+05
2023 07 15  0021   60140    1260    9    -9999.9    -9999.9    -1.00e+05
2023 07 15  0022   60140    1320    9    -9999.9    -9999.9    -1.00e+05
2023 07 15  0023   60140    1380    9    -9999.9    -9999.9    -1.00e+05
2023 07 15  0024   60140    1440    9    -9999.9    -9999.9    -1.00e+05
2023 07 15  0025   60140    1500    9    -9999.9    -9999.9    -1.00e+05
2023 07 15  0026   60140    1560    0        2.7      395.6     1.10e+05
2023 07 15  0027   60140    1620    0        2.7      395.6     1.10e+05
2023 07 15  0028   60140    1680    0        2.6      395.1     1.23e+05
2023 07 15  0029   60140    1740    1        2.7      394.1     1.05e+05
2023 07 15  0030   60140    1800    0        2.6      398.4     1.24e+05
2023 07 15  0031   60140    1860    0        3.0      398.6     1.21e+05
2023 07 15  0032   60140    1920    1        2.8      403.2     1.28e+05
2023 07 15  0033   60140    1980    1        2.7      401.0     1.30e+05
2023 07 15  0034   60140    2040    0        2.7      400.7     1.20e+05
2023 07 15  0035   60140    2100    0        2.9      404.5     1.21e+05
2023 07 15  0036   60140    2160    0        3.1      406.6     1.18e+05
2023 07 15  0037   60140    2220    0        2.9      403.7     1.12e+05
2023 07 15  0038   60140    2280    0        3.0      401.5     1.16e+05
2023 07 15  0039   60140    2340    1        3.2      403.6     1.21e+05
2023 07 15  0040   60140    2400    0        2.8      400.4     1.29e+05
2023 07 15  0041   60140    2460    0        2.8      401.6     1.20e+05
2023 07 15  0042   60140    2520    0        3.1      398.9     1.08e+05
2023 07 15  0043   60140    2580    0        3.3      401.8     1.15e+05
