:Data_list: 20150511_ace_mag_1m.txt
:Created: 2015 May 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 05 11  0000   57153       0    0    -1.6     7.4    -6.5    10.0   -40.7   102.4
2015 05 11  0001   57153      60    0    -1.9     7.5    -6.4    10.0   -39.6   104.1
2015 05 11  0002   57153     120    0    -1.7     7.1    -6.9    10.1   -43.3   103.3
2015 05 11  0003   57153     180    0    -1.9     7.1    -7.0    10.1   -43.3   104.7
2015 05 11  0004   57153     240    0    -2.1     7.1    -7.0    10.2   -43.6   106.2
2015 05 11  0005   57153     300    0    -1.8     7.0    -7.1    10.1   -44.3   104.6
2015 05 11  0006   57153     360    0    -2.3     7.0    -6.9    10.1   -43.0   107.9
2015 05 11  0007   57153     420    0    -1.8     6.9    -7.2    10.2   -45.4   104.5
2015 05 11  0008   57153     480    0    -1.5     6.7    -7.6    10.3   -48.0   102.7
2015 05 11  0009   57153     540    0    -1.4     6.5    -7.7    10.2   -49.0   102.4
2015 05 11  0010   57153     600    0    -1.5     6.5    -7.6    10.2   -48.9   103.3
2015 05 11  0011   57153     660    0    -1.7     6.6    -7.6    10.2   -48.2   104.7
2015 05 11  0012   57153     720    0    -1.5     6.3    -7.9    10.2   -50.6   103.1
2015 05 11  0013   57153     780    0    -1.4     6.2    -8.1    10.3   -51.7   102.7
2015 05 11  0014   57153     840    0    -1.9     5.8    -8.2    10.2   -53.0   108.4
2015 05 11  0015   57153     900    0    -1.7     5.9    -8.2    10.3   -53.2   105.8
