:Data_list: 20220925_ace_sis_5m.txt
:Created: 2022 Sep 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 09 25  0000    59847       0      0    1.73e+00    0    1.10e+00
2022 09 25  0005    59847     300      0    1.68e+00    0    1.07e+00
2022 09 25  0010    59847     600      0    1.72e+00    0    1.10e+00
2022 09 25  0015    59847     900      0    1.70e+00    0    1.08e+00
2022 09 25  0020    59847    1200      0    1.69e+00    0    1.08e+00
2022 09 25  0025    59847    1500      0    1.72e+00    0    1.08e+00
2022 09 25  0030    59847    1800      0    1.70e+00    0    1.07e+00
2022 09 25  0035    59847    2100      0    1.71e+00    0    1.09e+00
2022 09 25  0040    59847    2400      0    1.74e+00    0    1.09e+00
2022 09 25  0045    59847    2700      0    1.76e+00    0    1.11e+00
2022 09 25  0050    59847    3000      0    1.78e+00    0    1.10e+00
2022 09 25  0055    59847    3300      0    1.76e+00    0    1.09e+00
2022 09 25  0100    59847    3600      0    1.67e+00    0    1.05e+00
2022 09 25  0105    59847    3900      0    1.73e+00    0    1.09e+00
2022 09 25  0110    59847    4200      0    1.76e+00    0    1.10e+00
2022 09 25  0115    59847    4500      0    1.74e+00    0    1.09e+00
2022 09 25  0120    59847    4800      0    1.74e+00    0    1.09e+00
2022 09 25  0125    59847    5100      0    1.73e+00    0    1.07e+00
2022 09 25  0130    59847    5400      0    1.76e+00    0    1.10e+00
2022 09 25  0135    59847    5700      0    1.75e+00    0    1.09e+00
2022 09 25  0140    59847    6000      0    1.77e+00    0    1.11e+00
2022 09 25  0145    59847    6300      0    1.77e+00    0    1.10e+00
2022 09 25  0150    59847    6600      0    1.79e+00    0    1.11e+00
2022 09 25  0155    59847    6900      0    1.78e+00    0    1.09e+00
2022 09 25  0200    59847    7200      0    1.70e+00    0    1.06e+00
