:Data_list: 20141121_ace_sis_5m.txt
:Created: 2014 Nov 21 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 11 21  0000    56982       0      0    1.37e+00    0    9.72e-01
2014 11 21  0005    56982     300      0    1.36e+00    0    9.50e-01
2014 11 21  0010    56982     600      0    1.34e+00    0    9.37e-01
2014 11 21  0015    56982     900      0    1.34e+00    0    9.41e-01
2014 11 21  0020    56982    1200      0    1.34e+00    0    9.45e-01
2014 11 21  0025    56982    1500      0    1.35e+00    0    9.60e-01
2014 11 21  0030    56982    1800      0    1.36e+00    0    9.59e-01
2014 11 21  0035    56982    2100      0    1.38e+00    0    9.76e-01
2014 11 21  0040    56982    2400      0    1.35e+00    0    9.46e-01
2014 11 21  0045    56982    2700      0    1.36e+00    0    9.51e-01
2014 11 21  0050    56982    3000      0    1.35e+00    0    9.45e-01
2014 11 21  0055    56982    3300      0    1.37e+00    0    9.66e-01
2014 11 21  0100    56982    3600      0    1.35e+00    0    9.44e-01
2014 11 21  0105    56982    3900      0    1.34e+00    0    9.47e-01
2014 11 21  0110    56982    4200      0    1.35e+00    0    9.62e-01
2014 11 21  0115    56982    4500      0    1.33e+00    0    9.39e-01
2014 11 21  0120    56982    4800      0    1.39e+00    0    9.83e-01
2014 11 21  0125    56982    5100      0    1.36e+00    0    9.67e-01
2014 11 21  0130    56982    5400      0    1.34e+00    0    9.37e-01
2014 11 21  0135    56982    5700      0    1.34e+00    0    9.42e-01
2014 11 21  0140    56982    6000      0    1.39e+00    0    9.83e-01
2014 11 21  0145    56982    6300      0    1.36e+00    0    9.56e-01
2014 11 21  0150    56982    6600      0    1.34e+00    0    9.40e-01
2014 11 21  0155    56982    6900      0    1.37e+00    0    9.67e-01
2014 11 21  0200    56982    7200      0    1.32e+00    0    9.35e-01
2014 11 21  0205    56982    7500      0    1.31e+00    0    9.25e-01
2014 11 21  0210    56982    7800      0    1.37e+00    0    9.63e-01
2014 11 21  0215    56982    8100      0    1.38e+00    0    9.67e-01
2014 11 21  0220    56982    8400      0    1.36e+00    0    9.61e-01
2014 11 21  0225    56982    8700      0    1.32e+00    0    9.31e-01
2014 11 21  0230    56982    9000      0    1.35e+00    0    9.51e-01
2014 11 21  0235    56982    9300      0    1.36e+00    0    9.66e-01
2014 11 21  0240    56982    9600      0    1.33e+00    0    9.40e-01
2014 11 21  0245    56982    9900      0    1.33e+00    0    9.24e-01
2014 11 21  0250    56982   10200      0    1.34e+00    0    9.49e-01
2014 11 21  0255    56982   10500      0    1.34e+00    0    9.49e-01
2014 11 21  0300    56982   10800      0    1.36e+00    0    9.63e-01
2014 11 21  0305    56982   11100      0    1.38e+00    0    9.69e-01
2014 11 21  0310    56982   11400      0    1.34e+00    0    9.35e-01
2014 11 21  0315    56982   11700      0    1.34e+00    0    9.53e-01
2014 11 21  0320    56982   12000      0    1.35e+00    0    9.47e-01
2014 11 21  0325    56982   12300      0    1.36e+00    0    9.54e-01
2014 11 21  0330    56982   12600      0    1.36e+00    0    9.56e-01
2014 11 21  0335    56982   12900      0    1.34e+00    0    9.50e-01
2014 11 21  0340    56982   13200      0    1.34e+00    0    9.38e-01
2014 11 21  0345    56982   13500      0    1.35e+00    0    9.36e-01
2014 11 21  0350    56982   13800      0    1.33e+00    0    9.46e-01
2014 11 21  0355    56982   14100      0    1.38e+00    0    9.70e-01
2014 11 21  0400    56982   14400      0    1.35e+00    0    9.41e-01
2014 11 21  0405    56982   14700      0    1.36e+00    0    9.56e-01
2014 11 21  0410    56982   15000      0    1.38e+00    0    9.72e-01
2014 11 21  0415    56982   15300      0    1.36e+00    0    9.58e-01
2014 11 21  0420    56982   15600      0    1.34e+00    0    9.45e-01
2014 11 21  0425    56982   15900      0    1.34e+00    0    9.46e-01
2014 11 21  0430    56982   16200      0    1.37e+00    0    9.55e-01
2014 11 21  0435    56982   16500      0    1.36e+00    0    9.54e-01
2014 11 21  0440    56982   16800      0    1.33e+00    0    9.36e-01
2014 11 21  0445    56982   17100      0    1.32e+00    0    9.17e-01
2014 11 21  0450    56982   17400      0    1.34e+00    0    9.45e-01
2014 11 21  0455    56982   17700      0    1.33e+00    0    9.36e-01
2014 11 21  0500    56982   18000      0    1.32e+00    0    9.31e-01
2014 11 21  0505    56982   18300      0    1.36e+00    0    9.68e-01
2014 11 21  0510    56982   18600      0    1.36e+00    0    9.70e-01
2014 11 21  0515    56982   18900      0    1.33e+00    0    9.36e-01
2014 11 21  0520    56982   19200      0    1.36e+00    0    9.52e-01
2014 11 21  0525    56982   19500      0    1.36e+00    0    9.56e-01
2014 11 21  0530    56982   19800      0    1.33e+00    0    9.44e-01
2014 11 21  0535    56982   20100      0    1.35e+00    0    9.58e-01
2014 11 21  0540    56982   20400      0    1.33e+00    0    9.29e-01
2014 11 21  0545    56982   20700      0    1.32e+00    0    9.33e-01
2014 11 21  0550    56982   21000      0    1.35e+00    0    9.49e-01
2014 11 21  0555    56982   21300      0    1.36e+00    0    9.56e-01
2014 11 21  0600    56982   21600      0    1.36e+00    0    9.65e-01
2014 11 21  0605    56982   21900      0    1.32e+00    0    9.19e-01
2014 11 21  0610    56982   22200      0    1.37e+00    0    9.66e-01
2014 11 21  0615    56982   22500      0    1.34e+00    0    9.42e-01
2014 11 21  0620    56982   22800      0    1.34e+00    0    9.31e-01
