:Data_list: 20180613_ace_mag_1m.txt
:Created: 2018 Jun 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 06 13  0000   58282       0    0     1.3    -1.7    -0.7     2.3   -18.3   308.1
2018 06 13  0001   58282      60    0     1.3    -1.9     0.7     2.5    17.2   304.5
2018 06 13  0002   58282     120    0     1.3    -2.1     0.5     2.5    11.6   302.8
2018 06 13  0003   58282     180    0     1.5    -2.0     0.6     2.5    13.8   307.3
2018 06 13  0004   58282     240    0     1.5    -1.9     0.7     2.5    15.8   308.9
2018 06 13  0005   58282     300    0     1.5    -1.9     0.6     2.5    13.8   307.3
2018 06 13  0006   58282     360    0     1.4    -2.1     0.5     2.6    11.0   304.2
2018 06 13  0007   58282     420    0     1.3    -2.2     0.4     2.6     8.8   300.7
2018 06 13  0008   58282     480    0     1.2    -2.2     0.4     2.5     9.0   297.7
2018 06 13  0009   58282     540    0     1.3    -2.1     0.8     2.6    18.8   301.3
2018 06 13  0010   58282     600    0     1.3    -2.1     1.0     2.7    23.2   302.4
2018 06 13  0011   58282     660    0     1.0    -2.2     0.2     2.4     5.7   294.3
2018 06 13  0012   58282     720    0     0.8    -2.2    -0.2     2.3    -6.1   290.9
2018 06 13  0013   58282     780    0     1.0    -2.0    -0.2     2.3    -3.9   296.4
2018 06 13  0014   58282     840    0     1.2    -2.0    -0.3     2.3    -6.6   300.5
2018 06 13  0015   58282     900    0     1.2    -2.0    -0.4     2.4    -8.7   300.1
2018 06 13  0016   58282     960    0     1.4    -2.0     0.0     2.5     0.4   303.7
2018 06 13  0017   58282    1020    0     1.5    -2.0     0.1     2.5     1.9   307.7
2018 06 13  0018   58282    1080    0     1.5    -2.0     0.0     2.5     0.6   306.6
2018 06 13  0019   58282    1140    0     1.6    -1.9    -0.1     2.5    -2.3   310.0
2018 06 13  0020   58282    1200    0     1.7    -1.6    -0.2     2.3    -4.9   316.3
2018 06 13  0021   58282    1260    0     2.3    -0.5     0.5     2.4    11.5   346.8
2018 06 13  0022   58282    1320    0     2.3    -0.1     0.6     2.4    15.1   358.5
2018 06 13  0023   58282    1380    0     2.4     0.2     0.4     2.4     9.2     5.1
2018 06 13  0024   58282    1440    0     2.4     0.3     0.1     2.4     2.3     7.9
2018 06 13  0025   58282    1500    0     2.4     0.4    -0.2     2.4    -4.0    10.0
2018 06 13  0026   58282    1560    0     2.4     0.6    -0.3     2.5    -6.1    14.4
2018 06 13  0027   58282    1620    0     2.3     0.5     0.0     2.3     0.6    12.8
2018 06 13  0028   58282    1680    0     2.3     0.7    -0.3     2.4    -7.3    16.3
2018 06 13  0029   58282    1740    0     2.2     0.8    -0.3     2.4    -6.9    19.9
