:Data_list: 20161202_ace_mag_1m.txt
:Created: 2016 Dec 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 12 02  0000   57724       0    0    -5.8     2.5    -0.3     6.3    -2.5   157.1
2016 12 02  0001   57724      60    0    -5.6     2.7    -0.1     6.2    -0.5   154.2
2016 12 02  0002   57724     120    0    -5.6     2.8     0.1     6.3     1.4   153.0
2016 12 02  0003   57724     180    0    -5.6     3.0     0.3     6.3     2.4   151.7
2016 12 02  0004   57724     240    0    -5.6     2.9     0.3     6.3     2.3   152.9
2016 12 02  0005   57724     300    0    -5.7     2.8     0.2     6.4     2.2   153.7
2016 12 02  0006   57724     360    0    -5.6     3.0    -0.0     6.4    -0.0   152.1
2016 12 02  0007   57724     420    0    -5.6     2.9     0.2     6.3     1.6   152.3
2016 12 02  0008   57724     480    0    -5.6     3.0     0.5     6.4     4.5   151.5
2016 12 02  0009   57724     540    0    -6.0     2.2    -0.6     6.4    -5.0   160.1
2016 12 02  0010   57724     600    0    -6.1     2.1    -0.9     6.5    -7.8   161.4
2016 12 02  0011   57724     660    0    -6.1     2.2    -0.8     6.5    -6.6   160.3
2016 12 02  0012   57724     720    0    -6.1     2.3    -0.7     6.5    -6.0   159.3
2016 12 02  0013   57724     780    0    -6.0     2.1    -0.7     6.4    -6.6   160.7
2016 12 02  0014   57724     840    0    -6.0     2.1    -0.6     6.4    -5.5   161.0
2016 12 02  0015   57724     900    0    -6.1     2.1    -0.6     6.5    -4.9   160.8
2016 12 02  0016   57724     960    0    -6.1     2.0    -0.7     6.5    -6.4   161.9
2016 12 02  0017   57724    1020    0    -6.1     1.7    -1.0     6.4    -9.2   164.8
2016 12 02  0018   57724    1080    0    -6.1     1.7    -1.2     6.4   -10.5   164.6
2016 12 02  0019   57724    1140    0    -6.2     1.7    -1.3     6.6   -11.6   164.3
2016 12 02  0020   57724    1200    0    -6.2     2.2    -1.0     6.6    -8.3   160.4
2016 12 02  0021   57724    1260    0    -6.0     2.6    -1.0     6.6    -8.7   156.7
2016 12 02  0022   57724    1320    0    -5.9     2.7    -1.1     6.6    -9.9   155.0
2016 12 02  0023   57724    1380    0    -5.9     2.5    -1.0     6.5    -8.5   157.2
2016 12 02  0024   57724    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0025   57724    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0026   57724    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0027   57724    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0028   57724    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0029   57724    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0030   57724    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0031   57724    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0032   57724    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0033   57724    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0034   57724    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0035   57724    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0036   57724    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0037   57724    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0038   57724    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0039   57724    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0040   57724    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0041   57724    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0042   57724    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0043   57724    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0044   57724    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0045   57724    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0046   57724    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0047   57724    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0048   57724    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0049   57724    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0050   57724    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0051   57724    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0052   57724    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0053   57724    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0054   57724    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0055   57724    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0056   57724    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0057   57724    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0058   57724    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0059   57724    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0100   57724    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0101   57724    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0102   57724    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 12 02  0103   57724    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
