:Data_list: 20100402_ace_swepam_1m.txt
:Created: 2010 Apr 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 04 02  0000   55288       0    0        1.7      453.8     1.45e+05
2010 04 02  0001   55288      60    0        1.7      455.2     1.47e+05
2010 04 02  0002   55288     120    0        1.7      453.1     1.30e+05
2010 04 02  0003   55288     180    0        1.6      451.3     1.43e+05
2010 04 02  0004   55288     240    0        1.4      447.6     1.22e+05
2010 04 02  0005   55288     300    1        1.6      448.2     1.32e+05
2010 04 02  0006   55288     360    0        1.4      447.3     1.27e+05
2010 04 02  0007   55288     420    9    -9999.9    -9999.9    -1.00e+05
2010 04 02  0008   55288     480    9    -9999.9    -9999.9    -1.00e+05
2010 04 02  0009   55288     540    1        1.3      448.3     1.13e+05
2010 04 02  0010   55288     600    0        1.4      448.1     1.40e+05
2010 04 02  0011   55288     660    0        1.6      450.6     1.31e+05
2010 04 02  0012   55288     720    1        1.4      453.2     1.34e+05
2010 04 02  0013   55288     780    0        1.3      454.3     1.33e+05
2010 04 02  0014   55288     840    1        1.3      452.9     1.30e+05
2010 04 02  0015   55288     900    0        1.3      455.0     1.32e+05
2010 04 02  0016   55288     960    1        1.3      453.7     1.31e+05
2010 04 02  0017   55288    1020    0        1.9      450.9     1.32e+05
2010 04 02  0018   55288    1080    0        1.9      454.7     1.43e+05
2010 04 02  0019   55288    1140    0        1.8      452.7     1.40e+05
2010 04 02  0020   55288    1200    0        1.9      446.4     1.44e+05
2010 04 02  0021   55288    1260    0        1.9      447.7     1.33e+05
2010 04 02  0022   55288    1320    0        1.7      447.8     1.36e+05
2010 04 02  0023   55288    1380    0        1.6      453.9     1.32e+05
2010 04 02  0024   55288    1440    0        1.6      453.9     1.32e+05
2010 04 02  0025   55288    1500    0        1.5      452.2     1.41e+05
2010 04 02  0026   55288    1560    1        1.5      453.0     1.28e+05
2010 04 02  0027   55288    1620    0        1.5      451.2     1.31e+05
2010 04 02  0028   55288    1680    1        1.1      448.2     1.51e+05
2010 04 02  0029   55288    1740    0        1.5      449.2     1.17e+05
2010 04 02  0030   55288    1800    0        1.6      451.9     1.21e+05
2010 04 02  0031   55288    1860    0        1.7      455.4     1.27e+05
2010 04 02  0032   55288    1920    0        1.5      456.7     1.37e+05
2010 04 02  0033   55288    1980    1        1.5      451.9     1.24e+05
2010 04 02  0034   55288    2040    0        1.9      453.4     1.25e+05
