:Data_list: 20100322_ace_mag_1m.txt
:Created: 2010 Mar 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 03 22  0000   55277       0    0    -3.4    -0.6     0.3     3.5     4.9   190.1
2010 03 22  0001   55277      60    0    -3.4    -0.6     0.2     3.5     4.0   190.4
2010 03 22  0002   55277     120    0    -3.5    -0.6     0.2     3.5     3.6   189.9
2010 03 22  0003   55277     180    0    -3.4    -0.7     0.4     3.5     5.9   191.9
2010 03 22  0004   55277     240    0    -3.4    -0.7     0.3     3.4     5.1   191.6
2010 03 22  0005   55277     300    0    -3.4    -0.6     0.3     3.4     4.3   189.7
2010 03 22  0006   55277     360    0    -3.4    -0.6     0.2     3.5     3.1   189.3
2010 03 22  0007   55277     420    0    -3.4    -0.7     0.0     3.5     0.7   191.6
2010 03 22  0008   55277     480    0    -3.5    -0.6     0.2     3.5     3.5   189.5
2010 03 22  0009   55277     540    0    -3.5    -0.5     0.3     3.5     5.4   187.8
2010 03 22  0010   55277     600    0    -3.5    -0.5     0.3     3.6     5.1   188.3
2010 03 22  0011   55277     660    0    -3.5    -0.5     0.3     3.6     5.4   188.2
2010 03 22  0012   55277     720    0    -3.5    -0.5     0.4     3.6     5.8   187.5
2010 03 22  0013   55277     780    0    -3.5    -0.5     0.4     3.6     5.7   188.0
2010 03 22  0014   55277     840    0    -3.6    -0.5     0.4     3.6     5.7   187.8
2010 03 22  0015   55277     900    0    -3.6    -0.5     0.3     3.7     5.3   187.9
2010 03 22  0016   55277     960    0    -3.6    -0.5     0.3     3.7     4.9   187.3
2010 03 22  0017   55277    1020    0    -3.6    -0.4     0.3     3.6     4.8   187.1
2010 03 22  0018   55277    1080    0    -3.5    -0.5     0.3     3.5     5.2   187.6
2010 03 22  0019   55277    1140    0    -3.5    -0.5     0.3     3.6     5.3   187.6
2010 03 22  0020   55277    1200    0    -3.6    -0.5     0.4     3.7     6.1   187.1
2010 03 22  0021   55277    1260    0    -3.5    -0.5     0.4     3.5     5.8   187.4
2010 03 22  0022   55277    1320    0    -3.5    -0.4     0.4     3.6     5.7   187.3
2010 03 22  0023   55277    1380    0    -3.5    -0.5     0.3     3.6     5.5   187.9
2010 03 22  0024   55277    1440    0    -3.5    -0.5     0.3     3.5     4.8   188.7
2010 03 22  0025   55277    1500    0    -3.5    -0.5     0.3     3.5     5.2   188.9
2010 03 22  0026   55277    1560    0    -3.5    -0.6     0.3     3.5     5.1   189.7
2010 03 22  0027   55277    1620    0    -3.5    -0.5     0.4     3.6     5.9   188.7
2010 03 22  0028   55277    1680    0    -3.5    -0.5     0.4     3.5     5.8   187.8
2010 03 22  0029   55277    1740    0    -3.5    -0.5     0.4     3.6     5.7   188.6
2010 03 22  0030   55277    1800    0    -3.5    -0.5     0.3     3.6     5.4   188.4
2010 03 22  0031   55277    1860    0    -3.5    -0.6     0.3     3.6     5.0   189.1
2010 03 22  0032   55277    1920    0    -3.5    -0.6     0.3     3.6     4.7   189.7
2010 03 22  0033   55277    1980    0    -3.5    -0.6     0.4     3.6     5.6   188.9
2010 03 22  0034   55277    2040    0    -3.5    -0.6     0.4     3.6     5.7   189.2
2010 03 22  0035   55277    2100    0    -3.4    -0.6     0.4     3.5     5.9   189.4
2010 03 22  0036   55277    2160    0    -3.4    -0.6     0.4     3.4     6.3   190.0
2010 03 22  0037   55277    2220    0    -3.4    -0.6     0.4     3.4     6.0   189.5
2010 03 22  0038   55277    2280    0    -3.4    -0.6     0.4     3.4     5.9   189.7
2010 03 22  0039   55277    2340    0    -3.4    -0.5     0.4     3.5     6.1   189.2
2010 03 22  0040   55277    2400    0    -3.3    -0.6     0.4     3.4     6.5   190.1
2010 03 22  0041   55277    2460    0    -3.3    -0.5     0.4     3.4     6.1   189.3
2010 03 22  0042   55277    2520    0    -3.4    -0.5     0.4     3.4     6.7   189.2
2010 03 22  0043   55277    2580    0    -3.3    -0.6     0.4     3.3     6.7   190.4
2010 03 22  0044   55277    2640    0    -3.3    -0.6     0.4     3.4     6.1   189.7
2010 03 22  0045   55277    2700    0    -3.3    -0.6     0.3     3.3     5.3   190.1
2010 03 22  0046   55277    2760    0    -3.3    -0.5     0.4     3.4     6.3   188.8
2010 03 22  0047   55277    2820    0    -3.3    -0.5     0.4     3.4     7.2   187.9
2010 03 22  0048   55277    2880    0    -3.2    -0.5     0.5     3.3     8.4   188.4
2010 03 22  0049   55277    2940    0    -3.3    -0.5     0.4     3.4     7.6   189.2
2010 03 22  0050   55277    3000    0    -3.3    -0.6     0.3     3.4     5.0   189.5
2010 03 22  0051   55277    3060    0    -3.3    -0.6     0.4     3.4     6.8   189.7
2010 03 22  0052   55277    3120    0    -3.3    -0.5     0.4     3.4     6.9   188.7
2010 03 22  0053   55277    3180    0    -3.4    -0.5     0.4     3.4     6.2   187.9
2010 03 22  0054   55277    3240    0    -3.5    -0.4     0.3     3.5     4.1   186.8
2010 03 22  0055   55277    3300    0    -3.5    -0.4     0.2     3.5     3.0   186.8
2010 03 22  0056   55277    3360    0    -3.4    -0.4     0.3     3.4     5.6   186.0
2010 03 22  0057   55277    3420    0    -3.4    -0.4     0.4     3.4     6.5   186.2
2010 03 22  0058   55277    3480    0    -3.4    -0.3     0.4     3.5     7.2   184.6
2010 03 22  0059   55277    3540    0    -3.4    -0.4     0.4     3.5     7.2   186.7
2010 03 22  0100   55277    3600    0    -3.4    -0.4     0.5     3.5     8.0   185.9
2010 03 22  0101   55277    3660    0    -3.4    -0.4     0.4     3.5     6.8   186.2
2010 03 22  0102   55277    3720    0    -3.4    -0.3     0.5     3.4     8.4   185.2
2010 03 22  0103   55277    3780    0    -3.4    -0.3     0.5     3.5     8.3   184.7
2010 03 22  0104   55277    3840    0    -3.4    -0.3     0.6     3.5     9.4   184.2
2010 03 22  0105   55277    3900    0    -3.5    -0.3     0.5     3.5     8.4   184.7
2010 03 22  0106   55277    3960    0    -3.4    -0.3     0.5     3.5     8.2   184.4
2010 03 22  0107   55277    4020    0    -3.5    -0.3     0.5     3.5     8.6   184.3
2010 03 22  0108   55277    4080    0    -3.5    -0.2     0.5     3.5     8.2   184.1
