:Data_list: 20180224_ace_sis_5m.txt
:Created: 2018 Feb 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 02 24  0000    58173       0      9   -1.00e+05    9   -1.00e+05
2018 02 24  0005    58173     300      9   -1.00e+05    9   -1.00e+05
2018 02 24  0010    58173     600      9   -1.00e+05    9   -1.00e+05
2018 02 24  0015    58173     900      9   -1.00e+05    9   -1.00e+05
2018 02 24  0020    58173    1200      9   -1.00e+05    9   -1.00e+05
2018 02 24  0025    58173    1500      9   -1.00e+05    9   -1.00e+05
2018 02 24  0030    58173    1800      9   -1.00e+05    9   -1.00e+05
2018 02 24  0035    58173    2100      9   -1.00e+05    9   -1.00e+05
2018 02 24  0040    58173    2400      9   -1.00e+05    9   -1.00e+05
2018 02 24  0045    58173    2700      9   -1.00e+05    9   -1.00e+05
2018 02 24  0050    58173    3000      9   -1.00e+05    9   -1.00e+05
2018 02 24  0055    58173    3300      9   -1.00e+05    9   -1.00e+05
2018 02 24  0100    58173    3600      9   -1.00e+05    9   -1.00e+05
2018 02 24  0105    58173    3900      9   -1.00e+05    9   -1.00e+05
2018 02 24  0110    58173    4200      9   -1.00e+05    9   -1.00e+05
2018 02 24  0115    58173    4500      9   -1.00e+05    9   -1.00e+05
2018 02 24  0120    58173    4800      9   -1.00e+05    9   -1.00e+05
2018 02 24  0125    58173    5100      9   -1.00e+05    9   -1.00e+05
2018 02 24  0130    58173    5400      9   -1.00e+05    9   -1.00e+05
2018 02 24  0135    58173    5700      9   -1.00e+05    9   -1.00e+05
2018 02 24  0140    58173    6000      9   -1.00e+05    9   -1.00e+05
2018 02 24  0145    58173    6300      9   -1.00e+05    9   -1.00e+05
2018 02 24  0150    58173    6600      9   -1.00e+05    9   -1.00e+05
2018 02 24  0155    58173    6900      9   -1.00e+05    9   -1.00e+05
2018 02 24  0200    58173    7200      9   -1.00e+05    9   -1.00e+05
2018 02 24  0205    58173    7500      9   -1.00e+05    9   -1.00e+05
2018 02 24  0210    58173    7800      9   -1.00e+05    9   -1.00e+05
2018 02 24  0215    58173    8100      9   -1.00e+05    9   -1.00e+05
2018 02 24  0220    58173    8400      9   -1.00e+05    9   -1.00e+05
2018 02 24  0225    58173    8700      9   -1.00e+05    9   -1.00e+05
2018 02 24  0230    58173    9000      9   -1.00e+05    9   -1.00e+05
2018 02 24  0235    58173    9300      9   -1.00e+05    9   -1.00e+05
2018 02 24  0240    58173    9600      9   -1.00e+05    9   -1.00e+05
2018 02 24  0245    58173    9900      9   -1.00e+05    9   -1.00e+05
2018 02 24  0250    58173   10200      9   -1.00e+05    9   -1.00e+05
2018 02 24  0255    58173   10500      9   -1.00e+05    9   -1.00e+05
2018 02 24  0300    58173   10800      9   -1.00e+05    9   -1.00e+05
2018 02 24  0305    58173   11100      9   -1.00e+05    9   -1.00e+05
2018 02 24  0310    58173   11400      9   -1.00e+05    9   -1.00e+05
2018 02 24  0315    58173   11700      9   -1.00e+05    9   -1.00e+05
2018 02 24  0320    58173   12000      9   -1.00e+05    9   -1.00e+05
2018 02 24  0325    58173   12300      9   -1.00e+05    9   -1.00e+05
2018 02 24  0330    58173   12600      9   -1.00e+05    9   -1.00e+05
2018 02 24  0335    58173   12900      9   -1.00e+05    9   -1.00e+05
2018 02 24  0340    58173   13200      9   -1.00e+05    9   -1.00e+05
2018 02 24  0345    58173   13500      9   -1.00e+05    9   -1.00e+05
2018 02 24  0350    58173   13800      9   -1.00e+05    9   -1.00e+05
2018 02 24  0355    58173   14100      9   -1.00e+05    9   -1.00e+05
2018 02 24  0400    58173   14400      9   -1.00e+05    9   -1.00e+05
2018 02 24  0405    58173   14700      9   -1.00e+05    9   -1.00e+05
2018 02 24  0410    58173   15000      9   -1.00e+05    9   -1.00e+05
2018 02 24  0415    58173   15300      9   -1.00e+05    9   -1.00e+05
2018 02 24  0420    58173   15600      9   -1.00e+05    9   -1.00e+05
2018 02 24  0425    58173   15900      9   -1.00e+05    9   -1.00e+05
2018 02 24  0430    58173   16200      9   -1.00e+05    9   -1.00e+05
2018 02 24  0435    58173   16500      9   -1.00e+05    9   -1.00e+05
2018 02 24  0440    58173   16800      9   -1.00e+05    9   -1.00e+05
2018 02 24  0445    58173   17100      9   -1.00e+05    9   -1.00e+05
2018 02 24  0450    58173   17400      9   -1.00e+05    9   -1.00e+05
2018 02 24  0455    58173   17700      9   -1.00e+05    9   -1.00e+05
2018 02 24  0500    58173   18000      9   -1.00e+05    9   -1.00e+05
2018 02 24  0505    58173   18300      9   -1.00e+05    9   -1.00e+05
2018 02 24  0510    58173   18600      9   -1.00e+05    9   -1.00e+05
2018 02 24  0515    58173   18900      9   -1.00e+05    9   -1.00e+05
2018 02 24  0520    58173   19200      9   -1.00e+05    9   -1.00e+05
2018 02 24  0525    58173   19500      9   -1.00e+05    9   -1.00e+05
2018 02 24  0530    58173   19800      9   -1.00e+05    9   -1.00e+05
2018 02 24  0535    58173   20100      9   -1.00e+05    9   -1.00e+05
2018 02 24  0540    58173   20400      9   -1.00e+05    9   -1.00e+05
2018 02 24  0545    58173   20700      9   -1.00e+05    9   -1.00e+05
2018 02 24  0550    58173   21000      9   -1.00e+05    9   -1.00e+05
2018 02 24  0555    58173   21300      9   -1.00e+05    9   -1.00e+05
2018 02 24  0600    58173   21600      9   -1.00e+05    9   -1.00e+05
2018 02 24  0605    58173   21900      9   -1.00e+05    9   -1.00e+05
2018 02 24  0610    58173   22200      9   -1.00e+05    9   -1.00e+05
2018 02 24  0615    58173   22500      9   -1.00e+05    9   -1.00e+05
2018 02 24  0620    58173   22800      9   -1.00e+05    9   -1.00e+05
2018 02 24  0625    58173   23100      9   -1.00e+05    9   -1.00e+05
2018 02 24  0630    58173   23400      9   -1.00e+05    9   -1.00e+05
2018 02 24  0635    58173   23700      9   -1.00e+05    9   -1.00e+05
2018 02 24  0640    58173   24000      9   -1.00e+05    9   -1.00e+05
2018 02 24  0645    58173   24300      9   -1.00e+05    9   -1.00e+05
2018 02 24  0650    58173   24600      9   -1.00e+05    9   -1.00e+05
2018 02 24  0655    58173   24900      9   -1.00e+05    9   -1.00e+05
2018 02 24  0700    58173   25200      9   -1.00e+05    9   -1.00e+05
2018 02 24  0705    58173   25500      9   -1.00e+05    9   -1.00e+05
2018 02 24  0710    58173   25800      9   -1.00e+05    9   -1.00e+05
2018 02 24  0715    58173   26100      9   -1.00e+05    9   -1.00e+05
2018 02 24  0720    58173   26400      9   -1.00e+05    9   -1.00e+05
2018 02 24  0725    58173   26700      9   -1.00e+05    9   -1.00e+05
2018 02 24  0730    58173   27000      9   -1.00e+05    9   -1.00e+05
2018 02 24  0735    58173   27300      0    2.21e+00    0    1.55e+00
2018 02 24  0740    58173   27600      0    2.22e+00    0    1.56e+00
2018 02 24  0745    58173   27900      0    2.19e+00    0    1.55e+00
2018 02 24  0750    58173   28200      0    2.14e+00    0    1.50e+00
2018 02 24  0755    58173   28500      0    2.18e+00    0    1.55e+00
2018 02 24  0800    58173   28800      0    2.25e+00    0    1.58e+00
2018 02 24  0805    58173   29100      0    2.19e+00    0    1.55e+00
2018 02 24  0810    58173   29400      0    2.18e+00    0    1.53e+00
2018 02 24  0815    58173   29700      0    2.17e+00    0    1.53e+00
2018 02 24  0820    58173   30000      0    2.18e+00    0    1.54e+00
2018 02 24  0825    58173   30300      0    2.17e+00    0    1.54e+00
2018 02 24  0830    58173   30600      0    2.18e+00    0    1.53e+00
2018 02 24  0835    58173   30900      0    2.16e+00    0    1.52e+00
2018 02 24  0840    58173   31200      0    2.19e+00    0    1.55e+00
2018 02 24  0845    58173   31500      0    2.18e+00    0    1.55e+00
2018 02 24  0850    58173   31800      0    2.19e+00    0    1.53e+00
2018 02 24  0855    58173   32100      0    2.20e+00    0    1.55e+00
2018 02 24  0900    58173   32400      0    2.20e+00    0    1.55e+00
2018 02 24  0905    58173   32700      0    2.20e+00    0    1.55e+00
2018 02 24  0910    58173   33000      0    2.19e+00    0    1.53e+00
2018 02 24  0915    58173   33300      0    2.18e+00    0    1.53e+00
2018 02 24  0920    58173   33600      0    2.18e+00    0    1.53e+00
2018 02 24  0925    58173   33900      0    2.16e+00    0    1.51e+00
2018 02 24  0930    58173   34200      0    2.15e+00    0    1.50e+00
2018 02 24  0935    58173   34500      0    2.20e+00    0    1.56e+00
2018 02 24  0940    58173   34800      0    2.19e+00    0    1.55e+00
2018 02 24  0945    58173   35100      0    2.22e+00    0    1.57e+00
2018 02 24  0950    58173   35400      0    2.23e+00    0    1.58e+00
2018 02 24  0955    58173   35700      0    2.13e+00    0    1.49e+00
2018 02 24  1000    58173   36000      0    2.22e+00    0    1.57e+00
2018 02 24  1005    58173   36300      0    2.18e+00    0    1.53e+00
2018 02 24  1010    58173   36600      0    2.18e+00    0    1.53e+00
2018 02 24  1015    58173   36900      0    2.19e+00    0    1.53e+00
2018 02 24  1020    58173   37200      0    2.20e+00    0    1.55e+00
2018 02 24  1025    58173   37500      0    2.18e+00    0    1.54e+00
2018 02 24  1030    58173   37800      0    2.15e+00    0    1.51e+00
2018 02 24  1035    58173   38100      0    2.22e+00    0    1.57e+00
2018 02 24  1040    58173   38400      0    2.17e+00    0    1.52e+00
2018 02 24  1045    58173   38700      0    2.19e+00    0    1.54e+00
2018 02 24  1050    58173   39000      0    2.18e+00    0    1.53e+00
2018 02 24  1055    58173   39300      0    2.16e+00    0    1.52e+00
2018 02 24  1100    58173   39600      0    2.18e+00    0    1.53e+00
2018 02 24  1105    58173   39900      0    2.18e+00    0    1.55e+00
2018 02 24  1110    58173   40200      0    2.18e+00    0    1.55e+00
2018 02 24  1115    58173   40500      0    2.12e+00    0    1.49e+00
2018 02 24  1120    58173   40800      0    2.18e+00    0    1.53e+00
2018 02 24  1125    58173   41100      0    2.14e+00    0    1.51e+00
2018 02 24  1130    58173   41400      0    2.15e+00    0    1.51e+00
2018 02 24  1135    58173   41700      0    2.21e+00    0    1.57e+00
2018 02 24  1140    58173   42000      0    2.20e+00    0    1.54e+00
2018 02 24  1145    58173   42300      0    2.22e+00    0    1.55e+00
2018 02 24  1150    58173   42600      0    2.19e+00    0    1.53e+00
2018 02 24  1155    58173   42900      0    2.19e+00    0    1.52e+00
2018 02 24  1200    58173   43200      0    2.22e+00    0    1.56e+00
2018 02 24  1205    58173   43500      0    2.19e+00    0    1.54e+00
2018 02 24  1210    58173   43800      0    2.22e+00    0    1.55e+00
2018 02 24  1215    58173   44100      0    2.17e+00    0    1.52e+00
2018 02 24  1220    58173   44400      0    2.17e+00    0    1.52e+00
2018 02 24  1225    58173   44700      0    2.19e+00    0    1.53e+00
2018 02 24  1230    58173   45000      0    2.24e+00    0    1.58e+00
2018 02 24  1235    58173   45300      0    2.14e+00    0    1.51e+00
2018 02 24  1240    58173   45600      0    2.20e+00    0    1.54e+00
2018 02 24  1245    58173   45900      0    2.19e+00    0    1.55e+00
2018 02 24  1250    58173   46200      0    2.21e+00    0    1.56e+00
2018 02 24  1255    58173   46500      0    2.24e+00    0    1.57e+00
2018 02 24  1300    58173   46800      0    2.22e+00    0    1.55e+00
2018 02 24  1305    58173   47100      0    2.18e+00    0    1.53e+00
2018 02 24  1310    58173   47400      0    2.20e+00    0    1.56e+00
2018 02 24  1315    58173   47700      0    2.17e+00    0    1.52e+00
2018 02 24  1320    58173   48000      0    2.20e+00    0    1.56e+00
2018 02 24  1325    58173   48300      0    2.21e+00    0    1.55e+00
2018 02 24  1330    58173   48600      0    2.13e+00    0    1.49e+00
2018 02 24  1335    58173   48900      0    2.16e+00    0    1.52e+00
2018 02 24  1340    58173   49200      0    2.18e+00    0    1.54e+00
2018 02 24  1345    58173   49500      0    2.18e+00    0    1.53e+00
2018 02 24  1350    58173   49800      0    2.24e+00    0    1.57e+00
2018 02 24  1355    58173   50100      0    2.21e+00    0    1.56e+00
2018 02 24  1400    58173   50400      0    2.19e+00    0    1.54e+00
2018 02 24  1405    58173   50700      0    2.19e+00    0    1.55e+00
2018 02 24  1410    58173   51000      0    2.16e+00    0    1.53e+00
2018 02 24  1415    58173   51300      0    2.23e+00    0    1.56e+00
2018 02 24  1420    58173   51600      0    2.18e+00    0    1.53e+00
2018 02 24  1425    58173   51900      0    2.20e+00    0    1.55e+00
2018 02 24  1430    58173   52200      0    2.24e+00    0    1.59e+00
2018 02 24  1435    58173   52500      0    2.20e+00    0    1.54e+00
2018 02 24  1440    58173   52800      0    2.18e+00    0    1.52e+00
2018 02 24  1445    58173   53100      0    2.22e+00    0    1.56e+00
2018 02 24  1450    58173   53400      0    2.14e+00    0    1.50e+00
2018 02 24  1455    58173   53700      0    2.21e+00    0    1.55e+00
2018 02 24  1500    58173   54000      0    2.26e+00    0    1.58e+00
2018 02 24  1505    58173   54300      0    2.22e+00    0    1.54e+00
2018 02 24  1510    58173   54600      0    2.20e+00    0    1.54e+00
2018 02 24  1515    58173   54900      0    2.22e+00    0    1.56e+00
2018 02 24  1520    58173   55200      0    2.20e+00    0    1.56e+00
2018 02 24  1525    58173   55500      0    2.15e+00    0    1.52e+00
2018 02 24  1530    58173   55800      0    2.17e+00    0    1.52e+00
2018 02 24  1535    58173   56100      0    2.17e+00    0    1.51e+00
2018 02 24  1540    58173   56400      0    2.15e+00    0    1.52e+00
2018 02 24  1545    58173   56700      0    2.18e+00    0    1.52e+00
2018 02 24  1550    58173   57000      0    2.17e+00    0    1.52e+00
2018 02 24  1555    58173   57300      0    2.21e+00    0    1.55e+00
2018 02 24  1600    58173   57600      0    2.16e+00    0    1.53e+00
2018 02 24  1605    58173   57900      0    2.21e+00    0    1.56e+00
2018 02 24  1610    58173   58200      0    2.17e+00    0    1.51e+00
2018 02 24  1615    58173   58500      0    2.20e+00    0    1.54e+00
2018 02 24  1620    58173   58800      9   -1.00e+05    9   -1.00e+05
2018 02 24  1625    58173   59100      0    2.13e+00    0    1.47e+00
2018 02 24  1630    58173   59400      0    2.26e+00    0    1.60e+00
2018 02 24  1635    58173   59700      0    2.24e+00    0    1.55e+00
2018 02 24  1640    58173   60000      0    2.27e+00    0    1.64e+00
2018 02 24  1645    58173   60300      0    2.11e+00    0    1.52e+00
2018 02 24  1650    58173   60600      0    2.12e+00    0    1.49e+00
2018 02 24  1655    58173   60900      0    2.18e+00    0    1.53e+00
2018 02 24  1700    58173   61200      0    2.13e+00    0    1.52e+00
2018 02 24  1705    58173   61500      0    2.11e+00    0    1.50e+00
2018 02 24  1710    58173   61800      0    2.23e+00    0    1.61e+00
2018 02 24  1715    58173   62100      0    2.14e+00    0    1.53e+00
2018 02 24  1720    58173   62400      9   -1.00e+05    9   -1.00e+05
2018 02 24  1725    58173   62700      0    2.04e+00    0    1.43e+00
2018 02 24  1730    58173   63000      0    2.10e+00    0    1.47e+00
2018 02 24  1735    58173   63300      0    2.31e+00    0    1.62e+00
2018 02 24  1740    58173   63600      9   -1.00e+05    9   -1.00e+05
2018 02 24  1745    58173   63900      9   -1.00e+05    9   -1.00e+05
2018 02 24  1750    58173   64200      0    2.15e+00    0    1.50e+00
2018 02 24  1755    58173   64500      0    2.25e+00    0    1.59e+00
2018 02 24  1800    58173   64800      0    2.14e+00    0    1.46e+00
2018 02 24  1805    58173   65100      9   -1.00e+05    9   -1.00e+05
2018 02 24  1810    58173   65400      0    2.10e+00    0    1.43e+00
2018 02 24  1815    58173   65700      0    2.13e+00    0    1.53e+00
2018 02 24  1820    58173   66000      0    2.21e+00    0    1.52e+00
2018 02 24  1825    58173   66300      0    2.27e+00    0    1.57e+00
2018 02 24  1830    58173   66600      0    2.17e+00    0    1.55e+00
2018 02 24  1835    58173   66900      0    2.24e+00    0    1.52e+00
2018 02 24  1840    58173   67200      0    2.24e+00    0    1.56e+00
2018 02 24  1845    58173   67500      0    2.13e+00    0    1.47e+00
2018 02 24  1850    58173   67800      0    2.10e+00    0    1.48e+00
2018 02 24  1855    58173   68100      0    2.13e+00    0    1.49e+00
2018 02 24  1900    58173   68400      0    2.26e+00    0    1.60e+00
2018 02 24  1905    58173   68700      0    2.26e+00    0    1.60e+00
2018 02 24  1910    58173   69000      0    2.28e+00    0    1.58e+00
