:Data_list: 20190808_ace_mag_1m.txt
:Created: 2019 Aug 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 08 08  0000   58703       0    0    -4.1     0.4    -0.7     4.2    -9.6   174.7
2019 08 08  0001   58703      60    0    -4.1     0.4    -0.6     4.1    -8.9   175.0
2019 08 08  0002   58703     120    0    -4.1     0.3    -0.6     4.2    -8.0   175.7
2019 08 08  0003   58703     180    0    -4.1     0.2    -0.6     4.2    -7.9   176.9
2019 08 08  0004   58703     240    0    -4.2     0.3    -0.7     4.3    -9.4   176.6
2019 08 08  0005   58703     300    0    -4.3    -0.3    -0.4     4.4    -5.9   183.7
2019 08 08  0006   58703     360    0    -4.3    -0.4    -0.5     4.3    -7.1   185.7
2019 08 08  0007   58703     420    0    -4.4    -0.2    -0.3     4.4    -4.4   182.4
2019 08 08  0008   58703     480    0    -4.3     0.3    -0.3     4.3    -3.4   175.8
2019 08 08  0009   58703     540    0    -4.3     0.1    -0.4     4.3    -5.4   178.3
2019 08 08  0010   58703     600    0    -4.2    -0.4    -0.5     4.3    -6.4   186.0
2019 08 08  0011   58703     660    0    -4.3    -0.2    -0.6     4.3    -7.8   182.8
2019 08 08  0012   58703     720    0    -4.4    -0.5    -0.4     4.4    -5.2   186.3
2019 08 08  0013   58703     780    0    -4.3    -0.3    -0.6     4.3    -7.6   183.9
2019 08 08  0014   58703     840    0    -3.8     0.7    -1.2     4.0   -17.1   169.1
2019 08 08  0015   58703     900    0    -3.4     1.5    -1.5     4.0   -22.2   156.9
2019 08 08  0016   58703     960    0    -3.2     1.9    -1.4     3.9   -20.8   149.2
2019 08 08  0017   58703    1020    0    -3.3     1.5    -1.6     4.0   -24.3   155.8
2019 08 08  0018   58703    1080    0    -3.4     1.4    -1.6     4.0   -22.9   158.1
2019 08 08  0019   58703    1140    0    -3.6     1.2    -1.3     4.0   -18.8   161.3
2019 08 08  0020   58703    1200    0    -3.4     1.6    -1.5     4.0   -21.8   154.6
2019 08 08  0021   58703    1260    0    -3.0     2.0    -1.8     4.0   -26.1   146.6
2019 08 08  0022   58703    1320    0    -3.1     2.2    -1.7     4.1   -24.7   144.7
2019 08 08  0023   58703    1380    0    -3.6     0.9    -1.2     3.9   -18.4   165.8
2019 08 08  0024   58703    1440    0    -3.7     0.7    -0.8     3.9   -11.2   169.8
2019 08 08  0025   58703    1500    0    -3.4     1.9    -0.8     4.0   -11.9   151.6
2019 08 08  0026   58703    1560    0    -3.6     1.7    -0.1     4.0    -1.2   155.3
2019 08 08  0027   58703    1620    0    -3.8     1.6    -0.3     4.1    -3.7   157.6
2019 08 08  0028   58703    1680    0    -3.3     2.0    -1.3     4.0   -19.0   148.4
2019 08 08  0029   58703    1740    0    -3.3     1.9    -1.5     4.1   -21.6   150.2
2019 08 08  0030   58703    1800    0    -3.7     1.5    -1.1     4.1   -15.0   157.1
2019 08 08  0031   58703    1860    0    -3.5     2.0    -0.6     4.0    -8.8   150.6
2019 08 08  0032   58703    1920    0    -3.2     2.3    -0.6     4.0    -8.6   145.0
2019 08 08  0033   58703    1980    0    -3.6     2.0    -0.6     4.1    -8.0   150.9
2019 08 08  0034   58703    2040    0    -2.9     2.7    -0.9     4.0   -12.8   137.2
2019 08 08  0035   58703    2100    0    -3.4     2.2    -0.9     4.1   -12.3   147.3
2019 08 08  0036   58703    2160    0    -2.7     2.7    -1.1     4.0   -16.6   135.7
2019 08 08  0037   58703    2220    0    -3.2     2.4    -0.6     4.0    -8.4   142.8
2019 08 08  0038   58703    2280    0    -3.6     2.0    -0.4     4.1    -5.8   150.8
2019 08 08  0039   58703    2340    0    -3.7     2.0    -0.3     4.2    -3.6   151.2
2019 08 08  0040   58703    2400    0    -4.0     1.2     0.3     4.2     4.3   163.7
2019 08 08  0041   58703    2460    0    -4.2     0.5     0.6     4.3     8.4   172.8
2019 08 08  0042   58703    2520    0    -4.0     1.5    -0.1     4.3    -1.2   159.9
2019 08 08  0043   58703    2580    0    -4.1     1.4    -0.2     4.4    -2.9   161.5
2019 08 08  0044   58703    2640    0    -4.2     1.3    -0.3     4.4    -3.9   162.3
2019 08 08  0045   58703    2700    0    -4.2     1.1    -0.5     4.4    -6.7   165.4
2019 08 08  0046   58703    2760    0    -4.2     1.0    -0.5     4.3    -6.9   166.7
2019 08 08  0047   58703    2820    0    -4.3     0.9    -0.5     4.4    -6.3   168.1
2019 08 08  0048   58703    2880    0    -4.1     1.3    -0.4     4.3    -5.7   162.7
2019 08 08  0049   58703    2940    0    -4.1     1.3    -0.5     4.3    -6.1   162.8
2019 08 08  0050   58703    3000    0    -3.9     1.8    -0.4     4.3    -4.8   156.1
2019 08 08  0051   58703    3060    0    -4.1     1.7    -0.1     4.4    -1.9   157.0
2019 08 08  0052   58703    3120    0    -3.8     1.9    -0.1     4.2    -0.8   153.7
2019 08 08  0053   58703    3180    0    -3.4     2.3    -0.7     4.2    -9.1   146.4
2019 08 08  0054   58703    3240    0    -3.4     2.3    -0.0     4.2    -0.6   145.6
2019 08 08  0055   58703    3300    0    -3.2     2.5    -0.4     4.0    -5.8   142.2
2019 08 08  0056   58703    3360    0    -3.4     1.9    -0.3     3.9    -4.9   151.2
2019 08 08  0057   58703    3420    0    -3.2     1.5    -0.5     3.6    -7.6   155.9
2019 08 08  0058   58703    3480    0    -2.8     2.5    -0.8     3.8   -11.3   137.7
2019 08 08  0059   58703    3540    0    -2.4     3.0    -1.5     4.1   -21.2   128.6
2019 08 08  0100   58703    3600    0    -2.2     2.3    -1.2     3.4   -20.9   134.2
2019 08 08  0101   58703    3660    0     0.0     2.1    -2.7     3.4   -51.1    89.9
2019 08 08  0102   58703    3720    0    -0.5     3.2    -1.6     3.6   -25.9    98.5
2019 08 08  0103   58703    3780    0     0.4     3.2    -1.5     3.6   -25.4    82.5
2019 08 08  0104   58703    3840    0     1.7     2.7    -1.6     3.5   -26.3    56.7
2019 08 08  0105   58703    3900    0     1.6     3.0    -1.4     3.7   -22.5    61.3
2019 08 08  0106   58703    3960    0     1.5     3.0    -1.4     3.6   -22.3    62.8
2019 08 08  0107   58703    4020    0    -0.8     2.8    -1.2     3.2   -22.6   106.5
2019 08 08  0108   58703    4080    0    -1.5     2.8    -2.1     3.8   -34.0   117.3
2019 08 08  0109   58703    4140    0    -0.7     3.0    -2.0     3.7   -32.5   102.8
2019 08 08  0110   58703    4200    0    -1.7     3.1    -1.5     3.8   -22.9   118.5
2019 08 08  0111   58703    4260    0     0.0     3.5    -1.4     3.8   -22.1    89.6
2019 08 08  0112   58703    4320    0    -1.6     3.3    -0.7     3.8   -10.1   115.9
2019 08 08  0113   58703    4380    0    -2.0     3.2    -0.7     3.9   -10.9   122.0
2019 08 08  0114   58703    4440    0    -3.7     1.1    -1.3     4.1   -19.3   162.6
2019 08 08  0115   58703    4500    0    -4.0     0.7    -0.5     4.1    -7.5   170.1
2019 08 08  0116   58703    4560    0    -4.0     0.8    -0.3     4.1    -4.6   168.2
2019 08 08  0117   58703    4620    0    -4.1     0.4    -0.4     4.1    -5.1   175.0
2019 08 08  0118   58703    4680    0    -4.0     1.3    -0.6     4.2    -8.2   161.4
2019 08 08  0119   58703    4740    0    -3.7     1.6    -0.5     4.1    -7.2   156.5
2019 08 08  0120   58703    4800    0    -3.9     1.2     0.1     4.1     1.1   163.2
2019 08 08  0121   58703    4860    0    -4.2     1.1    -0.1     4.3    -1.8   164.9
2019 08 08  0122   58703    4920    0    -4.0     0.8    -0.4     4.1    -5.1   168.4
2019 08 08  0123   58703    4980    0    -4.0     1.0    -0.5     4.1    -6.4   166.2
2019 08 08  0124   58703    5040    0    -3.9     1.4     0.1     4.1     1.2   160.0
2019 08 08  0125   58703    5100    0    -3.8     1.5    -0.2     4.1    -2.9   158.0
2019 08 08  0126   58703    5160    0    -4.1     0.9    -0.2     4.2    -2.7   167.4
2019 08 08  0127   58703    5220    0    -4.3     0.0     0.1     4.3     1.5   179.7
2019 08 08  0128   58703    5280    0    -4.0    -0.6     0.9     4.2    12.4   188.6
2019 08 08  0129   58703    5340    0    -4.0     0.2     0.6     4.1     9.0   177.5
2019 08 08  0130   58703    5400    0    -3.8     1.3     1.1     4.1    14.7   161.1
2019 08 08  0131   58703    5460    0    -3.7     1.5     1.1     4.1    15.7   158.3
2019 08 08  0132   58703    5520    0    -3.8     1.7     0.7     4.2     9.8   156.1
2019 08 08  0133   58703    5580    0    -3.5     2.0    -0.1     4.0    -1.3   149.9
2019 08 08  0134   58703    5640    0    -3.0     2.2     0.6     3.8     9.5   143.7
2019 08 08  0135   58703    5700    0    -3.8     1.2    -0.2     4.0    -2.9   162.2
2019 08 08  0136   58703    5760    0    -4.0     0.5     0.2     4.1     2.6   173.2
2019 08 08  0137   58703    5820    0    -4.0     0.8    -0.2     4.1    -3.2   168.3
2019 08 08  0138   58703    5880    0    -3.9     0.5    -0.2     4.0    -3.2   172.8
2019 08 08  0139   58703    5940    0    -3.9     1.1    -0.0     4.0    -0.1   164.5
2019 08 08  0140   58703    6000    0    -3.4     2.4     0.4     4.1     5.6   145.1
2019 08 08  0141   58703    6060    0    -2.9     3.0     0.1     4.1     1.7   133.8
