:Data_list: 20120514_ace_mag_1m.txt
:Created: 2012 May 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 05 14  0000   56061       0    0     1.4    -2.8     1.4     3.4    23.5   297.5
2012 05 14  0001   56061      60    0     0.8    -2.8     1.2     3.1    21.9   286.2
2012 05 14  0002   56061     120    0     0.5    -2.2     2.5     3.4    47.8   283.1
2012 05 14  0003   56061     180    0    -1.9    -0.1     2.0     2.8    46.4   182.3
2012 05 14  0004   56061     240    0    -2.6     0.4     2.5     3.7    43.0   171.7
2012 05 14  0005   56061     300    0    -2.0    -0.8     3.0     3.7    54.7   202.3
2012 05 14  0006   56061     360    0    -2.5    -1.0     2.6     3.7    44.2   200.9
2012 05 14  0007   56061     420    0    -3.2     0.2     1.4     3.5    24.2   176.9
2012 05 14  0008   56061     480    0    -3.8     1.4     0.3     4.0     4.4   159.2
2012 05 14  0009   56061     540    0    -3.3     2.3     0.3     4.0     4.4   145.8
2012 05 14  0010   56061     600    0    -3.0     2.6     1.0     4.1    13.8   138.3
2012 05 14  0011   56061     660    0    -2.9     1.9     2.1     4.1    30.5   146.7
2012 05 14  0012   56061     720    0    -3.0     2.2     1.5     4.0    22.2   142.8
2012 05 14  0013   56061     780    0    -3.4     2.0     0.8     4.0    11.4   149.7
2012 05 14  0014   56061     840    0    -3.2     2.0     0.4     3.8     6.1   148.2
2012 05 14  0015   56061     900    0    -3.2     1.8     0.9     3.8    14.2   149.9
2012 05 14  0016   56061     960    0    -2.6     1.8     1.5     3.5    25.8   145.8
2012 05 14  0017   56061    1020    0    -2.4     1.2     1.8     3.2    33.5   152.6
2012 05 14  0018   56061    1080    0    -0.8     0.4     1.3     1.6    56.2   154.6
2012 05 14  0019   56061    1140    0     2.3    -2.3     1.4     3.6    23.0   315.0
2012 05 14  0020   56061    1200    0     2.5    -2.8     1.3     4.0    19.1   310.9
2012 05 14  0021   56061    1260    0     2.4    -2.9     1.5     4.0    21.8   309.5
2012 05 14  0022   56061    1320    0     1.7    -2.2     2.5     3.8    42.1   307.4
2012 05 14  0023   56061    1380    0     1.0    -1.9     3.1     3.8    56.1   298.1
2012 05 14  0024   56061    1440    0     1.3    -2.3     2.7     3.8    45.3   298.9
2012 05 14  0025   56061    1500    0     2.2    -2.8     1.4     3.8    21.7   308.1
2012 05 14  0026   56061    1560    0     2.4    -2.8     0.8     3.7    12.6   310.4
2012 05 14  0027   56061    1620    0     2.4    -2.9     0.9     3.9    12.9   308.9
2012 05 14  0028   56061    1680    0     2.1    -3.0     1.5     3.9    22.9   304.4
