:Data_list: 20210822_ace_sis_5m.txt
:Created: 2021 Aug 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 08 22  0000    59448       0      9   -1.00e+05    9   -1.00e+05
2021 08 22  0005    59448     300      9   -1.00e+05    9   -1.00e+05
2021 08 22  0010    59448     600      9   -1.00e+05    9   -1.00e+05
2021 08 22  0015    59448     900      9   -1.00e+05    9   -1.00e+05
2021 08 22  0020    59448    1200      9   -1.00e+05    9   -1.00e+05
2021 08 22  0025    59448    1500      9   -1.00e+05    9   -1.00e+05
2021 08 22  0030    59448    1800      9   -1.00e+05    9   -1.00e+05
2021 08 22  0035    59448    2100      9   -1.00e+05    9   -1.00e+05
2021 08 22  0040    59448    2400      9   -1.00e+05    9   -1.00e+05
2021 08 22  0045    59448    2700      9   -1.00e+05    9   -1.00e+05
2021 08 22  0050    59448    3000      9   -1.00e+05    9   -1.00e+05
2021 08 22  0055    59448    3300      9   -1.00e+05    9   -1.00e+05
2021 08 22  0100    59448    3600      9   -1.00e+05    9   -1.00e+05
2021 08 22  0105    59448    3900      9   -1.00e+05    9   -1.00e+05
2021 08 22  0110    59448    4200      9   -1.00e+05    9   -1.00e+05
2021 08 22  0115    59448    4500      9   -1.00e+05    9   -1.00e+05
2021 08 22  0120    59448    4800      9   -1.00e+05    9   -1.00e+05
2021 08 22  0125    59448    5100      9   -1.00e+05    9   -1.00e+05
2021 08 22  0130    59448    5400      9   -1.00e+05    9   -1.00e+05
2021 08 22  0135    59448    5700      9   -1.00e+05    9   -1.00e+05
2021 08 22  0140    59448    6000      0    2.50e+00    0    1.75e+00
2021 08 22  0145    59448    6300      0    2.47e+00    0    1.72e+00
