:Data_list: 20240619_ace_swepam_1m.txt
:Created: 2024 Jun 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 06 19  0000   60480       0    0        1.4      544.6     1.70e+05
2024 06 19  0001   60480      60    0        1.5      539.8     1.60e+05
2024 06 19  0002   60480     120    0        1.7      549.6     1.60e+05
2024 06 19  0003   60480     180    0        1.9      561.3     1.75e+05
2024 06 19  0004   60480     240    0        1.9      563.0     1.85e+05
2024 06 19  0005   60480     300    0        1.8      565.3     1.86e+05
2024 06 19  0006   60480     360    0        1.8      568.8     1.91e+05
2024 06 19  0007   60480     420    0        1.8      569.6     1.89e+05
2024 06 19  0008   60480     480    0        2.0      566.1     1.71e+05
2024 06 19  0009   60480     540    0        2.0      566.6     1.65e+05
2024 06 19  0010   60480     600    0        2.0      561.2     1.66e+05
2024 06 19  0011   60480     660    0        1.9      564.8     1.71e+05
2024 06 19  0012   60480     720    0        1.9      565.9     1.88e+05
2024 06 19  0013   60480     780    0        1.9      562.6     1.64e+05
2024 06 19  0014   60480     840    0        2.0      562.1     1.66e+05
2024 06 19  0015   60480     900    0        2.0      562.0     1.67e+05
2024 06 19  0016   60480     960    0        2.3      546.8     1.61e+05
2024 06 19  0017   60480    1020    0        2.1      554.6     1.55e+05
2024 06 19  0018   60480    1080    0        1.9      557.9     1.47e+05
2024 06 19  0019   60480    1140    0        1.9      553.7     1.48e+05
2024 06 19  0020   60480    1200    0        2.0      553.2     1.56e+05
2024 06 19  0021   60480    1260    0        2.1      556.8     1.57e+05
2024 06 19  0022   60480    1320    0        2.0      555.3     1.41e+05
2024 06 19  0023   60480    1380    0        1.9      552.7     1.28e+05
2024 06 19  0024   60480    1440    0        1.5      552.5     1.43e+05
2024 06 19  0025   60480    1500    0        1.7      551.5     1.46e+05
2024 06 19  0026   60480    1560    0        2.0      549.4     1.57e+05
2024 06 19  0027   60480    1620    0        1.8      545.8     1.55e+05
2024 06 19  0028   60480    1680    0        1.9      543.8     1.47e+05
