:Data_list: 20140311_ace_mag_1m.txt
:Created: 2014 Mar 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 03 11  0000   56727       0    0     2.9     2.8     1.3     4.3    18.0    43.6
2014 03 11  0001   56727      60    0     2.9     2.7     1.7     4.3    23.8    43.9
2014 03 11  0002   56727     120    0     3.0     2.7     1.6     4.3    21.8    42.3
2014 03 11  0003   56727     180    0     3.0     2.6     1.7     4.3    22.8    40.5
2014 03 11  0004   56727     240    0     2.7     2.4     2.2     4.2    31.2    42.2
2014 03 11  0005   56727     300    0     2.9     2.5     1.9     4.3    26.4    41.0
2014 03 11  0006   56727     360    0     2.9     2.5     1.7     4.2    23.7    41.1
2014 03 11  0007   56727     420    0     2.9     2.7     1.5     4.3    21.1    42.8
2014 03 11  0008   56727     480    0     2.9     2.6     1.5     4.2    21.1    42.4
2014 03 11  0009   56727     540    0     2.8     2.7     1.5     4.2    20.7    43.6
2014 03 11  0010   56727     600    0     2.7     2.5     1.7     4.1    25.1    43.1
2014 03 11  0011   56727     660    0     2.5     2.5     1.8     4.0    27.8    45.2
2014 03 11  0012   56727     720    0     2.3     2.5     2.0     4.0    29.7    47.4
2014 03 11  0013   56727     780    0     2.3     2.6     1.9     4.0    28.1    48.6
2014 03 11  0014   56727     840    0     2.2     2.7     1.9     4.0    28.1    51.4
2014 03 11  0015   56727     900    0     2.2     2.8     1.9     4.0    27.9    52.3
2014 03 11  0016   56727     960    0     2.1     2.9     1.7     4.0    25.7    54.1
2014 03 11  0017   56727    1020    0     2.2     2.9     1.8     4.1    26.4    53.5
2014 03 11  0018   56727    1080    0     2.2     2.8     1.9     4.1    28.3    52.3
2014 03 11  0019   56727    1140    0     2.2     2.8     1.9     4.0    28.1    51.7
2014 03 11  0020   56727    1200    0     2.1     2.9     1.9     4.0    28.0    53.4
2014 03 11  0021   56727    1260    0     2.2     2.8     1.8     4.0    26.9    52.2
2014 03 11  0022   56727    1320    0     2.2     2.8     1.9     4.0    28.0    51.1
2014 03 11  0023   56727    1380    0     2.2     2.6     2.5     4.2    36.4    49.7
2014 03 11  0024   56727    1440    0     2.2     2.7     2.1     4.1    31.3    51.4
2014 03 11  0025   56727    1500    0     2.2     2.6     2.1     4.0    30.9    50.1
2014 03 11  0026   56727    1560    0     2.3     2.7     1.8     4.0    27.2    50.3
2014 03 11  0027   56727    1620    0     2.3     2.7     1.7     4.0    25.6    49.9
2014 03 11  0028   56727    1680    0     2.4     2.9     1.5     4.0    22.2    50.5
2014 03 11  0029   56727    1740    0     2.4     2.8     1.5     4.0    22.1    49.4
2014 03 11  0030   56727    1800    0     2.4     2.7     1.4     3.9    21.6    48.9
