:Data_list: 20140921_ace_swepam_1m.txt
:Created: 2014 Sep 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 09 21  0000   56921       0    0        1.7      551.3     2.45e+05
2014 09 21  0001   56921      60    0        1.6      528.9     1.72e+05
2014 09 21  0002   56921     120    0        1.5      529.8     2.17e+05
2014 09 21  0003   56921     180    0        1.4      544.0     2.95e+05
2014 09 21  0004   56921     240    1        1.3      544.8     3.13e+05
2014 09 21  0005   56921     300    0        1.6      537.9     2.58e+05
2014 09 21  0006   56921     360    1        1.6      530.5     2.20e+05
2014 09 21  0007   56921     420    0        1.6      530.9     2.16e+05
2014 09 21  0008   56921     480    1        1.7      534.8     2.54e+05
2014 09 21  0009   56921     540    1        1.4      528.8     2.52e+05
2014 09 21  0010   56921     600    0        1.4      529.5     2.72e+05
2014 09 21  0011   56921     660    1        1.7      538.4     2.91e+05
2014 09 21  0012   56921     720    0        1.7      535.3     2.25e+05
2014 09 21  0013   56921     780    1        2.1      535.5     1.93e+05
2014 09 21  0014   56921     840    1        3.6      544.5     1.45e+05
2014 09 21  0015   56921     900    0        1.4      526.6     2.13e+05
2014 09 21  0016   56921     960    1        1.2      527.5     3.20e+05
2014 09 21  0017   56921    1020    1        1.3      530.5     3.04e+05
2014 09 21  0018   56921    1080    0        1.2      517.5     1.50e+05
2014 09 21  0019   56921    1140    0        1.2      524.8     1.94e+05
2014 09 21  0020   56921    1200    0        1.5      533.4     2.17e+05
2014 09 21  0021   56921    1260    0        1.4      525.3     1.40e+05
2014 09 21  0022   56921    1320    1        1.2      523.8     1.45e+05
2014 09 21  0023   56921    1380    1        1.2      526.8     1.73e+05
2014 09 21  0024   56921    1440    0        1.2      523.8     1.47e+05
2014 09 21  0025   56921    1500    0        1.3      527.0     1.45e+05
2014 09 21  0026   56921    1560    0        1.4      536.4     1.91e+05
2014 09 21  0027   56921    1620    0        1.5      534.6     1.98e+05
2014 09 21  0028   56921    1680    0        1.3      524.8     1.65e+05
2014 09 21  0029   56921    1740    3    -9999.9    -9999.9    -1.00e+05
2014 09 21  0030   56921    1800    3    -9999.9    -9999.9    -1.00e+05
2014 09 21  0031   56921    1860    0        1.5      535.5     2.08e+05
2014 09 21  0032   56921    1920    1        1.1      529.1     2.96e+05
2014 09 21  0033   56921    1980    1        0.7      512.8     2.33e+05
2014 09 21  0034   56921    2040    0        1.7      532.3     1.73e+05
2014 09 21  0035   56921    2100    0        4.8      553.7     1.41e+05
2014 09 21  0036   56921    2160    0        2.1      534.0     1.52e+05
2014 09 21  0037   56921    2220    0        1.7      539.6     2.10e+05
2014 09 21  0038   56921    2280    0        1.7      541.0     2.00e+05
2014 09 21  0039   56921    2340    0        1.6      541.3     1.76e+05
2014 09 21  0040   56921    2400    0        1.4      550.4     1.87e+05
2014 09 21  0041   56921    2460    0        1.3      538.7     1.54e+05
2014 09 21  0042   56921    2520    0        1.3      535.6     1.24e+05
2014 09 21  0043   56921    2580    0        1.3      553.1     1.67e+05
2014 09 21  0044   56921    2640    0        1.3      550.0     1.82e+05
2014 09 21  0045   56921    2700    0        1.1      541.0     1.24e+05
2014 09 21  0046   56921    2760    0        1.2      545.5     1.40e+05
2014 09 21  0047   56921    2820    0        1.5      561.0     1.55e+05
2014 09 21  0048   56921    2880    0        1.3      547.0     1.14e+05
2014 09 21  0049   56921    2940    0        1.3      561.5     1.30e+05
2014 09 21  0050   56921    3000    0        1.6      567.1     2.05e+05
2014 09 21  0051   56921    3060    0        1.5      563.6     1.93e+05
2014 09 21  0052   56921    3120    0        1.7      552.1     2.21e+05
2014 09 21  0053   56921    3180    0        1.9      547.8     2.66e+05
