:Data_list: 20160220_ace_swepam_1m.txt
:Created: 2016 Feb 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 02 20  0000   57438       0    0        0.1      500.7     1.44e+05
2016 02 20  0001   57438      60    0        0.1      515.7     1.69e+05
2016 02 20  0002   57438     120    0        0.1      528.9     1.73e+05
2016 02 20  0003   57438     180    0        0.1      528.1     1.59e+05
2016 02 20  0004   57438     240    1        0.1      525.2     1.73e+05
2016 02 20  0005   57438     300    0        0.1      527.8     2.31e+05
2016 02 20  0006   57438     360    0        0.1      530.2     2.54e+05
2016 02 20  0007   57438     420    0        0.1      528.4     2.29e+05
2016 02 20  0008   57438     480    1        0.1      509.8     1.87e+05
2016 02 20  0009   57438     540    0        0.1      525.6     2.12e+05
2016 02 20  0010   57438     600    0        0.1      529.4     2.24e+05
2016 02 20  0011   57438     660    1        0.1      519.0     1.70e+05
2016 02 20  0012   57438     720    1        0.1      512.3     1.73e+05
2016 02 20  0013   57438     780    0        0.1      522.2     1.97e+05
2016 02 20  0014   57438     840    0        0.1      527.6     2.08e+05
2016 02 20  0015   57438     900    0        0.1      530.4     2.45e+05
2016 02 20  0016   57438     960    0        0.1      535.6     3.06e+05
2016 02 20  0017   57438    1020    1        0.1      534.7     3.21e+05
2016 02 20  0018   57438    1080    1        0.1      529.9     2.64e+05
