:Data_list: 20130302_ace_swepam_1m.txt
:Created: 2013 Mar 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 03 02  0000   56353       0    0        1.9      624.1     4.06e+05
2013 03 02  0001   56353      60    0        1.8      612.5     3.28e+05
2013 03 02  0002   56353     120    0        1.7      610.2     2.48e+05
2013 03 02  0003   56353     180    0        2.0      617.1     2.39e+05
2013 03 02  0004   56353     240    0        2.3      611.4     2.16e+05
2013 03 02  0005   56353     300    0        2.2      606.4     2.33e+05
2013 03 02  0006   56353     360    0        1.8      604.9     2.68e+05
2013 03 02  0007   56353     420    1        0.6      553.4     3.81e+04
2013 03 02  0008   56353     480    1        0.6      556.2     6.11e+04
2013 03 02  0009   56353     540    0        2.3      604.9     2.33e+05
2013 03 02  0010   56353     600    1        1.8      579.5     2.62e+05
2013 03 02  0011   56353     660    0        1.9      597.8     2.85e+05
2013 03 02  0012   56353     720    0        1.8      620.6     2.62e+05
2013 03 02  0013   56353     780    0        2.1      649.2     3.48e+05
2013 03 02  0014   56353     840    0        1.9      633.6     2.58e+05
2013 03 02  0015   56353     900    0        1.7      644.4     2.52e+05
2013 03 02  0016   56353     960    0        1.8      651.2     3.45e+05
2013 03 02  0017   56353    1020    0        1.7      628.6     2.67e+05
2013 03 02  0018   56353    1080    0        1.8      621.9     2.20e+05
2013 03 02  0019   56353    1140    0        1.9      642.3     3.62e+05
2013 03 02  0020   56353    1200    0        1.6      660.7     4.90e+05
2013 03 02  0021   56353    1260    0        1.7      652.7     4.18e+05
2013 03 02  0022   56353    1320    0        2.2      630.9     2.64e+05
2013 03 02  0023   56353    1380    0        2.6      662.1     2.78e+05
2013 03 02  0024   56353    1440    3    -9999.9    -9999.9    -1.00e+05
2013 03 02  0025   56353    1500    3    -9999.9    -9999.9    -1.00e+05
2013 03 02  0026   56353    1560    3    -9999.9    -9999.9    -1.00e+05
2013 03 02  0027   56353    1620    0        2.2      626.9     2.28e+05
2013 03 02  0028   56353    1680    1        0.8      573.7     6.03e+04
2013 03 02  0029   56353    1740    0        1.3      620.7     2.03e+05
2013 03 02  0030   56353    1800    0        1.4      611.6     2.09e+05
2013 03 02  0031   56353    1860    0        1.5      626.7     1.54e+05
2013 03 02  0032   56353    1920    0        1.4      629.9     1.34e+05
2013 03 02  0033   56353    1980    0        1.4      649.0     1.66e+05
2013 03 02  0034   56353    2040    0        1.8      662.3     2.24e+05
2013 03 02  0035   56353    2100    0        2.4      672.3     3.07e+05
2013 03 02  0036   56353    2160    0        2.6      684.6     3.56e+05
2013 03 02  0037   56353    2220    0        2.2      664.0     2.80e+05
2013 03 02  0038   56353    2280    0        1.7      626.1     1.81e+05
2013 03 02  0039   56353    2340    0        1.9      617.8     2.46e+05
2013 03 02  0040   56353    2400    0        1.8      618.7     2.31e+05
2013 03 02  0041   56353    2460    0        2.2      648.6     2.30e+05
2013 03 02  0042   56353    2520    0        2.2      650.5     2.69e+05
2013 03 02  0043   56353    2580    0        2.5      665.6     3.33e+05
2013 03 02  0044   56353    2640    0        1.9      654.0     2.14e+05
2013 03 02  0045   56353    2700    0        1.8      602.6     1.96e+05
2013 03 02  0046   56353    2760    0        1.8      622.2     2.39e+05
2013 03 02  0047   56353    2820    0        2.1      643.8     2.85e+05
2013 03 02  0048   56353    2880    0        2.5      666.3     3.68e+05
2013 03 02  0049   56353    2940    0        2.5      677.2     3.46e+05
2013 03 02  0050   56353    3000    0        2.0      654.6     2.89e+05
2013 03 02  0051   56353    3060    0        3.1      628.9     2.56e+05
2013 03 02  0052   56353    3120    0        3.7      606.5     2.13e+05
2013 03 02  0053   56353    3180    0        1.8      590.5     1.88e+05
2013 03 02  0054   56353    3240    0        2.3      626.5     2.04e+05
2013 03 02  0055   56353    3300    0        2.9      654.0     2.19e+05
2013 03 02  0056   56353    3360    0        1.8      677.5     2.32e+05
2013 03 02  0057   56353    3420    3    -9999.9    -9999.9    -1.00e+05
2013 03 02  0058   56353    3480    3    -9999.9    -9999.9    -1.00e+05
2013 03 02  0059   56353    3540    0        1.1      582.5     9.64e+04
2013 03 02  0100   56353    3600    0        1.3      618.8     1.21e+05
2013 03 02  0101   56353    3660    1        1.4      639.7     1.54e+05
2013 03 02  0102   56353    3720    0        1.6      653.8     2.30e+05
2013 03 02  0103   56353    3780    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0104   56353    3840    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0105   56353    3900    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0106   56353    3960    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0107   56353    4020    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0108   56353    4080    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0109   56353    4140    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0110   56353    4200    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0111   56353    4260    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0112   56353    4320    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0113   56353    4380    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0114   56353    4440    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0115   56353    4500    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0116   56353    4560    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0117   56353    4620    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0118   56353    4680    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0119   56353    4740    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0120   56353    4800    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0121   56353    4860    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0122   56353    4920    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0123   56353    4980    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0124   56353    5040    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0125   56353    5100    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0126   56353    5160    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0127   56353    5220    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0128   56353    5280    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0129   56353    5340    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0130   56353    5400    9    -9999.9    -9999.9    -1.00e+05
2013 03 02  0131   56353    5460    3    -9999.9    -9999.9    -1.00e+05
2013 03 02  0132   56353    5520    1        1.5      615.3     1.67e+05
2013 03 02  0133   56353    5580    0        1.1      569.7     1.20e+05
2013 03 02  0134   56353    5640    0        1.1      584.0     1.57e+05
2013 03 02  0135   56353    5700    0        1.7      602.5     1.78e+05
2013 03 02  0136   56353    5760    0        3.7      625.7     1.56e+05
2013 03 02  0137   56353    5820    0        3.5      627.8     1.89e+05
2013 03 02  0138   56353    5880    0        1.8      612.0     1.78e+05
2013 03 02  0139   56353    5940    0        1.1      597.3     1.56e+05
2013 03 02  0140   56353    6000    0        1.5      597.6     2.20e+05
2013 03 02  0141   56353    6060    1        1.8      614.9     3.09e+05
2013 03 02  0142   56353    6120    0        1.9      620.6     3.07e+05
2013 03 02  0143   56353    6180    1        1.7      603.7     2.32e+05
2013 03 02  0144   56353    6240    1        2.1      641.5     5.59e+05
2013 03 02  0145   56353    6300    1        1.7      624.9     4.28e+05
2013 03 02  0146   56353    6360    0        1.5      612.7     2.68e+05
2013 03 02  0147   56353    6420    1        1.4      606.5     3.63e+05
2013 03 02  0148   56353    6480    1        1.4      600.1     3.40e+05
2013 03 02  0149   56353    6540    1        1.9      615.6     4.14e+05
2013 03 02  0150   56353    6600    1        2.1      631.6     4.10e+05
2013 03 02  0151   56353    6660    0        1.9      626.8     3.52e+05
2013 03 02  0152   56353    6720    0        1.5      629.8     3.11e+05
2013 03 02  0153   56353    6780    0        1.1      624.0     2.95e+05
2013 03 02  0154   56353    6840    0        1.1      633.1     3.09e+05
2013 03 02  0155   56353    6900    0        1.3      654.5     3.06e+05
2013 03 02  0156   56353    6960    0        1.4      669.1     3.17e+05
2013 03 02  0157   56353    7020    0        1.4      673.2     3.60e+05
2013 03 02  0158   56353    7080    0        1.4      662.4     3.30e+05
2013 03 02  0159   56353    7140    0        1.6      669.6     3.41e+05
2013 03 02  0200   56353    7200    0        1.3      657.5     3.23e+05
2013 03 02  0201   56353    7260    0        1.4      629.6     3.52e+05
2013 03 02  0202   56353    7320    1        2.1      624.4     3.86e+05
2013 03 02  0203   56353    7380    1        2.1    -9999.9    -1.00e+05
2013 03 02  0204   56353    7440    3    -9999.9    -9999.9    -1.00e+05
2013 03 02  0205   56353    7500    0        1.4      617.3     1.46e+05
2013 03 02  0206   56353    7560    0        1.1      581.6     1.06e+05
2013 03 02  0207   56353    7620    0        1.0      585.5     1.13e+05
2013 03 02  0208   56353    7680    1        0.8      607.7     1.04e+05
2013 03 02  0209   56353    7740    0        1.2      625.9     1.26e+05
2013 03 02  0210   56353    7800    0        1.6      626.9     1.61e+05
2013 03 02  0211   56353    7860    0        1.7      624.3     1.87e+05
2013 03 02  0212   56353    7920    0        1.7      620.9     1.77e+05
2013 03 02  0213   56353    7980    0        1.5      613.0     1.35e+05
2013 03 02  0214   56353    8040    0        1.5      619.6     1.42e+05
2013 03 02  0215   56353    8100    1        1.3      623.3     1.39e+05
2013 03 02  0216   56353    8160    0        1.6      627.8     1.74e+05
2013 03 02  0217   56353    8220    0        2.0      644.3     2.84e+05
2013 03 02  0218   56353    8280    0        1.7      620.5     1.69e+05
2013 03 02  0219   56353    8340    0        1.7      620.6     2.14e+05
2013 03 02  0220   56353    8400    0        1.4      599.7     1.35e+05
2013 03 02  0221   56353    8460    1        0.9      602.7     8.65e+04
2013 03 02  0222   56353    8520    0        0.9      602.7     1.19e+05
2013 03 02  0223   56353    8580    0        1.0      615.9     1.55e+05
2013 03 02  0224   56353    8640    0        1.0      627.4     1.73e+05
2013 03 02  0225   56353    8700    0        1.2      630.4     1.66e+05
2013 03 02  0226   56353    8760    0        1.4      631.2     1.82e+05
2013 03 02  0227   56353    8820    0        1.4      627.7     1.85e+05
2013 03 02  0228   56353    8880    0        1.4      614.5     1.51e+05
2013 03 02  0229   56353    8940    0        1.3      611.2     1.55e+05
2013 03 02  0230   56353    9000    0        1.5      629.2     1.99e+05
2013 03 02  0231   56353    9060    0        1.8      627.8     2.11e+05
2013 03 02  0232   56353    9120    0        2.3      644.8     3.13e+05
2013 03 02  0233   56353    9180    0        2.0      649.2     2.35e+05
2013 03 02  0234   56353    9240    0        1.8      629.5     2.21e+05
2013 03 02  0235   56353    9300    0        1.5      602.3     1.51e+05
2013 03 02  0236   56353    9360    0        1.5      601.9     1.49e+05
2013 03 02  0237   56353    9420    3    -9999.9    -9999.9    -1.00e+05
2013 03 02  0238   56353    9480    3    -9999.9    -9999.9    -1.00e+05
2013 03 02  0239   56353    9540    0        2.2      638.8     3.12e+05
2013 03 02  0240   56353    9600    0        1.9      620.1     2.44e+05
2013 03 02  0241   56353    9660    0        1.3      589.5     1.86e+05
2013 03 02  0242   56353    9720    0        1.1      581.1     1.90e+05
2013 03 02  0243   56353    9780    0        1.2      594.8     2.24e+05
2013 03 02  0244   56353    9840    0        1.5      613.2     2.48e+05
2013 03 02  0245   56353    9900    0        2.5      621.7     2.30e+05
2013 03 02  0246   56353    9960    0        3.3      615.8     1.96e+05
2013 03 02  0247   56353   10020    0        1.4      631.5     2.46e+05
2013 03 02  0248   56353   10080    0        1.4      618.2     1.90e+05
2013 03 02  0249   56353   10140    0        1.4      611.9     1.84e+05
2013 03 02  0250   56353   10200    0        1.5      633.6     2.48e+05
2013 03 02  0251   56353   10260    0        1.5      669.6     4.04e+05
2013 03 02  0252   56353   10320    0        1.7      683.0     5.43e+05
2013 03 02  0253   56353   10380    1        1.6      651.5     4.05e+05
2013 03 02  0254   56353   10440    1        1.1      610.9     2.78e+05
2013 03 02  0255   56353   10500    1        1.0      600.7     2.67e+05
2013 03 02  0256   56353   10560    0        1.2      605.5     2.05e+05
2013 03 02  0257   56353   10620    0        1.5      618.5     2.23e+05
2013 03 02  0258   56353   10680    0        1.1      593.9     1.51e+05
2013 03 02  0259   56353   10740    1        1.1      580.9     1.08e+05
2013 03 02  0300   56353   10800    1        1.8      609.5     2.39e+05
2013 03 02  0301   56353   10860    1        1.7      609.0     2.88e+05
2013 03 02  0302   56353   10920    0        1.3      590.3     1.96e+05
2013 03 02  0303   56353   10980    0        2.1      618.8     1.80e+05
2013 03 02  0304   56353   11040    0        4.7      610.4     1.64e+05
2013 03 02  0305   56353   11100    0        4.1      630.2     1.91e+05
2013 03 02  0306   56353   11160    0        1.6      634.8     2.08e+05
2013 03 02  0307   56353   11220    0        1.6      643.9     3.11e+05
2013 03 02  0308   56353   11280    0        1.7      634.9     2.95e+05
2013 03 02  0309   56353   11340    0        1.7      634.0     2.94e+05
2013 03 02  0310   56353   11400    3    -9999.9    -9999.9    -1.00e+05
2013 03 02  0311   56353   11460    1        1.6      602.6     2.46e+05
2013 03 02  0312   56353   11520    1        1.5      594.3     2.21e+05
2013 03 02  0313   56353   11580    0        1.2      613.8     2.47e+05
2013 03 02  0314   56353   11640    0        0.9      616.9     2.31e+05
2013 03 02  0315   56353   11700    0        1.0      615.1     1.92e+05
2013 03 02  0316   56353   11760    0        1.2      627.1     1.97e+05
2013 03 02  0317   56353   11820    0        1.1      629.5     2.14e+05
2013 03 02  0318   56353   11880    0        1.2      634.6     2.57e+05
