:Data_list: 20220211_ace_sis_5m.txt
:Created: 2022 Feb 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 02 11  0000    59621       0      9   -1.00e+05    9   -1.00e+05
2022 02 11  0005    59621     300      9   -1.00e+05    9   -1.00e+05
2022 02 11  0010    59621     600      9   -1.00e+05    9   -1.00e+05
2022 02 11  0015    59621     900      0    2.39e+00    0    1.72e+00
2022 02 11  0020    59621    1200      0    2.55e+00    0    1.82e+00
2022 02 11  0025    59621    1500      0    2.56e+00    0    1.84e+00
2022 02 11  0030    59621    1800      0    2.43e+00    0    1.71e+00
2022 02 11  0035    59621    2100      0    2.46e+00    0    1.74e+00
2022 02 11  0040    59621    2400      0    2.49e+00    0    1.75e+00
2022 02 11  0045    59621    2700      0    2.57e+00    0    1.82e+00
2022 02 11  0050    59621    3000      0    2.48e+00    0    1.73e+00
2022 02 11  0055    59621    3300      0    2.45e+00    0    1.73e+00
2022 02 11  0100    59621    3600      0    2.47e+00    0    1.74e+00
2022 02 11  0105    59621    3900      0    2.46e+00    0    1.74e+00
2022 02 11  0110    59621    4200      0    2.45e+00    0    1.75e+00
2022 02 11  0115    59621    4500      0    2.45e+00    0    1.71e+00
2022 02 11  0120    59621    4800      0    2.38e+00    0    1.67e+00
2022 02 11  0125    59621    5100      0    2.40e+00    0    1.68e+00
2022 02 11  0130    59621    5400      0    2.43e+00    0    1.72e+00
2022 02 11  0135    59621    5700      0    2.44e+00    0    1.71e+00
2022 02 11  0140    59621    6000      0    2.43e+00    0    1.69e+00
2022 02 11  0145    59621    6300      0    2.46e+00    0    1.74e+00
2022 02 11  0150    59621    6600      0    2.45e+00    0    1.73e+00
2022 02 11  0155    59621    6900      0    2.50e+00    0    1.77e+00
2022 02 11  0200    59621    7200      0    2.46e+00    0    1.73e+00
2022 02 11  0205    59621    7500      0    2.51e+00    0    1.77e+00
2022 02 11  0210    59621    7800      0    2.51e+00    0    1.76e+00
2022 02 11  0215    59621    8100      0    2.50e+00    0    1.76e+00
2022 02 11  0220    59621    8400      0    2.42e+00    0    1.71e+00
2022 02 11  0225    59621    8700      0    2.56e+00    0    1.82e+00
2022 02 11  0230    59621    9000      0    2.51e+00    0    1.75e+00
2022 02 11  0235    59621    9300      0    2.45e+00    0    1.72e+00
2022 02 11  0240    59621    9600      0    2.46e+00    0    1.72e+00
2022 02 11  0245    59621    9900      0    2.45e+00    0    1.73e+00
2022 02 11  0250    59621   10200      0    2.52e+00    0    1.79e+00
2022 02 11  0255    59621   10500      0    2.47e+00    0    1.73e+00
2022 02 11  0300    59621   10800      0    2.54e+00    0    1.78e+00
2022 02 11  0305    59621   11100      0    2.48e+00    0    1.74e+00
2022 02 11  0310    59621   11400      0    2.46e+00    0    1.71e+00
2022 02 11  0315    59621   11700      0    2.47e+00    0    1.72e+00
2022 02 11  0320    59621   12000      0    2.47e+00    0    1.73e+00
2022 02 11  0325    59621   12300      0    2.47e+00    0    1.73e+00
2022 02 11  0330    59621   12600      0    2.44e+00    0    1.72e+00
2022 02 11  0335    59621   12900      0    2.43e+00    0    1.71e+00
2022 02 11  0340    59621   13200      0    2.44e+00    0    1.72e+00
2022 02 11  0345    59621   13500      0    2.50e+00    0    1.76e+00
2022 02 11  0350    59621   13800      0    2.51e+00    0    1.78e+00
2022 02 11  0355    59621   14100      0    2.42e+00    0    1.70e+00
2022 02 11  0400    59621   14400      0    2.47e+00    0    1.72e+00
2022 02 11  0405    59621   14700      0    2.50e+00    0    1.74e+00
2022 02 11  0410    59621   15000      0    2.52e+00    0    1.77e+00
2022 02 11  0415    59621   15300      0    2.61e+00    0    1.83e+00
2022 02 11  0420    59621   15600      0    2.58e+00    0    1.82e+00
2022 02 11  0425    59621   15900      0    2.56e+00    0    1.80e+00
2022 02 11  0430    59621   16200      0    2.56e+00    0    1.80e+00
2022 02 11  0435    59621   16500      0    2.51e+00    0    1.77e+00
2022 02 11  0440    59621   16800      0    2.52e+00    0    1.77e+00
2022 02 11  0445    59621   17100      0    2.55e+00    0    1.79e+00
2022 02 11  0450    59621   17400      0    2.54e+00    0    1.78e+00
2022 02 11  0455    59621   17700      0    2.48e+00    0    1.74e+00
2022 02 11  0500    59621   18000      0    2.50e+00    0    1.76e+00
2022 02 11  0505    59621   18300      0    2.45e+00    0    1.73e+00
2022 02 11  0510    59621   18600      0    2.49e+00    0    1.74e+00
