:Data_list: 20091024_ace_mag_1m.txt
:Created: 2009 Oct 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 10 24  0000   55128       0    0     1.2    -2.8    -0.1     3.0    -2.6   293.3
2009 10 24  0001   55128      60    0     1.4    -2.8    -0.1     3.1    -1.1   296.0
2009 10 24  0002   55128     120    0     1.5    -2.7    -0.3     3.1    -5.1   298.0
2009 10 24  0003   55128     180    0     2.2    -2.4     0.2     3.3     3.8   311.7
2009 10 24  0004   55128     240    0     2.2    -2.4     0.3     3.3     4.6   312.2
2009 10 24  0005   55128     300    0     2.3    -2.3     0.2     3.3     4.2   314.4
2009 10 24  0006   55128     360    0     2.2    -2.3     0.2     3.2     4.3   314.1
2009 10 24  0007   55128     420    0     2.4    -2.2     0.2     3.3     3.5   317.3
2009 10 24  0008   55128     480    0     1.7    -2.8    -0.2     3.3    -3.6   300.5
2009 10 24  0009   55128     540    0     1.5    -2.9    -0.3     3.3    -4.7   297.5
2009 10 24  0010   55128     600    0     1.7    -2.9    -0.0     3.3    -0.2   300.2
2009 10 24  0011   55128     660    0     2.2    -2.5    -0.3     3.3    -5.1   311.4
2009 10 24  0012   55128     720    0     1.8    -2.8     0.5     3.3     9.3   303.0
2009 10 24  0013   55128     780    0     1.7    -2.7     0.6     3.2    10.1   302.8
2009 10 24  0014   55128     840    0     1.5    -2.7     0.7     3.2    12.7   298.3
2009 10 24  0015   55128     900    0     1.6    -2.6     0.6     3.2    11.5   301.2
2009 10 24  0016   55128     960    0     1.6    -2.6    -0.0     3.1    -0.9   301.8
2009 10 24  0017   55128    1020    0     1.1    -2.9    -0.5     3.1    -8.7   291.0
2009 10 24  0018   55128    1080    0     1.9    -2.0     1.2     3.0    23.5   314.0
