:Data_list: 20160603_ace_sis_5m.txt
:Created: 2016 Jun 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 06 03  0000    57542       0      0    1.68e+00    0    1.17e+00
2016 06 03  0005    57542     300      0    1.69e+00    0    1.19e+00
2016 06 03  0010    57542     600      0    1.69e+00    0    1.19e+00
2016 06 03  0015    57542     900      0    1.67e+00    0    1.16e+00
2016 06 03  0020    57542    1200      0    1.63e+00    0    1.13e+00
2016 06 03  0025    57542    1500      0    1.64e+00    0    1.15e+00
2016 06 03  0030    57542    1800      0    1.66e+00    0    1.17e+00
2016 06 03  0035    57542    2100      0    1.66e+00    0    1.17e+00
2016 06 03  0040    57542    2400      0    1.71e+00    0    1.20e+00
2016 06 03  0045    57542    2700      0    1.69e+00    0    1.18e+00
2016 06 03  0050    57542    3000      0    1.68e+00    0    1.18e+00
2016 06 03  0055    57542    3300      0    1.61e+00    0    1.13e+00
2016 06 03  0100    57542    3600      0    1.64e+00    0    1.16e+00
2016 06 03  0105    57542    3900      0    1.65e+00    0    1.16e+00
2016 06 03  0110    57542    4200      0    1.70e+00    0    1.20e+00
2016 06 03  0115    57542    4500      0    1.70e+00    0    1.19e+00
2016 06 03  0120    57542    4800      0    1.67e+00    0    1.18e+00
2016 06 03  0125    57542    5100      0    1.67e+00    0    1.17e+00
2016 06 03  0130    57542    5400      0    1.67e+00    0    1.18e+00
2016 06 03  0135    57542    5700      0    1.66e+00    0    1.18e+00
2016 06 03  0140    57542    6000      0    1.67e+00    0    1.18e+00
2016 06 03  0145    57542    6300      0    1.64e+00    0    1.15e+00
2016 06 03  0150    57542    6600      0    1.70e+00    0    1.20e+00
2016 06 03  0155    57542    6900      0    1.70e+00    0    1.19e+00
2016 06 03  0200    57542    7200      0    1.67e+00    0    1.17e+00
2016 06 03  0205    57542    7500      0    1.66e+00    0    1.16e+00
2016 06 03  0210    57542    7800      0    1.68e+00    0    1.18e+00
2016 06 03  0215    57542    8100      0    1.67e+00    0    1.17e+00
2016 06 03  0220    57542    8400      0    1.68e+00    0    1.17e+00
2016 06 03  0225    57542    8700      0    1.72e+00    0    1.21e+00
2016 06 03  0230    57542    9000      0    1.70e+00    0    1.21e+00
2016 06 03  0235    57542    9300      0    1.68e+00    0    1.19e+00
2016 06 03  0240    57542    9600      0    1.63e+00    0    1.15e+00
2016 06 03  0245    57542    9900      0    1.72e+00    0    1.21e+00
2016 06 03  0250    57542   10200      0    1.67e+00    0    1.17e+00
2016 06 03  0255    57542   10500      0    1.66e+00    0    1.16e+00
2016 06 03  0300    57542   10800      0    1.69e+00    0    1.18e+00
2016 06 03  0305    57542   11100      0    1.69e+00    0    1.20e+00
2016 06 03  0310    57542   11400      0    1.64e+00    0    1.14e+00
2016 06 03  0315    57542   11700      0    1.67e+00    0    1.17e+00
2016 06 03  0320    57542   12000      0    1.65e+00    0    1.15e+00
2016 06 03  0325    57542   12300      0    1.70e+00    0    1.20e+00
2016 06 03  0330    57542   12600      0    1.70e+00    0    1.19e+00
2016 06 03  0335    57542   12900      0    1.69e+00    0    1.19e+00
2016 06 03  0340    57542   13200      0    1.70e+00    0    1.19e+00
2016 06 03  0345    57542   13500      0    1.66e+00    0    1.16e+00
2016 06 03  0350    57542   13800      0    1.62e+00    0    1.15e+00
2016 06 03  0355    57542   14100      0    1.70e+00    0    1.19e+00
2016 06 03  0400    57542   14400      0    1.65e+00    0    1.15e+00
2016 06 03  0405    57542   14700      0    1.65e+00    0    1.15e+00
2016 06 03  0410    57542   15000      0    1.66e+00    0    1.16e+00
2016 06 03  0415    57542   15300      0    1.72e+00    0    1.22e+00
2016 06 03  0420    57542   15600      0    1.62e+00    0    1.15e+00
2016 06 03  0425    57542   15900      0    1.65e+00    0    1.17e+00
2016 06 03  0430    57542   16200      0    1.68e+00    0    1.17e+00
2016 06 03  0435    57542   16500      0    1.65e+00    0    1.16e+00
2016 06 03  0440    57542   16800      0    1.66e+00    0    1.16e+00
2016 06 03  0445    57542   17100      0    1.70e+00    0    1.19e+00
2016 06 03  0450    57542   17400      0    1.69e+00    0    1.19e+00
2016 06 03  0455    57542   17700      0    1.67e+00    0    1.17e+00
2016 06 03  0500    57542   18000      0    1.66e+00    0    1.16e+00
2016 06 03  0505    57542   18300      0    1.71e+00    0    1.21e+00
2016 06 03  0510    57542   18600      0    1.66e+00    0    1.16e+00
2016 06 03  0515    57542   18900      0    1.69e+00    0    1.19e+00
2016 06 03  0520    57542   19200      0    1.69e+00    0    1.19e+00
2016 06 03  0525    57542   19500      0    1.67e+00    0    1.18e+00
2016 06 03  0530    57542   19800      0    1.65e+00    0    1.16e+00
2016 06 03  0535    57542   20100      0    1.68e+00    0    1.18e+00
2016 06 03  0540    57542   20400      0    1.68e+00    0    1.18e+00
2016 06 03  0545    57542   20700      0    1.70e+00    0    1.19e+00
2016 06 03  0550    57542   21000      0    1.72e+00    0    1.21e+00
2016 06 03  0555    57542   21300      0    1.72e+00    0    1.21e+00
2016 06 03  0600    57542   21600      0    1.68e+00    0    1.18e+00
2016 06 03  0605    57542   21900      0    1.64e+00    0    1.15e+00
2016 06 03  0610    57542   22200      0    1.71e+00    0    1.20e+00
2016 06 03  0615    57542   22500      0    1.72e+00    0    1.21e+00
2016 06 03  0620    57542   22800      0    1.70e+00    0    1.20e+00
2016 06 03  0625    57542   23100      0    1.69e+00    0    1.19e+00
2016 06 03  0630    57542   23400      0    1.66e+00    0    1.16e+00
2016 06 03  0635    57542   23700      0    1.63e+00    0    1.14e+00
2016 06 03  0640    57542   24000      0    1.65e+00    0    1.17e+00
2016 06 03  0645    57542   24300      0    1.68e+00    0    1.18e+00
2016 06 03  0650    57542   24600      0    1.67e+00    0    1.17e+00
2016 06 03  0655    57542   24900      0    1.67e+00    0    1.16e+00
2016 06 03  0700    57542   25200      0    1.69e+00    0    1.17e+00
2016 06 03  0705    57542   25500      0    1.71e+00    0    1.19e+00
2016 06 03  0710    57542   25800      0    1.68e+00    0    1.19e+00
2016 06 03  0715    57542   26100      0    1.63e+00    0    1.15e+00
2016 06 03  0720    57542   26400      0    1.73e+00    0    1.22e+00
2016 06 03  0725    57542   26700      0    1.71e+00    0    1.20e+00
2016 06 03  0730    57542   27000      0    1.71e+00    0    1.19e+00
2016 06 03  0735    57542   27300      0    1.67e+00    0    1.17e+00
2016 06 03  0740    57542   27600      0    1.70e+00    0    1.20e+00
2016 06 03  0745    57542   27900      0    1.67e+00    0    1.16e+00
2016 06 03  0750    57542   28200      0    1.65e+00    0    1.15e+00
2016 06 03  0755    57542   28500      0    1.66e+00    0    1.16e+00
2016 06 03  0800    57542   28800      0    1.70e+00    0    1.18e+00
2016 06 03  0805    57542   29100      0    1.69e+00    0    1.19e+00
2016 06 03  0810    57542   29400      0    1.70e+00    0    1.20e+00
2016 06 03  0815    57542   29700      0    1.65e+00    0    1.16e+00
2016 06 03  0820    57542   30000      0    1.64e+00    0    1.16e+00
