:Data_list: 20230113_ace_swepam_1m.txt
:Created: 2023 Jan 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 01 13  0000   59957       0    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0001   59957      60    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0002   59957     120    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0003   59957     180    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0004   59957     240    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0005   59957     300    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0006   59957     360    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0007   59957     420    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0008   59957     480    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0009   59957     540    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0010   59957     600    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0011   59957     660    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0012   59957     720    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0013   59957     780    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0014   59957     840    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0015   59957     900    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0016   59957     960    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0017   59957    1020    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0018   59957    1080    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0019   59957    1140    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0020   59957    1200    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0021   59957    1260    9    -9999.9    -9999.9    -1.00e+05
2023 01 13  0022   59957    1320    9    -9999.9    -9999.9    -1.00e+05
