:Data_list: 20170910_ace_swepam_1m.txt
:Created: 2017 Sep 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 09 10  0000   58006       0    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0001   58006      60    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0002   58006     120    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0003   58006     180    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0004   58006     240    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0005   58006     300    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0006   58006     360    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0007   58006     420    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0008   58006     480    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0009   58006     540    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0010   58006     600    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0011   58006     660    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0012   58006     720    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0013   58006     780    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0014   58006     840    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0015   58006     900    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0016   58006     960    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0017   58006    1020    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0018   58006    1080    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0019   58006    1140    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0020   58006    1200    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0021   58006    1260    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0022   58006    1320    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0023   58006    1380    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0024   58006    1440    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0025   58006    1500    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0026   58006    1560    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0027   58006    1620    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0028   58006    1680    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0029   58006    1740    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0030   58006    1800    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0031   58006    1860    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0032   58006    1920    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0033   58006    1980    9    -9999.9    -9999.9    -1.00e+05
2017 09 10  0034   58006    2040    9    -9999.9    -9999.9    -1.00e+05
