:Data_list: 20180730_ace_mag_1m.txt
:Created: 2018 Jul 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 07 30  0000   58329       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0001   58329      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0002   58329     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0003   58329     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0004   58329     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0005   58329     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0006   58329     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0007   58329     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0008   58329     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0009   58329     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0010   58329     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0011   58329     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0012   58329     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0013   58329     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0014   58329     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0015   58329     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0016   58329     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0017   58329    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0018   58329    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0019   58329    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0020   58329    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0021   58329    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0022   58329    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0023   58329    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0024   58329    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0025   58329    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0026   58329    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0027   58329    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0028   58329    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0029   58329    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0030   58329    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0031   58329    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0032   58329    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0033   58329    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0034   58329    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0035   58329    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0036   58329    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0037   58329    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0038   58329    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0039   58329    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0040   58329    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0041   58329    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0042   58329    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0043   58329    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0044   58329    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0045   58329    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0046   58329    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0047   58329    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0048   58329    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0049   58329    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0050   58329    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0051   58329    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0052   58329    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0053   58329    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0054   58329    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0055   58329    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0056   58329    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0057   58329    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0058   58329    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0059   58329    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0100   58329    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0101   58329    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0102   58329    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0103   58329    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0104   58329    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0105   58329    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0106   58329    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0107   58329    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0108   58329    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0109   58329    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0110   58329    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0111   58329    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0112   58329    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0113   58329    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0114   58329    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0115   58329    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0116   58329    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0117   58329    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0118   58329    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0119   58329    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0120   58329    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0121   58329    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0122   58329    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0123   58329    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0124   58329    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0125   58329    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0126   58329    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0127   58329    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0128   58329    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0129   58329    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0130   58329    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0131   58329    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0132   58329    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0133   58329    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0134   58329    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0135   58329    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0136   58329    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0137   58329    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0138   58329    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0139   58329    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0140   58329    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0141   58329    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0142   58329    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0143   58329    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0144   58329    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0145   58329    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0146   58329    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0147   58329    6420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 30  0148   58329    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
