:Data_list: 20230502_ace_swepam_1m.txt
:Created: 2023 May 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 05 02  0000   60066       0    0        1.4      558.6     9.99e+04
2023 05 02  0001   60066      60    0        1.6      557.1     1.02e+05
2023 05 02  0002   60066     120    0        1.7      556.3     1.13e+05
2023 05 02  0003   60066     180    0        1.6      554.7     1.24e+05
2023 05 02  0004   60066     240    0        1.3      547.8     1.22e+05
2023 05 02  0005   60066     300    0        1.6      551.5     1.25e+05
2023 05 02  0006   60066     360    0        1.6      546.0     1.38e+05
2023 05 02  0007   60066     420    0        1.6      544.6     1.43e+05
2023 05 02  0008   60066     480    0        1.3      540.4     1.43e+05
2023 05 02  0009   60066     540    0        1.3      528.1     1.39e+05
2023 05 02  0010   60066     600    0        1.5      529.0     1.21e+05
2023 05 02  0011   60066     660    0        1.5      520.8     1.22e+05
2023 05 02  0012   60066     720    1        1.2      512.3     1.42e+05
2023 05 02  0013   60066     780    0        1.0      513.2     1.50e+05
2023 05 02  0014   60066     840    0        1.4      524.7     1.44e+05
2023 05 02  0015   60066     900    0        1.5      524.9     1.28e+05
2023 05 02  0016   60066     960    0        1.5      516.5     1.19e+05
2023 05 02  0017   60066    1020    0        1.6      514.1     1.20e+05
2023 05 02  0018   60066    1080    0        1.6      520.1     1.17e+05
2023 05 02  0019   60066    1140    0        1.5      525.4     1.09e+05
2023 05 02  0020   60066    1200    0        1.4      523.8     1.06e+05
2023 05 02  0021   60066    1260    0        1.3      525.6     1.03e+05
2023 05 02  0022   60066    1320    0        1.2      540.0     1.05e+05
2023 05 02  0023   60066    1380    0        1.6      530.9     1.34e+05
2023 05 02  0024   60066    1440    9    -9999.9    -9999.9    -1.00e+05
2023 05 02  0025   60066    1500    0        1.8      545.7     2.19e+05
2023 05 02  0026   60066    1560    0        1.7      540.4     1.57e+05
2023 05 02  0027   60066    1620    0        1.4      557.1     1.25e+05
2023 05 02  0028   60066    1680    0        1.7      557.5     1.50e+05
2023 05 02  0029   60066    1740    0        1.5      548.0     1.56e+05
2023 05 02  0030   60066    1800    0        1.4      524.6     1.44e+05
2023 05 02  0031   60066    1860    0        1.3      510.7     1.42e+05
2023 05 02  0032   60066    1920    0        1.4      510.6     1.36e+05
2023 05 02  0033   60066    1980    0        1.5      518.6     1.36e+05
2023 05 02  0034   60066    2040    0        1.6      527.3     1.43e+05
2023 05 02  0035   60066    2100    0        1.5      534.3     1.43e+05
2023 05 02  0036   60066    2160    0        1.6      549.4     1.54e+05
2023 05 02  0037   60066    2220    0        1.5      564.7     1.47e+05
2023 05 02  0038   60066    2280    0        1.4      561.1     1.18e+05
2023 05 02  0039   60066    2340    0        1.6      547.0     1.35e+05
2023 05 02  0040   60066    2400    0        1.7      577.2     1.58e+05
2023 05 02  0041   60066    2460    0        1.5      559.9     1.35e+05
2023 05 02  0042   60066    2520    0        1.3      511.0     1.03e+05
2023 05 02  0043   60066    2580    0        1.4      508.7     1.09e+05
2023 05 02  0044   60066    2640    0        1.4      516.7     1.11e+05
2023 05 02  0045   60066    2700    0        1.4      514.1     1.08e+05
2023 05 02  0046   60066    2760    0        1.3      511.8     1.16e+05
2023 05 02  0047   60066    2820    0        1.4      511.3     1.15e+05
2023 05 02  0048   60066    2880    0        1.4      511.0     1.09e+05
2023 05 02  0049   60066    2940    0        1.3      511.0     1.04e+05
2023 05 02  0050   60066    3000    0        1.4      512.1     1.07e+05
2023 05 02  0051   60066    3060    0        1.5      513.2     1.16e+05
2023 05 02  0052   60066    3120    0        1.4      513.7     1.14e+05
2023 05 02  0053   60066    3180    0        1.4      518.7     1.26e+05
2023 05 02  0054   60066    3240    0        1.4      513.1     1.06e+05
2023 05 02  0055   60066    3300    0        1.4      509.1     1.15e+05
2023 05 02  0056   60066    3360    0        1.2      511.6     1.19e+05
2023 05 02  0057   60066    3420    0        1.2    -9999.9    -1.00e+05
