:Data_list: 20220606_ace_swepam_1m.txt
:Created: 2022 Jun 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 06 06  0000   59736       0    0        1.9      275.3     1.75e+04
2022 06 06  0001   59736      60    0        2.0      276.1     1.60e+04
2022 06 06  0002   59736     120    0        2.0      276.8     1.72e+04
2022 06 06  0003   59736     180    0        1.8      276.9     2.07e+04
2022 06 06  0004   59736     240    0        1.7      277.5     2.00e+04
2022 06 06  0005   59736     300    0        1.8      277.6     1.62e+04
2022 06 06  0006   59736     360    0        1.9      277.7     1.63e+04
2022 06 06  0007   59736     420    0        2.4      279.5     2.42e+04
2022 06 06  0008   59736     480    0        2.2      280.7     2.45e+04
2022 06 06  0009   59736     540    0        2.0      276.4     1.63e+04
2022 06 06  0010   59736     600    0        1.5      275.6     1.68e+04
2022 06 06  0011   59736     660    0        1.9      278.7     1.97e+04
2022 06 06  0012   59736     720    0        1.5      275.3     1.43e+04
2022 06 06  0013   59736     780    0        1.6      278.9     2.02e+04
2022 06 06  0014   59736     840    0        2.1      276.9     1.83e+04
2022 06 06  0015   59736     900    0        2.1      274.2     1.90e+04
2022 06 06  0016   59736     960    0        1.8      276.9     1.70e+04
2022 06 06  0017   59736    1020    0        1.8      279.0     1.66e+04
2022 06 06  0018   59736    1080    0        2.0      278.8     1.79e+04
2022 06 06  0019   59736    1140    0        2.0      277.8     1.37e+04
2022 06 06  0020   59736    1200    0        1.9      277.5     1.55e+04
2022 06 06  0021   59736    1260    0        2.0      276.9     1.91e+04
2022 06 06  0022   59736    1320    0        2.2      277.0     1.93e+04
2022 06 06  0023   59736    1380    0        2.0      277.1     1.84e+04
2022 06 06  0024   59736    1440    0        2.3      276.6     1.70e+04
2022 06 06  0025   59736    1500    0        2.6      276.3     1.86e+04
2022 06 06  0026   59736    1560    0        2.2      274.9     1.67e+04
2022 06 06  0027   59736    1620    0        2.0      274.0     1.54e+04
2022 06 06  0028   59736    1680    0        2.1      275.3     1.67e+04
2022 06 06  0029   59736    1740    0        2.0      275.7     1.52e+04
2022 06 06  0030   59736    1800    0        1.4      278.4     1.92e+04
2022 06 06  0031   59736    1860    0        1.6      275.1     1.94e+04
2022 06 06  0032   59736    1920    0        1.9      275.5     1.91e+04
2022 06 06  0033   59736    1980    0        1.8      274.4     1.78e+04
2022 06 06  0034   59736    2040    0        1.7      271.9     1.86e+04
2022 06 06  0035   59736    2100    0        1.5      272.2     1.86e+04
2022 06 06  0036   59736    2160    0        1.1      273.7     1.56e+04
2022 06 06  0037   59736    2220    0        1.3      274.6     1.67e+04
2022 06 06  0038   59736    2280    0        1.7      272.1     1.52e+04
2022 06 06  0039   59736    2340    0        1.5      271.7     1.43e+04
2022 06 06  0040   59736    2400    0        1.4      270.4     1.89e+04
2022 06 06  0041   59736    2460    0        1.2      271.2     1.42e+04
2022 06 06  0042   59736    2520    0        1.4      269.8     2.18e+04
2022 06 06  0043   59736    2580    0        1.5      272.7     1.94e+04
2022 06 06  0044   59736    2640    0        1.4      270.1     1.49e+04
2022 06 06  0045   59736    2700    0        1.3      270.9     1.58e+04
2022 06 06  0046   59736    2760    0        1.3      272.9     1.34e+04
2022 06 06  0047   59736    2820    0        1.6      272.3     1.43e+04
2022 06 06  0048   59736    2880    0        1.7      271.8     1.54e+04
2022 06 06  0049   59736    2940    0        1.6      273.2     1.39e+04
2022 06 06  0050   59736    3000    0        1.5      272.3     1.31e+04
2022 06 06  0051   59736    3060    0        1.5      270.0     1.36e+04
2022 06 06  0052   59736    3120    0        1.5      273.3     1.69e+04
2022 06 06  0053   59736    3180    0        1.7      272.6     1.58e+04
2022 06 06  0054   59736    3240    0        2.0      271.0     1.31e+04
2022 06 06  0055   59736    3300    0        1.8      272.1     1.40e+04
2022 06 06  0056   59736    3360    0        1.9      272.4     1.40e+04
2022 06 06  0057   59736    3420    0        2.4      272.9     1.95e+04
2022 06 06  0058   59736    3480    0        2.2      274.1     1.78e+04
2022 06 06  0059   59736    3540    0        1.6      268.0     1.45e+04
2022 06 06  0100   59736    3600    0        1.4      269.4     1.46e+04
2022 06 06  0101   59736    3660    0        1.4      268.5     1.34e+04
2022 06 06  0102   59736    3720    0        1.6      272.2     1.36e+04
2022 06 06  0103   59736    3780    0        1.3      270.2     1.17e+04
2022 06 06  0104   59736    3840    0        1.5      270.9     1.37e+04
2022 06 06  0105   59736    3900    0        1.6      270.8     1.29e+04
2022 06 06  0106   59736    3960    0        1.4      269.7     1.15e+04
2022 06 06  0107   59736    4020    0        1.4      270.0     1.29e+04
2022 06 06  0108   59736    4080    0        1.4      270.3     1.33e+04
2022 06 06  0109   59736    4140    0        1.3      271.6     1.43e+04
2022 06 06  0110   59736    4200    0        1.6      272.0     1.52e+04
2022 06 06  0111   59736    4260    0        1.3      270.0     1.20e+04
2022 06 06  0112   59736    4320    0        1.4      268.8     1.25e+04
2022 06 06  0113   59736    4380    0        1.6      271.2     1.50e+04
2022 06 06  0114   59736    4440    0        2.1      272.5     1.52e+04
2022 06 06  0115   59736    4500    0        1.9      274.1     1.32e+04
2022 06 06  0116   59736    4560    0        1.9      268.6     1.81e+04
2022 06 06  0117   59736    4620    0        1.7      269.7     1.80e+04
2022 06 06  0118   59736    4680    0        1.7      268.9     1.69e+04
2022 06 06  0119   59736    4740    0        1.5      269.8     1.92e+04
2022 06 06  0120   59736    4800    0        1.3      268.9     1.66e+04
2022 06 06  0121   59736    4860    0        1.3      269.0     1.28e+04
2022 06 06  0122   59736    4920    0        1.3      268.6     1.14e+04
2022 06 06  0123   59736    4980    0        1.4      268.2     1.25e+04
2022 06 06  0124   59736    5040    0        1.6      270.1     1.47e+04
2022 06 06  0125   59736    5100    0        1.4      270.6     1.63e+04
2022 06 06  0126   59736    5160    0        1.4      270.0     1.57e+04
2022 06 06  0127   59736    5220    0        1.4      267.7     1.31e+04
2022 06 06  0128   59736    5280    0        1.3      270.0     1.20e+04
2022 06 06  0129   59736    5340    0        1.6      273.0     1.50e+04
2022 06 06  0130   59736    5400    0        1.2      270.4     1.54e+04
2022 06 06  0131   59736    5460    0        1.2      269.7     1.31e+04
2022 06 06  0132   59736    5520    0        1.4      269.0     1.19e+04
2022 06 06  0133   59736    5580    0        1.5      268.2     1.13e+04
2022 06 06  0134   59736    5640    0        1.3      269.2     1.10e+04
2022 06 06  0135   59736    5700    0        1.2      268.9     1.43e+04
2022 06 06  0136   59736    5760    0        1.1      268.9     1.46e+04
2022 06 06  0137   59736    5820    0        1.3      271.5     1.43e+04
2022 06 06  0138   59736    5880    0        1.3      273.1     1.48e+04
2022 06 06  0139   59736    5940    0        1.2      271.8     1.52e+04
2022 06 06  0140   59736    6000    0        1.5      270.7     1.50e+04
2022 06 06  0141   59736    6060    0        1.4      271.1     1.37e+04
2022 06 06  0142   59736    6120    0        1.4      272.2     1.54e+04
2022 06 06  0143   59736    6180    0        1.5      271.5     1.52e+04
2022 06 06  0144   59736    6240    0        1.5      272.0     1.84e+04
2022 06 06  0145   59736    6300    0        1.6      273.5     1.89e+04
2022 06 06  0146   59736    6360    0        2.3      271.9     1.36e+04
2022 06 06  0147   59736    6420    0        1.7      269.9     1.14e+04
2022 06 06  0148   59736    6480    0        1.6      269.3     1.42e+04
2022 06 06  0149   59736    6540    0        1.9      272.0     1.32e+04
2022 06 06  0150   59736    6600    0        1.6      272.8     1.25e+04
2022 06 06  0151   59736    6660    0        1.3      271.5     1.31e+04
2022 06 06  0152   59736    6720    0        1.3      270.4     1.38e+04
2022 06 06  0153   59736    6780    0        1.4      272.5     1.65e+04
2022 06 06  0154   59736    6840    0        1.5      274.6     1.55e+04
2022 06 06  0155   59736    6900    0        1.5      274.2     1.34e+04
2022 06 06  0156   59736    6960    0        1.6      272.9     1.52e+04
2022 06 06  0157   59736    7020    0        1.6      271.4     1.43e+04
2022 06 06  0158   59736    7080    0        1.5      271.0     1.31e+04
2022 06 06  0159   59736    7140    0        1.5      270.7     1.28e+04
2022 06 06  0200   59736    7200    0        1.4      268.9     1.10e+04
2022 06 06  0201   59736    7260    0        1.5      272.7     1.41e+04
2022 06 06  0202   59736    7320    0        1.4      267.4     1.18e+04
2022 06 06  0203   59736    7380    0        1.4      269.4     1.07e+04
2022 06 06  0204   59736    7440    0        1.4      269.8     1.09e+04
2022 06 06  0205   59736    7500    0        1.4      269.7     1.21e+04
2022 06 06  0206   59736    7560    0        1.2      267.3     1.17e+04
2022 06 06  0207   59736    7620    0        1.2      268.9     1.26e+04
2022 06 06  0208   59736    7680    0        1.5      270.0     1.41e+04
2022 06 06  0209   59736    7740    0        1.5      269.9     1.39e+04
2022 06 06  0210   59736    7800    0        1.4      269.2     1.28e+04
2022 06 06  0211   59736    7860    0        1.3      268.9     1.27e+04
2022 06 06  0212   59736    7920    0        1.3      269.4     1.26e+04
2022 06 06  0213   59736    7980    0        1.3      270.3     1.21e+04
2022 06 06  0214   59736    8040    0        1.5      271.7     1.38e+04
2022 06 06  0215   59736    8100    0        1.1      271.2     1.39e+04
2022 06 06  0216   59736    8160    0        1.0      270.9     1.21e+04
2022 06 06  0217   59736    8220    0        0.9      269.0     1.51e+04
2022 06 06  0218   59736    8280    0        1.4      269.6     1.10e+04
2022 06 06  0219   59736    8340    0        1.4      270.3     1.65e+04
2022 06 06  0220   59736    8400    0        1.3      269.2     1.35e+04
2022 06 06  0221   59736    8460    0        1.4      269.8     1.18e+04
2022 06 06  0222   59736    8520    0        1.3      270.1     1.24e+04
2022 06 06  0223   59736    8580    0        1.2      267.8     1.16e+04
2022 06 06  0224   59736    8640    0        1.1      267.7     1.18e+04
2022 06 06  0225   59736    8700    0        1.2      268.8     1.30e+04
2022 06 06  0226   59736    8760    0        1.1      268.7     1.31e+04
2022 06 06  0227   59736    8820    0        1.0      267.3     1.28e+04
2022 06 06  0228   59736    8880    0        1.1      268.3     1.66e+04
2022 06 06  0229   59736    8940    0        1.1      271.3     1.53e+04
2022 06 06  0230   59736    9000    0        1.1      267.5     1.18e+04
2022 06 06  0231   59736    9060    0        1.1      268.3     1.57e+04
2022 06 06  0232   59736    9120    0        1.1      268.1     1.57e+04
2022 06 06  0233   59736    9180    0        0.9      265.0     1.54e+04
2022 06 06  0234   59736    9240    0        1.2      270.1     1.35e+04
2022 06 06  0235   59736    9300    0        1.0      267.4     1.11e+04
2022 06 06  0236   59736    9360    0        1.1      271.0     1.43e+04
2022 06 06  0237   59736    9420    0        1.3      273.2     2.02e+04
2022 06 06  0238   59736    9480    0        1.3      273.4     1.59e+04
2022 06 06  0239   59736    9540    0        1.2      273.9     1.14e+04
2022 06 06  0240   59736    9600    0        1.0      272.4     1.14e+04
2022 06 06  0241   59736    9660    0        1.0      272.9     1.39e+04
2022 06 06  0242   59736    9720    0        1.0      273.4     1.63e+04
2022 06 06  0243   59736    9780    0        1.0      270.1     1.72e+04
2022 06 06  0244   59736    9840    0        1.0      267.8     1.74e+04
2022 06 06  0245   59736    9900    0        1.3      270.0     1.60e+04
2022 06 06  0246   59736    9960    0        1.3      269.2     1.21e+04
2022 06 06  0247   59736   10020    0        1.3      268.8     1.30e+04
2022 06 06  0248   59736   10080    0        1.2      269.6     1.60e+04
2022 06 06  0249   59736   10140    0        1.3      267.4     1.83e+04
2022 06 06  0250   59736   10200    0        1.0      267.3     1.64e+04
2022 06 06  0251   59736   10260    0        1.4      270.4     1.56e+04
2022 06 06  0252   59736   10320    0        1.1      267.5     1.56e+04
2022 06 06  0253   59736   10380    0        1.0      266.8     1.27e+04
2022 06 06  0254   59736   10440    0        1.0      267.6     1.78e+04
2022 06 06  0255   59736   10500    0        1.1      270.1     1.66e+04
2022 06 06  0256   59736   10560    0        1.4      269.4     1.29e+04
2022 06 06  0257   59736   10620    0        1.4      270.1     1.36e+04
2022 06 06  0258   59736   10680    0        1.2      270.5     1.38e+04
2022 06 06  0259   59736   10740    0        1.2      270.2     1.20e+04
2022 06 06  0300   59736   10800    0        1.3      270.9     1.18e+04
2022 06 06  0301   59736   10860    0        1.4      269.8     1.14e+04
2022 06 06  0302   59736   10920    0        1.4      271.4     1.19e+04
2022 06 06  0303   59736   10980    0        1.2      272.0     1.32e+04
2022 06 06  0304   59736   11040    0        1.1      271.1     1.34e+04
2022 06 06  0305   59736   11100    0        1.1      271.1     1.34e+04
2022 06 06  0306   59736   11160    0        1.4      277.9     1.64e+04
2022 06 06  0307   59736   11220    0        1.2      271.2     1.13e+04
2022 06 06  0308   59736   11280    0        1.3      268.9     1.02e+04
2022 06 06  0309   59736   11340    0        1.6      270.2     1.47e+04
2022 06 06  0310   59736   11400    0        1.5      271.3     1.51e+04
2022 06 06  0311   59736   11460    0        1.5      272.1     1.41e+04
2022 06 06  0312   59736   11520    0        1.5      272.3     1.37e+04
2022 06 06  0313   59736   11580    0        1.6      272.0     1.33e+04
2022 06 06  0314   59736   11640    0        1.5      271.1     1.27e+04
2022 06 06  0315   59736   11700    0        1.4      270.9     1.33e+04
2022 06 06  0316   59736   11760    0        1.5      271.1     1.48e+04
2022 06 06  0317   59736   11820    0        1.1      270.2     1.56e+04
2022 06 06  0318   59736   11880    0        1.0      271.6     1.50e+04
2022 06 06  0319   59736   11940    0        1.2      269.4     1.30e+04
2022 06 06  0320   59736   12000    0        1.2      271.7     1.48e+04
2022 06 06  0321   59736   12060    0        1.4      271.5     1.41e+04
2022 06 06  0322   59736   12120    0        1.4      272.8     1.60e+04
2022 06 06  0323   59736   12180    0        1.1      269.8     1.53e+04
2022 06 06  0324   59736   12240    0        1.3      271.7     1.36e+04
2022 06 06  0325   59736   12300    0        1.3      271.5     1.28e+04
2022 06 06  0326   59736   12360    0        1.4      270.6     1.25e+04
