:Data_list: 20160105_ace_mag_1m.txt
:Created: 2016 Jan 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 01 05  0000   57392       0    0    -5.3     0.6     1.1     5.4    12.0   173.0
2016 01 05  0001   57392      60    0    -5.4     0.5     1.2     5.6    12.6   174.7
2016 01 05  0002   57392     120    0    -5.4     0.3     1.1     5.6    11.7   177.2
2016 01 05  0003   57392     180    0    -5.5    -0.0     1.0     5.6    10.7   180.0
2016 01 05  0004   57392     240    0    -5.6     0.0     1.0     5.7    10.0   179.7
2016 01 05  0005   57392     300    0    -5.5     0.0     1.0     5.6    10.2   179.6
2016 01 05  0006   57392     360    0    -5.7    -0.1     0.9     5.8     9.0   180.8
2016 01 05  0007   57392     420    0    -6.2     0.4     1.2     6.3    11.1   176.0
2016 01 05  0008   57392     480    0    -6.2     0.1     1.1     6.3    10.5   178.8
2016 01 05  0009   57392     540    0    -6.2    -0.1     1.1     6.3    10.0   180.9
2016 01 05  0010   57392     600    0    -6.2     0.3     1.2     6.3    10.6   177.4
2016 01 05  0011   57392     660    0    -6.1     0.9     1.6     6.4    14.7   171.9
2016 01 05  0012   57392     720    0    -6.2     1.1     1.7     6.5    15.3   169.6
2016 01 05  0013   57392     780    0    -6.4     0.5     1.1     6.5    10.0   175.2
2016 01 05  0014   57392     840    0    -6.3     0.6     1.3     6.5    11.9   174.4
2016 01 05  0015   57392     900    0    -6.4     0.8     1.3     6.5    11.7   173.3
2016 01 05  0016   57392     960    0    -6.5     0.8     1.4     6.7    11.9   172.8
2016 01 05  0017   57392    1020    0    -6.5     0.9     1.4     6.7    11.7   172.3
2016 01 05  0018   57392    1080    0    -6.5     0.8     1.4     6.7    12.4   172.7
2016 01 05  0019   57392    1140    0    -6.4     0.8     1.3     6.6    11.8   173.2
2016 01 05  0020   57392    1200    0    -6.3     0.5     1.2     6.4    10.6   175.8
2016 01 05  0021   57392    1260    0    -6.2     0.8     1.2     6.4    10.9   172.3
2016 01 05  0022   57392    1320    0    -6.3     0.9     1.2     6.5    10.4   172.0
2016 01 05  0023   57392    1380    0    -6.4     1.1     1.1     6.6     9.9   170.3
2016 01 05  0024   57392    1440    0    -6.4     1.1     1.1     6.5     9.5   170.5
2016 01 05  0025   57392    1500    0    -6.4     1.0     1.0     6.5     8.6   170.7
2016 01 05  0026   57392    1560    0    -6.3     1.2     1.0     6.5     9.3   169.6
2016 01 05  0027   57392    1620    0    -6.3     1.2     1.2     6.5    11.0   169.2
2016 01 05  0028   57392    1680    0    -6.4     1.2     1.1     6.6     9.5   169.1
