:Data_list: 20150707_ace_sis_5m.txt
:Created: 2015 Jul 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 07 07  0000    57210       0      0    1.19e+00    0    8.31e-01
2015 07 07  0005    57210     300      0    1.16e+00    0    8.18e-01
2015 07 07  0010    57210     600      0    1.20e+00    0    8.56e-01
2015 07 07  0015    57210     900      0    1.19e+00    0    8.33e-01
2015 07 07  0020    57210    1200      0    1.21e+00    0    8.46e-01
2015 07 07  0025    57210    1500      0    1.17e+00    0    8.19e-01
2015 07 07  0030    57210    1800      0    1.18e+00    0    8.26e-01
2015 07 07  0035    57210    2100      0    1.18e+00    0    8.44e-01
2015 07 07  0040    57210    2400      0    1.17e+00    0    8.27e-01
2015 07 07  0045    57210    2700      0    1.20e+00    0    8.33e-01
2015 07 07  0050    57210    3000      0    1.17e+00    0    8.20e-01
2015 07 07  0055    57210    3300      0    1.18e+00    0    8.32e-01
2015 07 07  0100    57210    3600      0    1.20e+00    0    8.50e-01
2015 07 07  0105    57210    3900      0    1.17e+00    0    8.25e-01
2015 07 07  0110    57210    4200      0    1.16e+00    0    8.18e-01
2015 07 07  0115    57210    4500      0    1.23e+00    0    8.63e-01
2015 07 07  0120    57210    4800      0    1.15e+00    0    8.11e-01
2015 07 07  0125    57210    5100      0    1.18e+00    0    8.22e-01
2015 07 07  0130    57210    5400      0    1.15e+00    0    8.08e-01
2015 07 07  0135    57210    5700      0    1.14e+00    0    7.94e-01
2015 07 07  0140    57210    6000      0    1.16e+00    0    8.06e-01
2015 07 07  0145    57210    6300      0    1.18e+00    0    8.27e-01
2015 07 07  0150    57210    6600      0    1.17e+00    0    8.20e-01
2015 07 07  0155    57210    6900      0    1.21e+00    0    8.48e-01
2015 07 07  0200    57210    7200      0    1.19e+00    0    8.35e-01
2015 07 07  0205    57210    7500      0    1.13e+00    0    7.92e-01
2015 07 07  0210    57210    7800      0    1.15e+00    0    8.08e-01
2015 07 07  0215    57210    8100      0    1.19e+00    0    8.35e-01
2015 07 07  0220    57210    8400      0    1.15e+00    0    8.03e-01
2015 07 07  0225    57210    8700      0    1.14e+00    0    7.94e-01
2015 07 07  0230    57210    9000      0    1.18e+00    0    8.14e-01
2015 07 07  0235    57210    9300      0    1.18e+00    0    8.36e-01
2015 07 07  0240    57210    9600      0    1.18e+00    0    8.32e-01
2015 07 07  0245    57210    9900      0    1.17e+00    0    8.24e-01
2015 07 07  0250    57210   10200      0    1.17e+00    0    8.28e-01
2015 07 07  0255    57210   10500      0    1.18e+00    0    8.28e-01
2015 07 07  0300    57210   10800      0    1.17e+00    0    8.22e-01
2015 07 07  0305    57210   11100      0    1.15e+00    0    8.12e-01
2015 07 07  0310    57210   11400      0    1.19e+00    0    8.40e-01
2015 07 07  0315    57210   11700      0    1.16e+00    0    8.24e-01
2015 07 07  0320    57210   12000      0    1.18e+00    0    8.29e-01
2015 07 07  0325    57210   12300      0    1.19e+00    0    8.43e-01
2015 07 07  0330    57210   12600      0    1.16e+00    0    8.09e-01
2015 07 07  0335    57210   12900      0    1.15e+00    0    8.15e-01
2015 07 07  0340    57210   13200      0    1.19e+00    0    8.34e-01
2015 07 07  0345    57210   13500      0    1.18e+00    0    8.25e-01
2015 07 07  0350    57210   13800      0    1.20e+00    0    8.49e-01
2015 07 07  0355    57210   14100      0    1.16e+00    0    8.21e-01
2015 07 07  0400    57210   14400      0    1.14e+00    0    8.01e-01
2015 07 07  0405    57210   14700      0    1.17e+00    0    8.23e-01
2015 07 07  0410    57210   15000      0    1.18e+00    0    8.26e-01
2015 07 07  0415    57210   15300      0    1.17e+00    0    8.34e-01
2015 07 07  0420    57210   15600      0    1.19e+00    0    8.30e-01
2015 07 07  0425    57210   15900      0    1.16e+00    0    8.20e-01
2015 07 07  0430    57210   16200      0    1.16e+00    0    8.24e-01
2015 07 07  0435    57210   16500      0    1.18e+00    0    8.29e-01
2015 07 07  0440    57210   16800      0    1.20e+00    0    8.44e-01
2015 07 07  0445    57210   17100      0    1.18e+00    0    8.25e-01
2015 07 07  0450    57210   17400      0    1.18e+00    0    8.29e-01
2015 07 07  0455    57210   17700      0    1.17e+00    0    8.15e-01
2015 07 07  0500    57210   18000      0    1.18e+00    0    8.34e-01
2015 07 07  0505    57210   18300      0    1.17e+00    0    8.23e-01
2015 07 07  0510    57210   18600      0    1.13e+00    0    7.92e-01
2015 07 07  0515    57210   18900      0    1.15e+00    0    8.02e-01
2015 07 07  0520    57210   19200      0    1.20e+00    0    8.48e-01
2015 07 07  0525    57210   19500      0    1.16e+00    0    8.14e-01
2015 07 07  0530    57210   19800      0    1.14e+00    0    7.97e-01
2015 07 07  0535    57210   20100      0    1.16e+00    0    8.20e-01
2015 07 07  0540    57210   20400      0    1.16e+00    0    8.13e-01
2015 07 07  0545    57210   20700      0    1.16e+00    0    8.13e-01
2015 07 07  0550    57210   21000      0    1.15e+00    0    8.09e-01
