:Data_list: 20211112_ace_mag_1m.txt
:Created: 2021 Nov 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 11 12  0000   59530       0    0     2.7    -1.9     4.5     5.6    53.8   325.7
2021 11 12  0001   59530      60    0     2.7    -2.1     4.5     5.7    52.6   322.3
2021 11 12  0002   59530     120    0     3.4    -3.4     1.1     4.9    13.1   315.2
2021 11 12  0003   59530     180    0     3.0    -4.7    -2.1     6.0   -20.5   301.9
2021 11 12  0004   59530     240    0     2.9    -4.7    -2.1     5.9   -21.0   301.7
2021 11 12  0005   59530     300    0     3.0    -4.7    -1.9     5.8   -19.4   302.5
2021 11 12  0006   59530     360    0     2.4    -4.3    -2.1     5.4   -23.1   299.4
2021 11 12  0007   59530     420    0     2.8    -4.5    -1.8     5.6   -18.9   301.8
2021 11 12  0008   59530     480    0     2.8    -4.7    -1.8     5.8   -17.8   301.1
2021 11 12  0009   59530     540    0     2.7    -4.5    -2.2     5.7   -23.0   300.7
2021 11 12  0010   59530     600    0     2.7    -4.4    -2.6     5.8   -26.4   301.2
2021 11 12  0011   59530     660    0     2.6    -4.7    -2.6     5.9   -26.1   298.8
2021 11 12  0012   59530     720    0     2.5    -4.8    -2.5     5.9   -25.3   297.3
2021 11 12  0013   59530     780    0     2.3    -4.5    -2.4     5.6   -25.1   297.7
2021 11 12  0014   59530     840    0     2.4    -4.5    -2.4     5.6   -25.2   297.7
2021 11 12  0015   59530     900    0     2.3    -4.7    -2.2     5.6   -22.7   296.0
2021 11 12  0016   59530     960    0     2.2    -4.8    -2.0     5.7   -20.4   294.5
2021 11 12  0017   59530    1020    0     2.3    -4.7    -2.1     5.7   -22.1   296.4
2021 11 12  0018   59530    1080    0     2.2    -4.7    -2.8     5.9   -28.6   295.3
2021 11 12  0019   59530    1140    0     2.2    -4.7    -2.7     5.8   -27.7   294.6
2021 11 12  0020   59530    1200    0     2.4    -4.4    -2.8     5.8   -29.5   298.2
2021 11 12  0021   59530    1260    0     2.4    -4.4    -2.7     5.7   -28.7   297.9
