:Data_list: 20100416_ace_mag_1m.txt
:Created: 2010 Apr 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 04 16  0000   55302       0    0    -2.8     1.6     2.6     4.1    38.8   150.7
2010 04 16  0001   55302      60    0    -1.5    -0.5     3.1     3.5    62.9   197.1
2010 04 16  0002   55302     120    0    -0.4    -1.2     2.7     3.0    64.7   252.5
2010 04 16  0003   55302     180    0     0.2    -1.7     1.7     2.4    45.0   276.6
2010 04 16  0004   55302     240    0    -0.9    -1.8     3.2     3.8    58.0   244.2
2010 04 16  0005   55302     300    0    -0.8    -3.2     2.6     4.2    37.9   255.6
2010 04 16  0006   55302     360    0    -1.2    -2.7     3.0     4.2    45.0   246.9
2010 04 16  0007   55302     420    0     0.5    -2.0     3.1     3.8    56.9   283.9
2010 04 16  0008   55302     480    0    -0.5    -3.7     2.1     4.3    29.2   262.9
2010 04 16  0009   55302     540    0    -0.3    -3.6     2.0     4.2    29.0   264.7
2010 04 16  0010   55302     600    0    -1.6    -1.7     2.9     3.8    51.1   226.2
2010 04 16  0011   55302     660    0    -1.2    -1.5     3.4     3.9    60.1   230.3
2010 04 16  0012   55302     720    0    -0.9    -1.2     3.1     3.4    64.4   231.5
2010 04 16  0013   55302     780    0    -0.5     0.0     1.9     2.0    76.8   177.1
2010 04 16  0014   55302     840    0    -1.2     1.5     1.9     2.7    43.9   128.6
2010 04 16  0015   55302     900    0    -1.5     3.3     3.0     4.7    39.4   114.6
2010 04 16  0016   55302     960    0    -1.4     2.5     3.2     4.3    48.0   118.3
2010 04 16  0017   55302    1020    0    -1.1     3.4     3.3     4.9    42.0   107.7
2010 04 16  0018   55302    1080    0    -0.9     3.1     2.4     4.1    36.4   105.8
2010 04 16  0019   55302    1140    0    -0.5     3.6     2.3     4.3    32.3    98.5
2010 04 16  0020   55302    1200    0    -0.5     3.8     2.8     4.7    36.4    97.1
2010 04 16  0021   55302    1260    0    -0.3     3.8     2.5     4.6    33.6    94.7
2010 04 16  0022   55302    1320    0     0.3     3.8     2.7     4.7    35.5    85.0
2010 04 16  0023   55302    1380    0     0.4     3.9     2.7     4.7    34.7    83.5
2010 04 16  0024   55302    1440    0     0.2     3.7     2.7     4.6    36.0    87.0
2010 04 16  0025   55302    1500    0    -2.0     3.9     2.1     4.9    25.4   117.8
2010 04 16  0026   55302    1560    0    -1.4     3.8     2.7     4.9    33.5   109.5
2010 04 16  0027   55302    1620    0    -1.3     3.8     2.7     4.8    34.5   108.6
2010 04 16  0028   55302    1680    0    -0.7     3.8     2.8     4.8    36.7   100.2
2010 04 16  0029   55302    1740    0    -1.0     3.8     2.8     4.8    35.8   104.9
2010 04 16  0030   55302    1800    0    -0.1     3.6     3.2     4.9    41.7    91.9
2010 04 16  0031   55302    1860    0     0.2     3.3     3.6     4.9    47.0    86.1
2010 04 16  0032   55302    1920    0     0.1     3.6     3.4     4.9    42.7    88.4
2010 04 16  0033   55302    1980    0    -0.2     4.0     3.0     5.0    37.2    92.5
2010 04 16  0034   55302    2040    0    -1.0     4.1     2.5     4.9    30.8   103.2
2010 04 16  0035   55302    2100    0    -1.0     4.2     2.5     5.0    29.6   103.3
2010 04 16  0036   55302    2160    0    -0.7     4.1     2.7     4.9    32.5   100.0
2010 04 16  0037   55302    2220    0    -0.8     4.1     2.5     4.9    30.9   101.1
2010 04 16  0038   55302    2280    0    -0.9     4.2     2.5     5.0    30.3   102.4
2010 04 16  0039   55302    2340    0    -0.9     4.1     2.7     5.0    32.3   102.2
2010 04 16  0040   55302    2400    0     0.3     3.3     3.4     4.8    45.8    84.1
2010 04 16  0041   55302    2460    0     0.9     3.0     3.7     4.9    49.7    73.0
2010 04 16  0042   55302    2520    0     0.0     3.5     3.4     4.9    44.4    89.9
2010 04 16  0043   55302    2580    0    -0.3     3.6     3.4     4.9    43.9    95.6
2010 04 16  0044   55302    2640    0     0.4     3.1     3.8     4.9    50.2    83.3
2010 04 16  0045   55302    2700    0     0.7     3.2     3.6     4.9    47.7    77.8
2010 04 16  0046   55302    2760    0     1.0     3.3     3.5     4.9    45.3    73.1
2010 04 16  0047   55302    2820    0     1.5     3.3     3.1     4.7    41.1    65.8
2010 04 16  0048   55302    2880    0     0.9     3.3     3.3     4.8    44.2    74.2
2010 04 16  0049   55302    2940    0     0.5     3.3     3.6     4.9    47.2    81.8
2010 04 16  0050   55302    3000    0     0.2     3.2     3.7     4.9    49.4    87.1
2010 04 16  0051   55302    3060    0    -0.0     3.2     3.7     4.9    49.5    90.4
2010 04 16  0052   55302    3120    0    -0.4     3.2     3.7     4.9    49.1    97.8
2010 04 16  0053   55302    3180    0    -0.5     3.1     3.8     4.9    51.1    99.6
2010 04 16  0054   55302    3240    0    -0.3     3.2     3.6     4.8    48.6    94.8
2010 04 16  0055   55302    3300    0    -0.4     2.9     3.8     4.8    52.2    97.3
2010 04 16  0056   55302    3360    0     0.1     2.5     4.0     4.8    57.7    87.2
2010 04 16  0057   55302    3420    0    -0.4     3.3     3.4     4.7    45.9    96.6
2010 04 16  0058   55302    3480    0    -0.5     3.3     3.5     4.8    46.6    97.9
2010 04 16  0059   55302    3540    0    -0.1     2.8     3.7     4.7    53.0    93.0
2010 04 16  0100   55302    3600    0    -0.6     3.4     3.1     4.7    42.0    99.7
2010 04 16  0101   55302    3660    0    -0.7     3.2     3.3     4.6    45.3   102.0
2010 04 16  0102   55302    3720    0    -0.5     3.3     3.1     4.6    42.2    99.1
2010 04 16  0103   55302    3780    0     0.2     2.8     3.3     4.3    49.8    86.5
