:Data_list: 20100212_ace_sis_5m.txt
:Created: 2010 Feb 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 02 12  0000    55239       0      0    2.22e+00    0    1.56e+00
2010 02 12  0005    55239     300      0    2.22e+00    0    1.56e+00
2010 02 12  0010    55239     600      0    2.21e+00    0    1.55e+00
2010 02 12  0015    55239     900      0    2.18e+00    0    1.52e+00
2010 02 12  0020    55239    1200      0    2.19e+00    0    1.53e+00
2010 02 12  0025    55239    1500      0    2.12e+00    0    1.50e+00
2010 02 12  0030    55239    1800      0    2.16e+00    0    1.49e+00
2010 02 12  0035    55239    2100      0    2.24e+00    0    1.58e+00
2010 02 12  0040    55239    2400      0    2.25e+00    0    1.58e+00
2010 02 12  0045    55239    2700      0    2.19e+00    0    1.53e+00
2010 02 12  0050    55239    3000      0    2.21e+00    0    1.55e+00
2010 02 12  0055    55239    3300      0    2.21e+00    0    1.54e+00
2010 02 12  0100    55239    3600      0    2.19e+00    0    1.53e+00
2010 02 12  0105    55239    3900      0    2.19e+00    0    1.53e+00
2010 02 12  0110    55239    4200      0    2.23e+00    0    1.56e+00
2010 02 12  0115    55239    4500      0    2.21e+00    0    1.53e+00
2010 02 12  0120    55239    4800      0    2.17e+00    0    1.53e+00
2010 02 12  0125    55239    5100      0    2.17e+00    0    1.49e+00
2010 02 12  0130    55239    5400      0    2.19e+00    0    1.53e+00
