:Data_list: 20221113_ace_mag_1m.txt
:Created: 2022 Nov 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 11 13  0000   59896       0    0     5.7    -2.4    -1.3     6.3   -11.4   337.6
2022 11 13  0001   59896      60    0     5.9    -2.3    -1.5     6.5   -12.9   339.0
2022 11 13  0002   59896     120    0     5.9    -2.4    -1.4     6.5   -12.5   338.2
2022 11 13  0003   59896     180    0     5.8    -2.5    -1.5     6.4   -13.1   336.4
2022 11 13  0004   59896     240    0     5.8    -2.5    -1.5     6.5   -13.0   336.4
2022 11 13  0005   59896     300    0     5.8    -2.6    -1.4     6.5   -12.4   336.0
2022 11 13  0006   59896     360    0     5.8    -2.6    -1.5     6.5   -12.9   335.7
2022 11 13  0007   59896     420    0     5.6    -2.8    -1.5     6.5   -13.7   333.5
2022 11 13  0008   59896     480    0     5.7    -2.8    -1.4     6.5   -12.8   333.6
2022 11 13  0009   59896     540    0     5.7    -3.0    -1.4     6.5   -12.5   332.5
2022 11 13  0010   59896     600    0     5.6    -2.9    -1.6     6.5   -14.1   332.5
2022 11 13  0011   59896     660    0     5.7    -2.8    -1.6     6.5   -14.2   334.1
2022 11 13  0012   59896     720    0     5.5    -3.4    -1.0     6.5    -9.0   328.2
2022 11 13  0013   59896     780    0     5.5    -3.5    -0.7     6.5    -6.2   327.4
2022 11 13  0014   59896     840    0     5.4    -3.5    -1.0     6.5    -9.0   326.7
2022 11 13  0015   59896     900    0     5.3    -3.4    -1.4     6.5   -12.1   327.1
2022 11 13  0016   59896     960    0     5.5    -3.1    -1.2     6.4   -10.6   330.4
2022 11 13  0017   59896    1020    0     5.6    -2.9    -1.2     6.4   -10.5   332.2
2022 11 13  0018   59896    1080    0     5.6    -3.0    -1.1     6.5   -10.1   331.6
2022 11 13  0019   59896    1140    0     5.5    -3.1    -1.1     6.5   -10.2   330.4
2022 11 13  0020   59896    1200    0     5.6    -2.7    -0.9     6.3    -8.3   334.1
2022 11 13  0021   59896    1260    0     5.8    -2.6    -0.7     6.4    -6.5   336.1
2022 11 13  0022   59896    1320    0     6.0    -2.0    -0.7     6.4    -6.7   341.2
2022 11 13  0023   59896    1380    0     6.2    -1.2    -1.1     6.4    -9.9   349.0
2022 11 13  0024   59896    1440    0     6.0    -1.2    -1.1     6.2   -10.0   348.6
2022 11 13  0025   59896    1500    0     6.0    -1.3    -0.9     6.2    -8.8   348.2
2022 11 13  0026   59896    1560    0     5.9    -0.9    -1.3     6.1   -12.7   351.0
2022 11 13  0027   59896    1620    0     6.1    -0.9    -1.2     6.3   -11.1   351.2
2022 11 13  0028   59896    1680    0     6.2    -0.9    -1.2     6.3   -10.4   351.6
2022 11 13  0029   59896    1740    0     6.2    -0.3    -0.8     6.3    -7.2   357.7
2022 11 13  0030   59896    1800    0     6.4    -0.6    -0.8     6.4    -6.9   354.9
2022 11 13  0031   59896    1860    0     6.3    -0.8    -1.0     6.4    -9.0   352.9
2022 11 13  0032   59896    1920    0     6.2    -1.2    -1.1     6.4    -9.4   349.2
2022 11 13  0033   59896    1980    0     5.9    -1.4    -0.9     6.2    -8.9   347.2
2022 11 13  0034   59896    2040    0     5.7    -1.3    -1.1     5.9   -10.3   347.6
2022 11 13  0035   59896    2100    0     5.8    -1.6    -1.1     6.1   -10.4   345.0
2022 11 13  0036   59896    2160    0     5.8    -1.8    -0.7     6.1    -6.3   342.8
2022 11 13  0037   59896    2220    0     5.9    -1.9    -1.0     6.3    -8.8   342.0
2022 11 13  0038   59896    2280    0     5.9    -1.8    -0.8     6.3    -7.7   342.9
2022 11 13  0039   59896    2340    0     6.0    -2.0    -0.2     6.3    -2.0   342.0
