:Data_list: 20091020_ace_sis_5m.txt
:Created: 2009 Oct 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 10 20  0000    55124       0      0    2.42e+00    0    1.68e+00
2009 10 20  0005    55124     300      0    2.40e+00    0    1.67e+00
2009 10 20  0010    55124     600      0    2.42e+00    0    1.69e+00
2009 10 20  0015    55124     900      0    2.41e+00    0    1.68e+00
2009 10 20  0020    55124    1200      0    2.43e+00    0    1.70e+00
2009 10 20  0025    55124    1500      0    2.42e+00    0    1.70e+00
2009 10 20  0030    55124    1800      0    2.39e+00    0    1.67e+00
2009 10 20  0035    55124    2100      0    2.37e+00    0    1.64e+00
2009 10 20  0040    55124    2400      0    2.38e+00    0    1.65e+00
2009 10 20  0045    55124    2700      0    2.41e+00    0    1.67e+00
2009 10 20  0050    55124    3000      0    2.41e+00    0    1.68e+00
2009 10 20  0055    55124    3300      0    2.40e+00    0    1.69e+00
2009 10 20  0100    55124    3600      0    2.45e+00    0    1.71e+00
2009 10 20  0105    55124    3900      0    2.35e+00    0    1.66e+00
2009 10 20  0110    55124    4200      0    2.38e+00    0    1.66e+00
2009 10 20  0115    55124    4500      0    2.39e+00    0    1.66e+00
2009 10 20  0120    55124    4800      0    2.45e+00    0    1.70e+00
2009 10 20  0125    55124    5100      0    2.43e+00    0    1.71e+00
2009 10 20  0130    55124    5400      0    2.41e+00    0    1.68e+00
2009 10 20  0135    55124    5700      0    2.40e+00    0    1.65e+00
2009 10 20  0140    55124    6000      0    2.28e+00    0    1.59e+00
2009 10 20  0145    55124    6300      0    2.43e+00    0    1.70e+00
2009 10 20  0150    55124    6600      0    2.43e+00    0    1.69e+00
2009 10 20  0155    55124    6900      0    2.40e+00    0    1.68e+00
2009 10 20  0200    55124    7200      0    2.41e+00    0    1.69e+00
2009 10 20  0205    55124    7500      0    2.39e+00    0    1.66e+00
2009 10 20  0210    55124    7800      0    2.43e+00    0    1.71e+00
2009 10 20  0215    55124    8100      0    2.36e+00    0    1.65e+00
2009 10 20  0220    55124    8400      0    2.33e+00    0    1.62e+00
2009 10 20  0225    55124    8700      0    2.40e+00    0    1.70e+00
2009 10 20  0230    55124    9000      0    2.43e+00    0    1.70e+00
2009 10 20  0235    55124    9300      0    2.44e+00    0    1.71e+00
2009 10 20  0240    55124    9600      0    2.41e+00    0    1.68e+00
2009 10 20  0245    55124    9900      0    2.37e+00    0    1.65e+00
2009 10 20  0250    55124   10200      0    2.43e+00    0    1.69e+00
2009 10 20  0255    55124   10500      0    2.39e+00    0    1.68e+00
2009 10 20  0300    55124   10800      0    2.35e+00    0    1.64e+00
2009 10 20  0305    55124   11100      0    2.38e+00    0    1.65e+00
2009 10 20  0310    55124   11400      0    2.39e+00    0    1.67e+00
2009 10 20  0315    55124   11700      0    2.37e+00    0    1.65e+00
2009 10 20  0320    55124   12000      0    2.43e+00    0    1.69e+00
2009 10 20  0325    55124   12300      0    2.42e+00    0    1.69e+00
2009 10 20  0330    55124   12600      0    2.39e+00    0    1.67e+00
2009 10 20  0335    55124   12900      0    2.36e+00    0    1.65e+00
2009 10 20  0340    55124   13200      0    2.35e+00    0    1.64e+00
2009 10 20  0345    55124   13500      0    2.39e+00    0    1.66e+00
2009 10 20  0350    55124   13800      0    2.37e+00    0    1.65e+00
2009 10 20  0355    55124   14100      0    2.37e+00    0    1.65e+00
2009 10 20  0400    55124   14400      0    2.40e+00    0    1.69e+00
2009 10 20  0405    55124   14700      0    2.41e+00    0    1.68e+00
2009 10 20  0410    55124   15000      0    2.41e+00    0    1.70e+00
2009 10 20  0415    55124   15300      0    2.42e+00    0    1.69e+00
2009 10 20  0420    55124   15600      0    2.42e+00    0    1.69e+00
2009 10 20  0425    55124   15900      0    2.40e+00    0    1.65e+00
2009 10 20  0430    55124   16200      0    2.41e+00    0    1.67e+00
2009 10 20  0435    55124   16500      0    2.38e+00    0    1.66e+00
2009 10 20  0440    55124   16800      0    2.42e+00    0    1.68e+00
2009 10 20  0445    55124   17100      0    2.36e+00    0    1.64e+00
2009 10 20  0450    55124   17400      0    2.41e+00    0    1.70e+00
2009 10 20  0455    55124   17700      0    2.43e+00    0    1.69e+00
2009 10 20  0500    55124   18000      0    2.39e+00    0    1.68e+00
2009 10 20  0505    55124   18300      0    2.42e+00    0    1.69e+00
2009 10 20  0510    55124   18600      0    2.40e+00    0    1.65e+00
2009 10 20  0515    55124   18900      0    2.39e+00    0    1.68e+00
2009 10 20  0520    55124   19200      0    2.37e+00    0    1.65e+00
2009 10 20  0525    55124   19500      0    2.39e+00    0    1.67e+00
2009 10 20  0530    55124   19800      0    2.39e+00    0    1.68e+00
2009 10 20  0535    55124   20100      0    2.39e+00    0    1.66e+00
2009 10 20  0540    55124   20400      0    2.46e+00    0    1.73e+00
2009 10 20  0545    55124   20700      0    2.46e+00    0    1.72e+00
2009 10 20  0550    55124   21000      0    2.43e+00    0    1.70e+00
2009 10 20  0555    55124   21300      0    2.42e+00    0    1.67e+00
2009 10 20  0600    55124   21600      0    2.31e+00    0    1.59e+00
2009 10 20  0605    55124   21900      0    2.44e+00    0    1.71e+00
2009 10 20  0610    55124   22200      0    2.38e+00    0    1.66e+00
2009 10 20  0615    55124   22500      0    2.37e+00    0    1.65e+00
2009 10 20  0620    55124   22800      0    2.39e+00    0    1.67e+00
2009 10 20  0625    55124   23100      0    2.43e+00    0    1.69e+00
2009 10 20  0630    55124   23400      0    2.40e+00    0    1.68e+00
2009 10 20  0635    55124   23700      0    2.37e+00    0    1.64e+00
2009 10 20  0640    55124   24000      0    2.43e+00    0    1.70e+00
2009 10 20  0645    55124   24300      0    2.45e+00    0    1.70e+00
2009 10 20  0650    55124   24600      0    2.39e+00    0    1.66e+00
2009 10 20  0655    55124   24900      0    2.45e+00    0    1.73e+00
2009 10 20  0700    55124   25200      0    2.48e+00    0    1.75e+00
2009 10 20  0705    55124   25500      0    2.45e+00    0    1.72e+00
2009 10 20  0710    55124   25800      0    2.37e+00    0    1.66e+00
2009 10 20  0715    55124   26100      0    2.42e+00    0    1.69e+00
2009 10 20  0720    55124   26400      0    2.43e+00    0    1.70e+00
2009 10 20  0725    55124   26700      0    2.37e+00    0    1.64e+00
2009 10 20  0730    55124   27000      0    2.40e+00    0    1.68e+00
2009 10 20  0735    55124   27300      0    2.35e+00    0    1.65e+00
2009 10 20  0740    55124   27600      0    2.36e+00    0    1.64e+00
2009 10 20  0745    55124   27900      0    2.45e+00    0    1.70e+00
2009 10 20  0750    55124   28200      0    2.36e+00    0    1.64e+00
2009 10 20  0755    55124   28500      0    2.33e+00    0    1.62e+00
2009 10 20  0800    55124   28800      0    2.38e+00    0    1.66e+00
2009 10 20  0805    55124   29100      0    2.43e+00    0    1.68e+00
2009 10 20  0810    55124   29400      0    2.40e+00    0    1.66e+00
2009 10 20  0815    55124   29700      0    2.38e+00    0    1.65e+00
2009 10 20  0820    55124   30000      0    2.38e+00    0    1.66e+00
2009 10 20  0825    55124   30300      0    2.40e+00    0    1.66e+00
2009 10 20  0830    55124   30600      0    2.37e+00    0    1.65e+00
2009 10 20  0835    55124   30900      0    2.41e+00    0    1.69e+00
2009 10 20  0840    55124   31200      0    2.36e+00    0    1.64e+00
2009 10 20  0845    55124   31500      0    2.39e+00    0    1.66e+00
2009 10 20  0850    55124   31800      0    2.34e+00    0    1.61e+00
2009 10 20  0855    55124   32100      0    2.38e+00    0    1.66e+00
2009 10 20  0900    55124   32400      0    2.38e+00    0    1.66e+00
2009 10 20  0905    55124   32700      0    2.34e+00    0    1.64e+00
2009 10 20  0910    55124   33000      0    2.41e+00    0    1.70e+00
2009 10 20  0915    55124   33300      0    2.40e+00    0    1.68e+00
2009 10 20  0920    55124   33600      0    2.43e+00    0    1.72e+00
2009 10 20  0925    55124   33900      0    2.40e+00    0    1.68e+00
2009 10 20  0930    55124   34200      0    2.41e+00    0    1.66e+00
2009 10 20  0935    55124   34500      0    2.37e+00    0    1.66e+00
2009 10 20  0940    55124   34800      0    2.39e+00    0    1.66e+00
2009 10 20  0945    55124   35100      0    2.37e+00    0    1.68e+00
2009 10 20  0950    55124   35400      0    2.36e+00    0    1.65e+00
2009 10 20  0955    55124   35700      0    2.30e+00    0    1.60e+00
2009 10 20  1000    55124   36000      0    2.36e+00    0    1.64e+00
2009 10 20  1005    55124   36300      0    2.37e+00    0    1.67e+00
2009 10 20  1010    55124   36600      0    2.42e+00    0    1.69e+00
2009 10 20  1015    55124   36900      0    2.38e+00    0    1.66e+00
2009 10 20  1020    55124   37200      0    2.42e+00    0    1.68e+00
2009 10 20  1025    55124   37500      0    2.38e+00    0    1.66e+00
2009 10 20  1030    55124   37800      0    2.35e+00    0    1.61e+00
2009 10 20  1035    55124   38100      0    2.42e+00    0    1.68e+00
2009 10 20  1040    55124   38400      0    2.37e+00    0    1.65e+00
2009 10 20  1045    55124   38700      0    2.40e+00    0    1.67e+00
2009 10 20  1050    55124   39000      0    2.45e+00    0    1.70e+00
2009 10 20  1055    55124   39300      0    2.36e+00    0    1.63e+00
2009 10 20  1100    55124   39600      0    2.41e+00    0    1.68e+00
2009 10 20  1105    55124   39900      0    2.39e+00    0    1.66e+00
2009 10 20  1110    55124   40200      0    2.40e+00    0    1.67e+00
2009 10 20  1115    55124   40500      0    2.34e+00    0    1.62e+00
2009 10 20  1120    55124   40800      0    2.41e+00    0    1.68e+00
2009 10 20  1125    55124   41100      0    2.45e+00    0    1.72e+00
2009 10 20  1130    55124   41400      0    2.42e+00    0    1.69e+00
2009 10 20  1135    55124   41700      0    2.37e+00    0    1.66e+00
2009 10 20  1140    55124   42000      0    2.37e+00    0    1.67e+00
2009 10 20  1145    55124   42300      0    2.40e+00    0    1.67e+00
2009 10 20  1150    55124   42600      0    2.41e+00    0    1.68e+00
2009 10 20  1155    55124   42900      0    2.37e+00    0    1.65e+00
2009 10 20  1200    55124   43200      0    2.44e+00    0    1.70e+00
2009 10 20  1205    55124   43500      0    2.36e+00    0    1.63e+00
2009 10 20  1210    55124   43800      0    2.37e+00    0    1.65e+00
2009 10 20  1215    55124   44100      0    2.39e+00    0    1.66e+00
2009 10 20  1220    55124   44400      0    2.36e+00    0    1.64e+00
2009 10 20  1225    55124   44700      0    2.38e+00    0    1.67e+00
2009 10 20  1230    55124   45000      0    2.42e+00    0    1.70e+00
2009 10 20  1235    55124   45300      0    2.38e+00    0    1.66e+00
2009 10 20  1240    55124   45600      0    2.37e+00    0    1.65e+00
2009 10 20  1245    55124   45900      0    2.37e+00    0    1.64e+00
2009 10 20  1250    55124   46200      0    2.38e+00    0    1.65e+00
2009 10 20  1255    55124   46500      0    2.37e+00    0    1.65e+00
2009 10 20  1300    55124   46800      0    2.37e+00    0    1.66e+00
2009 10 20  1305    55124   47100      0    2.41e+00    0    1.70e+00
2009 10 20  1310    55124   47400      0    2.43e+00    0    1.69e+00
2009 10 20  1315    55124   47700      0    2.32e+00    0    1.62e+00
2009 10 20  1320    55124   48000      0    2.35e+00    0    1.64e+00
2009 10 20  1325    55124   48300      0    2.39e+00    0    1.65e+00
2009 10 20  1330    55124   48600      0    2.38e+00    0    1.65e+00
2009 10 20  1335    55124   48900      0    2.39e+00    0    1.65e+00
2009 10 20  1340    55124   49200      0    2.40e+00    0    1.67e+00
2009 10 20  1345    55124   49500      0    2.35e+00    0    1.63e+00
2009 10 20  1350    55124   49800      0    2.38e+00    0    1.66e+00
2009 10 20  1355    55124   50100      0    2.43e+00    0    1.71e+00
2009 10 20  1400    55124   50400      0    2.32e+00    0    1.61e+00
2009 10 20  1405    55124   50700      0    2.39e+00    0    1.67e+00
2009 10 20  1410    55124   51000      0    2.38e+00    0    1.67e+00
2009 10 20  1415    55124   51300      0    2.42e+00    0    1.69e+00
2009 10 20  1420    55124   51600      0    2.45e+00    0    1.72e+00
2009 10 20  1425    55124   51900      0    2.45e+00    0    1.72e+00
2009 10 20  1430    55124   52200      0    2.44e+00    0    1.70e+00
2009 10 20  1435    55124   52500      0    2.42e+00    0    1.67e+00
2009 10 20  1440    55124   52800      0    2.43e+00    0    1.70e+00
2009 10 20  1445    55124   53100      0    2.44e+00    0    1.71e+00
2009 10 20  1450    55124   53400      0    2.40e+00    0    1.69e+00
2009 10 20  1455    55124   53700      0    2.37e+00    0    1.65e+00
2009 10 20  1500    55124   54000      0    2.43e+00    0    1.69e+00
2009 10 20  1505    55124   54300      0    2.38e+00    0    1.65e+00
2009 10 20  1510    55124   54600      0    2.42e+00    0    1.69e+00
2009 10 20  1515    55124   54900      0    2.37e+00    0    1.65e+00
2009 10 20  1520    55124   55200      0    2.44e+00    0    1.70e+00
