:Data_list: 20200610_ace_sis_5m.txt
:Created: 2020 Jun 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 06 10  0000    59010       0      0    2.43e+00    0    1.69e+00
2020 06 10  0005    59010     300      0    2.45e+00    0    1.71e+00
2020 06 10  0010    59010     600      0    2.47e+00    0    1.77e+00
2020 06 10  0015    59010     900      0    2.35e+00    0    1.64e+00
2020 06 10  0020    59010    1200      0    2.47e+00    0    1.74e+00
2020 06 10  0025    59010    1500      0    2.36e+00    0    1.65e+00
2020 06 10  0030    59010    1800      0    2.44e+00    0    1.71e+00
2020 06 10  0035    59010    2100      0    2.47e+00    0    1.74e+00
2020 06 10  0040    59010    2400      0    2.49e+00    0    1.75e+00
2020 06 10  0045    59010    2700      0    2.48e+00    0    1.75e+00
2020 06 10  0050    59010    3000      0    2.52e+00    0    1.76e+00
2020 06 10  0055    59010    3300      0    2.50e+00    0    1.74e+00
2020 06 10  0100    59010    3600      0    2.52e+00    0    1.76e+00
2020 06 10  0105    59010    3900      0    2.39e+00    0    1.67e+00
2020 06 10  0110    59010    4200      0    2.49e+00    0    1.73e+00
2020 06 10  0115    59010    4500      0    2.44e+00    0    1.70e+00
2020 06 10  0120    59010    4800      0    2.43e+00    0    1.71e+00
2020 06 10  0125    59010    5100      0    2.49e+00    0    1.74e+00
2020 06 10  0130    59010    5400      0    2.48e+00    0    1.74e+00
2020 06 10  0135    59010    5700      0    2.46e+00    0    1.74e+00
2020 06 10  0140    59010    6000      0    2.50e+00    0    1.74e+00
2020 06 10  0145    59010    6300      0    2.50e+00    0    1.75e+00
2020 06 10  0150    59010    6600      0    2.51e+00    0    1.76e+00
2020 06 10  0155    59010    6900      0    2.46e+00    0    1.73e+00
2020 06 10  0200    59010    7200      0    2.48e+00    0    1.74e+00
2020 06 10  0205    59010    7500      0    2.47e+00    0    1.73e+00
2020 06 10  0210    59010    7800      0    2.47e+00    0    1.73e+00
2020 06 10  0215    59010    8100      0    2.55e+00    0    1.79e+00
2020 06 10  0220    59010    8400      0    2.48e+00    0    1.74e+00
2020 06 10  0225    59010    8700      0    2.41e+00    0    1.68e+00
2020 06 10  0230    59010    9000      0    2.41e+00    0    1.68e+00
2020 06 10  0235    59010    9300      0    2.46e+00    0    1.72e+00
2020 06 10  0240    59010    9600      0    2.45e+00    0    1.71e+00
2020 06 10  0245    59010    9900      0    2.48e+00    0    1.73e+00
2020 06 10  0250    59010   10200      0    2.52e+00    0    1.76e+00
2020 06 10  0255    59010   10500      0    2.44e+00    0    1.71e+00
2020 06 10  0300    59010   10800      0    2.44e+00    0    1.70e+00
2020 06 10  0305    59010   11100      0    2.43e+00    0    1.70e+00
2020 06 10  0310    59010   11400      0    2.42e+00    0    1.69e+00
2020 06 10  0315    59010   11700      0    2.41e+00    0    1.70e+00
2020 06 10  0320    59010   12000      0    2.41e+00    0    1.68e+00
2020 06 10  0325    59010   12300      0    2.47e+00    0    1.73e+00
2020 06 10  0330    59010   12600      0    2.41e+00    0    1.69e+00
2020 06 10  0335    59010   12900      0    2.37e+00    0    1.66e+00
2020 06 10  0340    59010   13200      0    2.43e+00    0    1.68e+00
2020 06 10  0345    59010   13500      0    2.43e+00    0    1.69e+00
2020 06 10  0350    59010   13800      0    2.48e+00    0    1.72e+00
2020 06 10  0355    59010   14100      0    2.41e+00    0    1.68e+00
2020 06 10  0400    59010   14400      0    2.46e+00    0    1.71e+00
2020 06 10  0405    59010   14700      0    2.49e+00    0    1.74e+00
2020 06 10  0410    59010   15000      0    2.48e+00    0    1.74e+00
2020 06 10  0415    59010   15300      0    2.44e+00    0    1.71e+00
2020 06 10  0420    59010   15600      0    2.44e+00    0    1.70e+00
2020 06 10  0425    59010   15900      0    2.44e+00    0    1.70e+00
2020 06 10  0430    59010   16200      0    2.44e+00    0    1.70e+00
2020 06 10  0435    59010   16500      0    2.70e+00    0    1.96e+00
2020 06 10  0440    59010   16800      0    2.51e+00    0    1.73e+00
2020 06 10  0445    59010   17100      0    2.45e+00    0    1.72e+00
2020 06 10  0450    59010   17400      0    2.45e+00    0    1.72e+00
2020 06 10  0455    59010   17700      0    2.42e+00    0    1.69e+00
2020 06 10  0500    59010   18000      0    2.39e+00    0    1.65e+00
2020 06 10  0505    59010   18300      0    2.42e+00    0    1.70e+00
2020 06 10  0510    59010   18600      0    2.42e+00    0    1.70e+00
2020 06 10  0515    59010   18900      0    2.41e+00    0    1.68e+00
2020 06 10  0520    59010   19200      0    2.42e+00    0    1.70e+00
2020 06 10  0525    59010   19500      0    2.48e+00    0    1.72e+00
2020 06 10  0530    59010   19800      0    2.46e+00    0    1.73e+00
2020 06 10  0535    59010   20100      0    2.46e+00    0    1.73e+00
2020 06 10  0540    59010   20400      0    2.44e+00    0    1.73e+00
2020 06 10  0545    59010   20700      0    2.46e+00    0    1.72e+00
2020 06 10  0550    59010   21000      0    2.41e+00    0    1.69e+00
2020 06 10  0555    59010   21300      0    2.42e+00    0    1.68e+00
2020 06 10  0600    59010   21600      0    2.50e+00    0    1.75e+00
2020 06 10  0605    59010   21900      0    2.46e+00    0    1.69e+00
2020 06 10  0610    59010   22200      0    2.46e+00    0    1.72e+00
2020 06 10  0615    59010   22500      0    2.48e+00    0    1.72e+00
2020 06 10  0620    59010   22800      0    2.47e+00    0    1.73e+00
2020 06 10  0625    59010   23100      0    2.41e+00    0    1.68e+00
2020 06 10  0630    59010   23400      0    2.46e+00    0    1.72e+00
2020 06 10  0635    59010   23700      0    2.37e+00    0    1.64e+00
2020 06 10  0640    59010   24000      0    2.40e+00    0    1.67e+00
2020 06 10  0645    59010   24300      0    2.43e+00    0    1.68e+00
2020 06 10  0650    59010   24600      0    2.46e+00    0    1.73e+00
2020 06 10  0655    59010   24900      0    2.46e+00    0    1.74e+00
