:Data_list: 20231215_ace_mag_1m.txt
:Created: 2023 Dec 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 12 15  0000   60293       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0001   60293      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0002   60293     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0003   60293     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0004   60293     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0005   60293     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0006   60293     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0007   60293     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0008   60293     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0009   60293     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0010   60293     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0011   60293     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0012   60293     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0013   60293     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0014   60293     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0015   60293     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0016   60293     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0017   60293    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0018   60293    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0019   60293    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0020   60293    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0021   60293    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0022   60293    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 15  0023   60293    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
