:Data_list: 20120402_ace_sis_5m.txt
:Created: 2012 Apr 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 04 02  0000    56019       0      0    1.63e+00    0    1.02e+00
2012 04 02  0005    56019     300      0    1.63e+00    0    1.02e+00
2012 04 02  0010    56019     600      0    1.59e+00    0    9.99e-01
2012 04 02  0015    56019     900      0    1.65e+00    0    1.03e+00
2012 04 02  0020    56019    1200      0    1.52e+00    0    9.51e-01
2012 04 02  0025    56019    1500      0    1.67e+00    0    1.06e+00
2012 04 02  0030    56019    1800      0    1.65e+00    0    1.04e+00
2012 04 02  0035    56019    2100      0    1.63e+00    0    1.04e+00
2012 04 02  0040    56019    2400      0    1.64e+00    0    1.03e+00
2012 04 02  0045    56019    2700      0    1.66e+00    0    1.05e+00
2012 04 02  0050    56019    3000      0    1.66e+00    0    1.04e+00
2012 04 02  0055    56019    3300      0    1.63e+00    0    1.01e+00
2012 04 02  0100    56019    3600      0    1.61e+00    0    1.00e+00
2012 04 02  0105    56019    3900      0    1.65e+00    0    1.03e+00
2012 04 02  0110    56019    4200      0    1.67e+00    0    1.04e+00
2012 04 02  0115    56019    4500      0    1.62e+00    0    1.01e+00
2012 04 02  0120    56019    4800      0    1.60e+00    0    9.96e-01
2012 04 02  0125    56019    5100      0    1.61e+00    0    1.01e+00
2012 04 02  0130    56019    5400      0    1.65e+00    0    1.04e+00
2012 04 02  0135    56019    5700      0    1.63e+00    0    1.04e+00
2012 04 02  0140    56019    6000      0    1.66e+00    0    1.04e+00
2012 04 02  0145    56019    6300      0    1.67e+00    0    1.05e+00
2012 04 02  0150    56019    6600      0    1.61e+00    0    1.01e+00
2012 04 02  0155    56019    6900      0    1.65e+00    0    1.05e+00
2012 04 02  0200    56019    7200      0    1.65e+00    0    1.04e+00
2012 04 02  0205    56019    7500      0    1.65e+00    0    1.02e+00
2012 04 02  0210    56019    7800      0    1.62e+00    0    1.01e+00
2012 04 02  0215    56019    8100      0    1.58e+00    0    9.76e-01
2012 04 02  0220    56019    8400      0    1.61e+00    0    1.02e+00
2012 04 02  0225    56019    8700      0    1.59e+00    0    9.93e-01
2012 04 02  0230    56019    9000      0    1.65e+00    0    1.04e+00
2012 04 02  0235    56019    9300      0    1.62e+00    0    1.03e+00
2012 04 02  0240    56019    9600      0    1.60e+00    0    1.00e+00
2012 04 02  0245    56019    9900      0    1.62e+00    0    1.03e+00
2012 04 02  0250    56019   10200      0    1.64e+00    0    1.03e+00
2012 04 02  0255    56019   10500      0    1.61e+00    0    1.00e+00
2012 04 02  0300    56019   10800      0    1.62e+00    0    1.01e+00
2012 04 02  0305    56019   11100      0    1.60e+00    0    1.00e+00
2012 04 02  0310    56019   11400      0    1.65e+00    0    1.03e+00
2012 04 02  0315    56019   11700      0    1.61e+00    0    1.02e+00
2012 04 02  0320    56019   12000      0    1.60e+00    0    1.01e+00
2012 04 02  0325    56019   12300      0    1.65e+00    0    1.03e+00
2012 04 02  0330    56019   12600      0    1.64e+00    0    1.02e+00
2012 04 02  0335    56019   12900      0    1.65e+00    0    1.03e+00
2012 04 02  0340    56019   13200      0    1.61e+00    0    1.02e+00
2012 04 02  0345    56019   13500      0    1.60e+00    0    9.92e-01
2012 04 02  0350    56019   13800      0    1.59e+00    0    1.00e+00
2012 04 02  0355    56019   14100      0    1.57e+00    0    9.74e-01
2012 04 02  0400    56019   14400      0    1.62e+00    0    1.03e+00
2012 04 02  0405    56019   14700      0    1.63e+00    0    1.02e+00
2012 04 02  0410    56019   15000      0    1.62e+00    0    1.03e+00
2012 04 02  0415    56019   15300      0    1.59e+00    0    9.93e-01
2012 04 02  0420    56019   15600      0    1.60e+00    0    1.02e+00
2012 04 02  0425    56019   15900      0    1.63e+00    0    1.02e+00
2012 04 02  0430    56019   16200      0    1.60e+00    0    1.00e+00
2012 04 02  0435    56019   16500      0    1.60e+00    0    1.01e+00
2012 04 02  0440    56019   16800      0    1.63e+00    0    1.03e+00
2012 04 02  0445    56019   17100      0    1.60e+00    0    1.02e+00
2012 04 02  0450    56019   17400      0    1.63e+00    0    1.03e+00
2012 04 02  0455    56019   17700      0    1.61e+00    0    1.01e+00
2012 04 02  0500    56019   18000      0    1.58e+00    0    9.90e-01
2012 04 02  0505    56019   18300      0    1.61e+00    0    1.01e+00
2012 04 02  0510    56019   18600      0    1.61e+00    0    1.03e+00
2012 04 02  0515    56019   18900      0    1.59e+00    0    1.01e+00
2012 04 02  0520    56019   19200      0    1.57e+00    0    9.78e-01
2012 04 02  0525    56019   19500      0    1.57e+00    0    9.90e-01
2012 04 02  0530    56019   19800      0    1.62e+00    0    1.01e+00
2012 04 02  0535    56019   20100      0    1.59e+00    0    9.95e-01
2012 04 02  0540    56019   20400      0    1.63e+00    0    1.04e+00
2012 04 02  0545    56019   20700      0    1.57e+00    0    9.80e-01
2012 04 02  0550    56019   21000      0    1.56e+00    0    9.95e-01
2012 04 02  0555    56019   21300      0    1.50e+00    0    9.42e-01
2012 04 02  0600    56019   21600      0    1.59e+00    0    9.92e-01
2012 04 02  0605    56019   21900      0    1.61e+00    0    1.00e+00
2012 04 02  0610    56019   22200      0    1.58e+00    0    1.00e+00
2012 04 02  0615    56019   22500      0    1.56e+00    0    9.96e-01
2012 04 02  0620    56019   22800      0    1.53e+00    0    9.64e-01
2012 04 02  0625    56019   23100      0    1.57e+00    0    9.93e-01
2012 04 02  0630    56019   23400      0    1.62e+00    0    1.02e+00
2012 04 02  0635    56019   23700      0    1.62e+00    0    1.00e+00
2012 04 02  0640    56019   24000      0    1.65e+00    0    1.04e+00
2012 04 02  0645    56019   24300      0    1.56e+00    0    9.76e-01
2012 04 02  0650    56019   24600      0    1.58e+00    0    1.01e+00
2012 04 02  0655    56019   24900      0    1.58e+00    0    9.92e-01
2012 04 02  0700    56019   25200      0    1.55e+00    0    9.66e-01
2012 04 02  0705    56019   25500      0    1.59e+00    0    1.01e+00
2012 04 02  0710    56019   25800      0    1.58e+00    0    9.96e-01
2012 04 02  0715    56019   26100      0    1.58e+00    0    9.99e-01
2012 04 02  0720    56019   26400      0    1.57e+00    0    9.81e-01
2012 04 02  0725    56019   26700      0    1.57e+00    0    9.90e-01
2012 04 02  0730    56019   27000      0    1.55e+00    0    9.92e-01
2012 04 02  0735    56019   27300      0    1.56e+00    0    9.80e-01
2012 04 02  0740    56019   27600      0    1.55e+00    0    9.90e-01
2012 04 02  0745    56019   27900      0    1.59e+00    0    9.93e-01
2012 04 02  0750    56019   28200      0    1.60e+00    0    1.00e+00
2012 04 02  0755    56019   28500      0    1.59e+00    0    1.00e+00
2012 04 02  0800    56019   28800      0    1.58e+00    0    9.96e-01
2012 04 02  0805    56019   29100      0    1.58e+00    0    1.00e+00
2012 04 02  0810    56019   29400      0    1.55e+00    0    9.67e-01
2012 04 02  0815    56019   29700      0    1.57e+00    0    1.00e+00
2012 04 02  0820    56019   30000      0    1.59e+00    0    1.01e+00
2012 04 02  0825    56019   30300      0    1.55e+00    0    9.75e-01
2012 04 02  0830    56019   30600      0    1.58e+00    0    1.01e+00
2012 04 02  0835    56019   30900      0    1.57e+00    0    9.84e-01
2012 04 02  0840    56019   31200      0    1.53e+00    0    9.87e-01
2012 04 02  0845    56019   31500      0    1.57e+00    0    1.00e+00
2012 04 02  0850    56019   31800      0    1.57e+00    0    9.89e-01
2012 04 02  0855    56019   32100      0    1.59e+00    0    1.00e+00
2012 04 02  0900    56019   32400      0    1.57e+00    0    1.00e+00
2012 04 02  0905    56019   32700      0    1.57e+00    0    9.94e-01
2012 04 02  0910    56019   33000      0    1.58e+00    0    9.98e-01
2012 04 02  0915    56019   33300      0    1.55e+00    0    9.77e-01
2012 04 02  0920    56019   33600      0    1.56e+00    0    9.96e-01
2012 04 02  0925    56019   33900      0    1.54e+00    0    9.74e-01
2012 04 02  0930    56019   34200      0    1.56e+00    0    9.99e-01
2012 04 02  0935    56019   34500      0    1.57e+00    0    9.99e-01
2012 04 02  0940    56019   34800      0    1.53e+00    0    9.64e-01
2012 04 02  0945    56019   35100      0    1.54e+00    0    9.94e-01
2012 04 02  0950    56019   35400      0    1.56e+00    0    9.83e-01
2012 04 02  0955    56019   35700      0    1.56e+00    0    1.00e+00
2012 04 02  1000    56019   36000      0    1.56e+00    0    9.88e-01
2012 04 02  1005    56019   36300      0    1.56e+00    0    9.84e-01
2012 04 02  1010    56019   36600      0    1.54e+00    0    9.79e-01
2012 04 02  1015    56019   36900      0    1.57e+00    0    9.87e-01
2012 04 02  1020    56019   37200      0    1.63e+00    0    1.01e+00
2012 04 02  1025    56019   37500      0    1.64e+00    0    1.02e+00
2012 04 02  1030    56019   37800      0    1.64e+00    0    1.04e+00
2012 04 02  1035    56019   38100      0    1.60e+00    0    1.00e+00
2012 04 02  1040    56019   38400      0    1.65e+00    0    1.03e+00
2012 04 02  1045    56019   38700      0    1.67e+00    0    1.03e+00
2012 04 02  1050    56019   39000      0    1.63e+00    0    1.00e+00
2012 04 02  1055    56019   39300      0    1.63e+00    0    1.01e+00
2012 04 02  1100    56019   39600      0    1.66e+00    0    1.02e+00
2012 04 02  1105    56019   39900      0    1.63e+00    0    9.95e-01
2012 04 02  1110    56019   40200      0    1.65e+00    0    1.02e+00
2012 04 02  1115    56019   40500      0    1.65e+00    0    1.02e+00
2012 04 02  1120    56019   40800      0    1.63e+00    0    9.93e-01
2012 04 02  1125    56019   41100      0    1.61e+00    0    1.01e+00
2012 04 02  1130    56019   41400      0    1.65e+00    0    1.02e+00
2012 04 02  1135    56019   41700      0    1.68e+00    0    1.04e+00
2012 04 02  1140    56019   42000      0    1.66e+00    0    1.02e+00
2012 04 02  1145    56019   42300      0    1.63e+00    0    1.01e+00
2012 04 02  1150    56019   42600      0    1.65e+00    0    1.02e+00
