:Data_list: 20110428_ace_swepam_1m.txt
:Created: 2011 Apr 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 04 28  0000   55679       0    0        1.1      333.4     3.27e+04
2011 04 28  0001   55679      60    0        1.1      331.3     3.16e+04
2011 04 28  0002   55679     120    0        1.2      331.1     3.23e+04
2011 04 28  0003   55679     180    0        1.2      330.8     3.13e+04
2011 04 28  0004   55679     240    0        1.1      332.4     3.29e+04
2011 04 28  0005   55679     300    0        1.0      330.7     2.86e+04
2011 04 28  0006   55679     360    0        1.0      330.7     2.86e+04
2011 04 28  0007   55679     420    0        1.0      327.0     3.14e+04
2011 04 28  0008   55679     480    0        1.1      331.9     2.87e+04
2011 04 28  0009   55679     540    0        1.3      333.5     3.02e+04
2011 04 28  0010   55679     600    0        1.1      331.3     3.49e+04
2011 04 28  0011   55679     660    0        1.3      331.8     3.36e+04
2011 04 28  0012   55679     720    0        1.2      333.4     3.17e+04
2011 04 28  0013   55679     780    9    -9999.9    -9999.9    -1.00e+05
2011 04 28  0014   55679     840    0        1.4      332.1     3.43e+04
2011 04 28  0015   55679     900    0        1.4      338.8     2.76e+04
2011 04 28  0016   55679     960    0        1.4      335.4     2.83e+04
2011 04 28  0017   55679    1020    0        1.4      338.4     2.92e+04
2011 04 28  0018   55679    1080    0        1.4      334.4     3.20e+04
2011 04 28  0019   55679    1140    0        1.3      335.3     3.30e+04
2011 04 28  0020   55679    1200    0        1.4      336.4     2.79e+04
2011 04 28  0021   55679    1260    0        1.3      335.0     2.69e+04
2011 04 28  0022   55679    1320    0        1.3      335.0     2.69e+04
2011 04 28  0023   55679    1380    0        1.2      334.2     2.83e+04
2011 04 28  0024   55679    1440    0        1.0      335.9     2.87e+04
2011 04 28  0025   55679    1500    0        1.1      331.8     3.32e+04
2011 04 28  0026   55679    1560    0        1.2      329.8     2.93e+04
2011 04 28  0027   55679    1620    0        1.2      329.9     2.83e+04
2011 04 28  0028   55679    1680    0        1.0      334.9     3.15e+04
2011 04 28  0029   55679    1740    0        1.3      332.5     3.08e+04
2011 04 28  0030   55679    1800    0        1.3      334.6     2.72e+04
2011 04 28  0031   55679    1860    0        1.1      332.9     2.97e+04
2011 04 28  0032   55679    1920    0        1.0      333.7     2.75e+04
2011 04 28  0033   55679    1980    0        1.0      329.3     3.64e+04
2011 04 28  0034   55679    2040    0        1.5      331.1     3.04e+04
2011 04 28  0035   55679    2100    0        1.3      329.5     3.17e+04
2011 04 28  0036   55679    2160    0        1.2      332.5     2.98e+04
2011 04 28  0037   55679    2220    0        0.8      329.7     2.92e+04
2011 04 28  0038   55679    2280    0        0.8      329.7     2.92e+04
2011 04 28  0039   55679    2340    0        1.4      331.4     2.67e+04
2011 04 28  0040   55679    2400    0        0.8      332.6     2.98e+04
2011 04 28  0041   55679    2460    0        1.1      331.6     2.61e+04
2011 04 28  0042   55679    2520    0        1.2      332.7     2.78e+04
2011 04 28  0043   55679    2580    0        1.3      331.8     3.03e+04
2011 04 28  0044   55679    2640    0        1.2      329.6     2.99e+04
2011 04 28  0045   55679    2700    0        1.2      327.2     3.10e+04
2011 04 28  0046   55679    2760    9    -9999.9    -9999.9    -1.00e+05
2011 04 28  0047   55679    2820    0        1.1      328.3     2.92e+04
2011 04 28  0048   55679    2880    0        1.6      330.0     2.87e+04
2011 04 28  0049   55679    2940    0        1.3      329.2     3.38e+04
