:Data_list: 20200304_ace_swepam_1m.txt
:Created: 2020 Mar 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 03 04  0000   58912       0    0        2.2      404.5     8.26e+04
2020 03 04  0001   58912      60    0        2.3      403.8     8.58e+04
2020 03 04  0002   58912     120    0        2.5      401.7     9.64e+04
2020 03 04  0003   58912     180    0        2.3      402.2     9.65e+04
2020 03 04  0004   58912     240    1        2.2      404.2     8.28e+04
2020 03 04  0005   58912     300    0        2.5      400.8     9.44e+04
2020 03 04  0006   58912     360    0        2.5      399.4     9.49e+04
2020 03 04  0007   58912     420    0        2.8      398.4     8.44e+04
2020 03 04  0008   58912     480    0        2.6      400.8     8.96e+04
2020 03 04  0009   58912     540    0        2.4      400.4     9.65e+04
2020 03 04  0010   58912     600    0        2.5      399.4     8.93e+04
2020 03 04  0011   58912     660    0        2.5      398.2     9.25e+04
2020 03 04  0012   58912     720    0        2.5      397.9     9.51e+04
2020 03 04  0013   58912     780    0        2.4      399.2     9.45e+04
2020 03 04  0014   58912     840    0        2.3      400.6     8.88e+04
2020 03 04  0015   58912     900    0        2.3      400.9     8.34e+04
2020 03 04  0016   58912     960    0        2.4      399.9     9.01e+04
2020 03 04  0017   58912    1020    0        2.6      398.0     9.22e+04
2020 03 04  0018   58912    1080    0        2.3      400.3     8.31e+04
2020 03 04  0019   58912    1140    0        2.3      400.4     7.86e+04
2020 03 04  0020   58912    1200    0        2.7      404.7     9.75e+04
2020 03 04  0021   58912    1260    9    -9999.9    -9999.9    -1.00e+05
2020 03 04  0022   58912    1320    0        2.4      406.0     8.32e+04
2020 03 04  0023   58912    1380    0        2.4      407.5     9.05e+04
2020 03 04  0024   58912    1440    0        2.6      405.6     8.47e+04
2020 03 04  0025   58912    1500    0        2.4      405.1     9.16e+04
2020 03 04  0026   58912    1560    1        2.5      403.2     9.16e+04
2020 03 04  0027   58912    1620    0        2.6      402.1     9.79e+04
2020 03 04  0028   58912    1680    0        2.8      401.5     9.38e+04
2020 03 04  0029   58912    1740    0        2.7      402.3     9.24e+04
2020 03 04  0030   58912    1800    0        2.5      404.3     9.20e+04
2020 03 04  0031   58912    1860    0        2.4      404.4     9.07e+04
2020 03 04  0032   58912    1920    0        2.5      403.4     9.86e+04
2020 03 04  0033   58912    1980    1        2.4      405.2     9.38e+04
2020 03 04  0034   58912    2040    0        2.4      403.7     9.31e+04
2020 03 04  0035   58912    2100    0        2.5      401.9     9.70e+04
2020 03 04  0036   58912    2160    1        2.3      403.2     9.87e+04
2020 03 04  0037   58912    2220    0        2.6      400.5     9.62e+04
2020 03 04  0038   58912    2280    0        2.4      402.9     1.01e+05
2020 03 04  0039   58912    2340    0        2.3      404.4     8.65e+04
2020 03 04  0040   58912    2400    1        2.2      403.0     9.26e+04
2020 03 04  0041   58912    2460    0        2.4      406.8     7.98e+04
2020 03 04  0042   58912    2520    1        2.4      402.8     8.11e+04
2020 03 04  0043   58912    2580    0        2.2      404.3     7.93e+04
2020 03 04  0044   58912    2640    0        2.3      404.6     8.20e+04
2020 03 04  0045   58912    2700    0        2.5      402.5     9.50e+04
2020 03 04  0046   58912    2760    1        2.6      401.1     1.03e+05
2020 03 04  0047   58912    2820    1        2.7      401.5     1.01e+05
2020 03 04  0048   58912    2880    0        2.8      404.9     1.03e+05
2020 03 04  0049   58912    2940    0        2.7      406.9     1.04e+05
2020 03 04  0050   58912    3000    0        2.6      407.1     9.35e+04
2020 03 04  0051   58912    3060    0        2.5      406.5     9.21e+04
2020 03 04  0052   58912    3120    0        2.5      407.3     8.21e+04
2020 03 04  0053   58912    3180    0        2.8      405.6     9.43e+04
2020 03 04  0054   58912    3240    0        2.8    -9999.9    -1.00e+05
2020 03 04  0055   58912    3300    0        3.2      407.4     7.23e+04
2020 03 04  0056   58912    3360    0        3.1      406.3     7.66e+04
2020 03 04  0057   58912    3420    0        2.5      406.2     8.06e+04
2020 03 04  0058   58912    3480    0        2.4      404.9     8.87e+04
2020 03 04  0059   58912    3540    0        2.6      403.3     8.57e+04
2020 03 04  0100   58912    3600    0        2.4      405.0     8.49e+04
2020 03 04  0101   58912    3660    0        2.3      405.8     9.09e+04
2020 03 04  0102   58912    3720    0        2.5      404.5     9.27e+04
2020 03 04  0103   58912    3780    0        2.7      405.8     7.97e+04
2020 03 04  0104   58912    3840    0        2.7      407.2     6.97e+04
2020 03 04  0105   58912    3900    0        2.8      404.5     8.37e+04
2020 03 04  0106   58912    3960    0        2.9      406.3     7.42e+04
2020 03 04  0107   58912    4020    0        2.3      411.4     8.88e+04
2020 03 04  0108   58912    4080    0        2.3      406.9     8.79e+04
2020 03 04  0109   58912    4140    0        2.3      404.9     1.00e+05
2020 03 04  0110   58912    4200    0        2.5      403.7     9.18e+04
2020 03 04  0111   58912    4260    0        2.5      403.9     1.00e+05
2020 03 04  0112   58912    4320    0        2.6      402.2     1.02e+05
2020 03 04  0113   58912    4380    0        2.6      401.1     1.04e+05
2020 03 04  0114   58912    4440    0        2.5      404.6     9.69e+04
2020 03 04  0115   58912    4500    0        2.6      403.3     9.32e+04
2020 03 04  0116   58912    4560    0        2.7      403.1     8.21e+04
2020 03 04  0117   58912    4620    0        2.7      404.2     7.71e+04
2020 03 04  0118   58912    4680    0        2.9      405.3     7.61e+04
2020 03 04  0119   58912    4740    0        3.1      406.5     7.39e+04
2020 03 04  0120   58912    4800    0        3.1      405.4     7.64e+04
2020 03 04  0121   58912    4860    0        3.0      404.4     7.23e+04
2020 03 04  0122   58912    4920    0        3.0      404.5     8.33e+04
2020 03 04  0123   58912    4980    0        2.5      403.7     8.16e+04
2020 03 04  0124   58912    5040    0        2.1      409.7     8.54e+04
2020 03 04  0125   58912    5100    0        2.4      409.7     9.16e+04
2020 03 04  0126   58912    5160    0        2.4      406.1     8.99e+04
2020 03 04  0127   58912    5220    0        2.4      406.0     8.98e+04
2020 03 04  0128   58912    5280    1        2.3      399.4     8.29e+04
2020 03 04  0129   58912    5340    0        2.2      402.0     7.86e+04
2020 03 04  0130   58912    5400    0        2.3      402.7     7.42e+04
2020 03 04  0131   58912    5460    0        2.5      401.3     7.41e+04
2020 03 04  0132   58912    5520    0        2.7      400.5     7.34e+04
2020 03 04  0133   58912    5580    0        2.6      400.2     7.19e+04
2020 03 04  0134   58912    5640    0        2.6      399.5     6.88e+04
2020 03 04  0135   58912    5700    0        2.7      399.2     6.70e+04
2020 03 04  0136   58912    5760    0        2.6      400.5     6.97e+04
2020 03 04  0137   58912    5820    0        2.6      401.8     7.10e+04
2020 03 04  0138   58912    5880    0        2.6      399.7     7.29e+04
2020 03 04  0139   58912    5940    0        2.6      398.2     6.71e+04
2020 03 04  0140   58912    6000    1        2.7      397.0     7.30e+04
2020 03 04  0141   58912    6060    0        2.9      398.2     6.62e+04
2020 03 04  0142   58912    6120    0        2.9      397.5     7.52e+04
2020 03 04  0143   58912    6180    0        2.9      397.7     6.94e+04
2020 03 04  0144   58912    6240    0        2.9      398.5     7.32e+04
2020 03 04  0145   58912    6300    0        3.0      399.8     6.66e+04
2020 03 04  0146   58912    6360    0        2.8      397.0     7.00e+04
2020 03 04  0147   58912    6420    0        2.7      396.6     7.16e+04
2020 03 04  0148   58912    6480    0        2.4      400.6     7.75e+04
2020 03 04  0149   58912    6540    0        2.3      403.4     8.22e+04
2020 03 04  0150   58912    6600    0        2.3      403.0     8.29e+04
2020 03 04  0151   58912    6660    0        2.4      401.7     7.97e+04
2020 03 04  0152   58912    6720    0        2.4      401.4     7.63e+04
2020 03 04  0153   58912    6780    0        2.2      402.9     8.38e+04
2020 03 04  0154   58912    6840    0        2.4      402.8     7.82e+04
2020 03 04  0155   58912    6900    0        3.5      403.5     6.68e+04
2020 03 04  0156   58912    6960    0        3.7      403.2     6.11e+04
2020 03 04  0157   58912    7020    1        2.5      398.6     7.43e+04
2020 03 04  0158   58912    7080    0        2.4      401.2     7.06e+04
2020 03 04  0159   58912    7140    0        3.2      403.2     6.62e+04
2020 03 04  0200   58912    7200    0        3.2      403.5     6.58e+04
2020 03 04  0201   58912    7260    0        3.5      404.3     5.55e+04
2020 03 04  0202   58912    7320    0        2.8      401.2     6.70e+04
2020 03 04  0203   58912    7380    0        3.4      402.1     6.55e+04
2020 03 04  0204   58912    7440    0        3.4      403.1     7.03e+04
2020 03 04  0205   58912    7500    0        2.6      401.1     8.10e+04
2020 03 04  0206   58912    7560    0        2.3      399.1     8.41e+04
2020 03 04  0207   58912    7620    0        2.5      397.8     7.98e+04
2020 03 04  0208   58912    7680    0        2.6      395.8     7.62e+04
2020 03 04  0209   58912    7740    0        2.4      394.2     7.72e+04
2020 03 04  0210   58912    7800    0        2.6      394.6     7.21e+04
2020 03 04  0211   58912    7860    0        4.1      402.7     7.37e+04
2020 03 04  0212   58912    7920    0       16.2      430.7     9.64e+04
2020 03 04  0213   58912    7980    9    -9999.9    -9999.9    -1.00e+05
2020 03 04  0214   58912    8040    0        2.7      400.4     6.51e+04
2020 03 04  0215   58912    8100    0        2.9      403.3     6.16e+04
2020 03 04  0216   58912    8160    0        2.5      398.2     8.20e+04
2020 03 04  0217   58912    8220    0        2.6      396.3     7.99e+04
2020 03 04  0218   58912    8280    0        3.0      397.4     6.70e+04
2020 03 04  0219   58912    8340    0        2.7      401.9     6.71e+04
2020 03 04  0220   58912    8400    0        2.6      403.9     6.71e+04
2020 03 04  0221   58912    8460    0        2.5      402.6     7.70e+04
2020 03 04  0222   58912    8520    0        2.6      402.2     8.14e+04
2020 03 04  0223   58912    8580    0        2.9      403.0     7.42e+04
2020 03 04  0224   58912    8640    0        2.7      401.9     7.70e+04
2020 03 04  0225   58912    8700    1        2.5      399.9     7.36e+04
2020 03 04  0226   58912    8760    0        2.5      399.1     7.70e+04
2020 03 04  0227   58912    8820    0        2.8      401.7     6.50e+04
2020 03 04  0228   58912    8880    0        2.3      399.7     6.89e+04
2020 03 04  0229   58912    8940    0        2.8      394.7     6.41e+04
2020 03 04  0230   58912    9000    1        2.1      398.3     7.76e+04
2020 03 04  0231   58912    9060    1        2.5      396.6     6.45e+04
2020 03 04  0232   58912    9120    0        2.7      396.0     6.60e+04
2020 03 04  0233   58912    9180    0        2.7      396.0     6.66e+04
2020 03 04  0234   58912    9240    0        2.6      398.5     5.89e+04
2020 03 04  0235   58912    9300    0        2.5      398.4     6.08e+04
2020 03 04  0236   58912    9360    0        2.7      399.4     6.29e+04
2020 03 04  0237   58912    9420    0        2.7      398.4     6.43e+04
2020 03 04  0238   58912    9480    0        2.7      396.7     6.03e+04
2020 03 04  0239   58912    9540    0        2.8      396.6     5.62e+04
2020 03 04  0240   58912    9600    0        2.8      396.0     5.80e+04
2020 03 04  0241   58912    9660    0        2.7      395.8     5.44e+04
2020 03 04  0242   58912    9720    0        2.7      396.6     5.79e+04
2020 03 04  0243   58912    9780    0        2.8      396.7     5.61e+04
2020 03 04  0244   58912    9840    0        2.6      396.9     5.99e+04
2020 03 04  0245   58912    9900    0        2.9      399.6     5.32e+04
2020 03 04  0246   58912    9960    0        2.6      395.8     5.95e+04
2020 03 04  0247   58912   10020    0        2.7      394.6     5.73e+04
2020 03 04  0248   58912   10080    0        2.5      397.3     5.68e+04
2020 03 04  0249   58912   10140    0        2.7      396.2     5.83e+04
2020 03 04  0250   58912   10200    0        2.7      395.5     6.03e+04
2020 03 04  0251   58912   10260    0        2.6      394.7     5.60e+04
2020 03 04  0252   58912   10320    0        2.6      394.2     5.65e+04
2020 03 04  0253   58912   10380    0        2.9      395.0     5.83e+04
2020 03 04  0254   58912   10440    0        3.0      395.6     5.82e+04
2020 03 04  0255   58912   10500    0        2.8      395.4     5.67e+04
2020 03 04  0256   58912   10560    1        2.6      396.3     5.34e+04
2020 03 04  0257   58912   10620    0        2.6      397.3     5.51e+04
2020 03 04  0258   58912   10680    0        2.7      395.9     5.60e+04
2020 03 04  0259   58912   10740    0        2.0      400.5     6.39e+04
2020 03 04  0300   58912   10800    0        2.1      401.5     6.04e+04
2020 03 04  0301   58912   10860    1        2.2      396.5     6.07e+04
2020 03 04  0302   58912   10920    1        2.3      398.5     6.16e+04
2020 03 04  0303   58912   10980    0        2.2      399.9     6.36e+04
2020 03 04  0304   58912   11040    0        2.5      399.8     5.64e+04
2020 03 04  0305   58912   11100    0        2.8      401.5     5.63e+04
2020 03 04  0306   58912   11160    0        2.9      402.0     5.68e+04
2020 03 04  0307   58912   11220    0        3.0      400.3     5.51e+04
2020 03 04  0308   58912   11280    0        3.0      399.6     5.64e+04
2020 03 04  0309   58912   11340    0        3.1      399.4     5.68e+04
2020 03 04  0310   58912   11400    0        2.8      401.3     6.26e+04
2020 03 04  0311   58912   11460    0        2.6      402.1     6.65e+04
2020 03 04  0312   58912   11520    0        2.8      400.5     6.05e+04
2020 03 04  0313   58912   11580    0        2.2      401.7     6.42e+04
2020 03 04  0314   58912   11640    0        2.2      399.5     6.44e+04
2020 03 04  0315   58912   11700    0        2.2      398.3     6.35e+04
2020 03 04  0316   58912   11760    0        2.9      394.3     4.98e+04
2020 03 04  0317   58912   11820    0        2.7      391.9     6.41e+04
2020 03 04  0318   58912   11880    0        2.8      393.4     5.85e+04
2020 03 04  0319   58912   11940    0        2.8      392.5     6.00e+04
2020 03 04  0320   58912   12000    0        2.8      391.4     5.63e+04
2020 03 04  0321   58912   12060    0        2.7      391.9     5.90e+04
2020 03 04  0322   58912   12120    0        2.8      392.4     5.50e+04
2020 03 04  0323   58912   12180    0        2.8      393.0     5.69e+04
2020 03 04  0324   58912   12240    0        2.9      393.3     5.69e+04
2020 03 04  0325   58912   12300    0        2.9      391.9     5.71e+04
2020 03 04  0326   58912   12360    0        2.6      392.1     5.34e+04
2020 03 04  0327   58912   12420    0        2.6      393.7     5.09e+04
2020 03 04  0328   58912   12480    0        2.6      391.7     5.53e+04
2020 03 04  0329   58912   12540    0        2.7      389.3     4.87e+04
2020 03 04  0330   58912   12600    0        2.6      392.7     5.22e+04
2020 03 04  0331   58912   12660    0        2.7      393.7     4.40e+04
2020 03 04  0332   58912   12720    0        2.2      388.1     4.95e+04
2020 03 04  0333   58912   12780    0        2.2      385.0     4.04e+04
2020 03 04  0334   58912   12840    1        2.4      383.9     4.23e+04
2020 03 04  0335   58912   12900    0        2.4      385.4     4.12e+04
2020 03 04  0336   58912   12960    0        2.2      384.4     4.57e+04
2020 03 04  0337   58912   13020    0        2.4      383.9     4.16e+04
2020 03 04  0338   58912   13080    0        2.4      382.8     4.16e+04
2020 03 04  0339   58912   13140    0        2.3      382.4     4.23e+04
2020 03 04  0340   58912   13200    0        2.4      384.9     4.18e+04
2020 03 04  0341   58912   13260    0        2.4      386.0     5.17e+04
2020 03 04  0342   58912   13320    1        2.5      388.3     6.03e+04
2020 03 04  0343   58912   13380    0        2.5      387.1     5.84e+04
2020 03 04  0344   58912   13440    0        2.4      382.7     5.59e+04
2020 03 04  0345   58912   13500    0        2.6      385.8     5.37e+04
2020 03 04  0346   58912   13560    0        2.8      395.5     6.18e+04
2020 03 04  0347   58912   13620    0        2.9      395.7     6.30e+04
