:Data_list: 20081215_ace_swepam_1m.txt
:Created: 2008 Dec 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 12 15  0000   54815       0    0        0.7      345.9     5.48e+04
2008 12 15  0001   54815      60    0        0.7      344.7     3.90e+04
2008 12 15  0002   54815     120    0        1.1      340.7     4.17e+04
2008 12 15  0003   54815     180    0        0.6      339.9     4.39e+04
2008 12 15  0004   54815     240    0        0.4      353.2     4.39e+04
2008 12 15  0005   54815     300    0        0.7      341.6     6.00e+04
2008 12 15  0006   54815     360    0        0.7      341.6     6.00e+04
2008 12 15  0007   54815     420    0        0.4      343.3     3.72e+04
2008 12 15  0008   54815     480    0        0.5      348.1     4.03e+04
2008 12 15  0009   54815     540    0        0.6      339.2     4.95e+04
2008 12 15  0010   54815     600    0        0.5      352.0     5.54e+04
2008 12 15  0011   54815     660    0        0.9      341.7     4.69e+04
2008 12 15  0012   54815     720    0        1.2      340.6     4.59e+04
2008 12 15  0013   54815     780    9    -9999.9    -9999.9    -1.00e+05
2008 12 15  0014   54815     840    0        0.7      338.9     4.02e+04
2008 12 15  0015   54815     900    0        0.5      348.8     3.85e+04
2008 12 15  0016   54815     960    0        0.4      348.6     4.45e+04
2008 12 15  0017   54815    1020    0        0.4      346.0     3.80e+04
2008 12 15  0018   54815    1080    0        0.4      346.2     3.28e+04
2008 12 15  0019   54815    1140    0        0.4      334.8     4.56e+04
2008 12 15  0020   54815    1200    0        0.7      338.2     5.69e+04
2008 12 15  0021   54815    1260    0        0.4      340.7     4.96e+04
2008 12 15  0022   54815    1320    0        0.4      340.7     4.96e+04
