:Data_list: 20150811_ace_swepam_1m.txt
:Created: 2015 Aug 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 08 11  0000   57245       0    1        3.7      407.7     6.42e+04
2015 08 11  0001   57245      60    1        3.8      415.7     6.42e+04
2015 08 11  0002   57245     120    1        4.2      418.8     6.81e+04
2015 08 11  0003   57245     180    1        5.8      432.2     7.78e+04
2015 08 11  0004   57245     240    1        6.4      438.8     8.91e+04
2015 08 11  0005   57245     300    1        6.4      438.0     8.73e+04
2015 08 11  0006   57245     360    1        6.3      429.9     8.13e+04
2015 08 11  0007   57245     420    1        6.3      422.0     8.02e+04
2015 08 11  0008   57245     480    1        5.2      412.7     6.57e+04
2015 08 11  0009   57245     540    1        3.3      403.8     5.32e+04
2015 08 11  0010   57245     600    1        3.4      407.7     7.45e+04
2015 08 11  0011   57245     660    1        3.4      407.2     7.02e+04
2015 08 11  0012   57245     720    1        2.4      400.4     5.08e+04
2015 08 11  0013   57245     780    1        4.5      415.2     6.90e+04
2015 08 11  0014   57245     840    1        5.3      424.5     8.20e+04
2015 08 11  0015   57245     900    1        5.8      425.8     1.26e+05
2015 08 11  0016   57245     960    1        4.5      420.9     6.41e+04
2015 08 11  0017   57245    1020    1        4.4      420.6     5.96e+04
2015 08 11  0018   57245    1080    3    -9999.9    -9999.9    -1.00e+05
2015 08 11  0019   57245    1140    0        5.6      446.0     1.09e+05
2015 08 11  0020   57245    1200    0        5.8      450.2     1.52e+05
2015 08 11  0021   57245    1260    0        5.7      444.5     1.20e+05
2015 08 11  0022   57245    1320    1        5.5      432.6     1.04e+05
2015 08 11  0023   57245    1380    1        5.9      430.4     1.32e+05
2015 08 11  0024   57245    1440    1        5.9      428.7     1.30e+05
2015 08 11  0025   57245    1500    0        5.0      423.2     1.15e+05
2015 08 11  0026   57245    1560    1        5.3      431.8     1.35e+05
2015 08 11  0027   57245    1620    1        6.2      439.0     1.59e+05
2015 08 11  0028   57245    1680    1        6.9      445.0     1.68e+05
2015 08 11  0029   57245    1740    1        6.2      437.3     9.36e+04
2015 08 11  0030   57245    1800    1        4.5      431.4     7.01e+04
2015 08 11  0031   57245    1860    1        5.6      440.5     9.16e+04
2015 08 11  0032   57245    1920    1        4.6      434.6     9.01e+04
2015 08 11  0033   57245    1980    1        2.8      408.3     5.75e+04
2015 08 11  0034   57245    2040    0        4.3      427.9     1.38e+05
2015 08 11  0035   57245    2100    0        5.0      439.7     1.70e+05
2015 08 11  0036   57245    2160    0        4.7      427.5     1.29e+05
2015 08 11  0037   57245    2220    0        4.5      427.3     1.14e+05
2015 08 11  0038   57245    2280    0        5.0      442.3     1.24e+05
2015 08 11  0039   57245    2340    0        5.4      437.9     1.04e+05
2015 08 11  0040   57245    2400    0        5.6      430.8     8.93e+04
2015 08 11  0041   57245    2460    0        5.2      446.3     1.54e+05
2015 08 11  0042   57245    2520    0        4.5      448.5     1.99e+05
2015 08 11  0043   57245    2580    0        4.2      439.7     8.47e+04
2015 08 11  0044   57245    2640    0        4.1      446.6     1.12e+05
2015 08 11  0045   57245    2700    0        4.9      427.5     1.62e+05
2015 08 11  0046   57245    2760    0        3.9      427.3     1.11e+05
2015 08 11  0047   57245    2820    0        4.1      437.3     1.38e+05
2015 08 11  0048   57245    2880    0        4.2      440.8     1.51e+05
2015 08 11  0049   57245    2940    0        4.2      444.1     1.53e+05
2015 08 11  0050   57245    3000    0        4.2      444.6     1.53e+05
2015 08 11  0051   57245    3060    0        3.7      436.2     8.70e+04
2015 08 11  0052   57245    3120    0        2.7      427.8     8.50e+04
2015 08 11  0053   57245    3180    0        2.2      425.0     8.69e+04
2015 08 11  0054   57245    3240    0        1.9      425.2     8.05e+04
2015 08 11  0055   57245    3300    0        1.9      425.2     6.89e+04
2015 08 11  0056   57245    3360    0        2.1      427.7     6.34e+04
2015 08 11  0057   57245    3420    0        1.9      422.7     5.84e+04
2015 08 11  0058   57245    3480    0        1.1      409.1     5.33e+04
2015 08 11  0059   57245    3540    0        1.2      412.1     6.17e+04
2015 08 11  0100   57245    3600    0        1.3      415.0     6.45e+04
2015 08 11  0101   57245    3660    0        1.6      419.0     7.13e+04
2015 08 11  0102   57245    3720    0        1.8      427.6     8.46e+04
2015 08 11  0103   57245    3780    0        2.1      435.7     1.01e+05
2015 08 11  0104   57245    3840    0        1.7      405.6     5.14e+04
2015 08 11  0105   57245    3900    0        1.8      422.7     5.94e+04
2015 08 11  0106   57245    3960    0        1.9      423.5     6.62e+04
2015 08 11  0107   57245    4020    0        1.9      419.9     6.11e+04
2015 08 11  0108   57245    4080    0        2.1      424.9     6.93e+04
2015 08 11  0109   57245    4140    0        2.4      428.8     7.41e+04
2015 08 11  0110   57245    4200    0        2.6      427.2     7.06e+04
2015 08 11  0111   57245    4260    0        2.9      427.8     7.83e+04
2015 08 11  0112   57245    4320    0        3.2      430.1     8.64e+04
2015 08 11  0113   57245    4380    0        2.4      423.5     6.75e+04
