:Data_list: 20140806_ace_mag_1m.txt
:Created: 2014 Aug 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 08 06  0000   56875       0    0    -3.6    -1.7    -1.6     4.3   -22.4   205.4
2014 08 06  0001   56875      60    0    -3.3    -1.3    -1.5     3.8   -23.6   201.2
2014 08 06  0002   56875     120    0    -0.5     2.4    -3.2     4.0   -51.8   100.8
2014 08 06  0003   56875     180    0     0.3     2.4    -3.0     3.8   -51.4    83.8
2014 08 06  0004   56875     240    0    -0.4     2.2    -3.4     4.1   -57.0   101.4
2014 08 06  0005   56875     300    0    -0.0     2.2    -3.5     4.1   -58.2    90.7
2014 08 06  0006   56875     360    0     1.0     2.6    -2.7     3.9   -44.4    69.1
2014 08 06  0007   56875     420    0     1.1     2.9    -2.8     4.1   -41.9    69.0
2014 08 06  0008   56875     480    0    -0.3     3.5    -2.3     4.2   -32.7    94.5
2014 08 06  0009   56875     540    0    -0.6     3.8    -1.9     4.3   -25.9    98.4
2014 08 06  0010   56875     600    0     0.6     3.3    -2.4     4.1   -35.6    80.1
2014 08 06  0011   56875     660    0    -1.1     3.3    -1.7     3.8   -25.8   109.1
2014 08 06  0012   56875     720    0    -0.8     3.4    -1.8     4.0   -27.5   102.6
2014 08 06  0013   56875     780    0    -0.8     3.8    -1.2     4.1   -17.1   101.4
2014 08 06  0014   56875     840    0    -1.0     3.6    -1.3     4.0   -19.2   106.2
2014 08 06  0015   56875     900    0    -2.1     3.1    -1.6     4.1   -22.8   123.9
2014 08 06  0016   56875     960    0    -3.0     1.8    -1.6     3.9   -24.7   149.2
2014 08 06  0017   56875    1020    0    -1.8     3.1    -2.1     4.1   -30.5   120.2
2014 08 06  0018   56875    1080    0    -2.3     2.7    -2.0     4.1   -29.4   130.5
2014 08 06  0019   56875    1140    0    -2.2     2.9    -1.8     4.1   -26.0   126.7
2014 08 06  0020   56875    1200    0    -2.2     3.0    -1.6     4.1   -22.9   126.2
2014 08 06  0021   56875    1260    0    -2.3     3.1    -1.5     4.1   -21.0   126.5
2014 08 06  0022   56875    1320    0    -3.3     2.7    -0.8     4.3   -11.0   141.4
2014 08 06  0023   56875    1380    0    -3.6     2.2    -1.2     4.4   -15.9   147.9
2014 08 06  0024   56875    1440    0    -3.6     0.9    -1.7     4.1   -24.5   166.2
2014 08 06  0025   56875    1500    0    -4.1     0.6    -1.1     4.3   -14.8   171.2
2014 08 06  0026   56875    1560    0    -3.9     0.3    -1.6     4.2   -22.0   175.5
2014 08 06  0027   56875    1620    0    -3.9     0.0    -1.4     4.1   -20.0   179.6
2014 08 06  0028   56875    1680    0    -3.7     0.9    -0.7     3.9    -9.6   166.9
2014 08 06  0029   56875    1740    0    -3.5     1.4     0.0     3.8     0.5   158.7
2014 08 06  0030   56875    1800    0    -3.4     1.2     0.5     3.6     8.1   161.2
