:Data_list: 20190712_ace_swepam_1m.txt
:Created: 2019 Jul 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 07 12  0000   58676       0    0        0.5      481.7     2.03e+05
2019 07 12  0001   58676      60    1        0.3      458.9     1.01e+05
2019 07 12  0002   58676     120    1        0.3      458.3     8.78e+04
2019 07 12  0003   58676     180    1        0.4      478.8     1.81e+05
2019 07 12  0004   58676     240    0        0.4      482.2     2.06e+05
2019 07 12  0005   58676     300    0        0.4      473.7     1.69e+05
2019 07 12  0006   58676     360    0        0.4      477.8     1.99e+05
2019 07 12  0007   58676     420    0        0.4      488.7     2.49e+05
2019 07 12  0008   58676     480    0        0.5      476.9     1.80e+05
2019 07 12  0009   58676     540    0        0.6      470.4     1.50e+05
2019 07 12  0010   58676     600    0        0.1      421.5     2.41e+04
2019 07 12  0011   58676     660    0        0.5      476.9     1.66e+05
2019 07 12  0012   58676     720    0        0.4      467.3     1.29e+05
2019 07 12  0013   58676     780    1        0.6      460.6     1.34e+05
2019 07 12  0014   58676     840    0        0.4      479.3     2.18e+05
2019 07 12  0015   58676     900    1        0.4      486.0     2.50e+05
2019 07 12  0016   58676     960    0        0.4      478.4     2.05e+05
2019 07 12  0017   58676    1020    1        0.4      476.6     1.98e+05
2019 07 12  0018   58676    1080    0        0.4      480.6     2.24e+05
2019 07 12  0019   58676    1140    0        0.4      478.1     1.98e+05
2019 07 12  0020   58676    1200    0        0.4      471.7     1.70e+05
2019 07 12  0021   58676    1260    1        0.3      458.0     1.37e+05
2019 07 12  0022   58676    1320    0        0.1      431.9     3.20e+04
2019 07 12  0023   58676    1380    0        0.0      419.8     1.63e+04
2019 07 12  0024   58676    1440    1        0.1      423.5     5.18e+04
2019 07 12  0025   58676    1500    0        0.5      486.8     2.38e+05
2019 07 12  0026   58676    1560    0        0.0      413.9     1.94e+04
2019 07 12  0027   58676    1620    0        0.4      459.3     1.06e+05
2019 07 12  0028   58676    1680    1        0.4      476.9     2.11e+05
2019 07 12  0029   58676    1740    1        0.2      484.0     2.53e+05
2019 07 12  0030   58676    1800    1        0.1      438.7     7.39e+04
2019 07 12  0031   58676    1860    1        0.1      428.4     3.27e+04
2019 07 12  0032   58676    1920    1        0.1      433.5     2.51e+04
2019 07 12  0033   58676    1980    0        0.1      427.4     2.93e+04
2019 07 12  0034   58676    2040    0        0.1      425.0     3.13e+04
2019 07 12  0035   58676    2100    0        0.1      453.4     1.81e+05
2019 07 12  0036   58676    2160    1        0.2      458.7     2.09e+05
2019 07 12  0037   58676    2220    0        0.1      433.4     3.18e+04
2019 07 12  0038   58676    2280    1        0.3      459.0     1.06e+05
2019 07 12  0039   58676    2340    0        0.3      482.9     2.65e+05
2019 07 12  0040   58676    2400    0        0.2      467.6     2.71e+05
2019 07 12  0041   58676    2460    1        0.1      453.3     9.15e+04
2019 07 12  0042   58676    2520    1        0.3      474.7     1.66e+05
2019 07 12  0043   58676    2580    1        0.4      484.6     2.26e+05
2019 07 12  0044   58676    2640    0        0.3      472.3     1.75e+05
2019 07 12  0045   58676    2700    0        0.3      462.7     1.35e+05
2019 07 12  0046   58676    2760    0        0.3      467.6     1.42e+05
2019 07 12  0047   58676    2820    0        0.4      464.5     1.22e+05
2019 07 12  0048   58676    2880    1        0.5      460.1     1.30e+05
2019 07 12  0049   58676    2940    0        0.4      474.6     2.04e+05
2019 07 12  0050   58676    3000    1        0.3      473.0     2.21e+05
2019 07 12  0051   58676    3060    1        0.2      464.5     2.01e+05
2019 07 12  0052   58676    3120    1        0.3      473.2     2.03e+05
2019 07 12  0053   58676    3180    1        0.5      479.3     1.84e+05
2019 07 12  0054   58676    3240    0        0.3      467.9     1.29e+05
2019 07 12  0055   58676    3300    1        0.3      461.5     9.11e+04
2019 07 12  0056   58676    3360    1        0.2      463.0     1.22e+05
2019 07 12  0057   58676    3420    1        0.3      497.0     2.00e+05
2019 07 12  0058   58676    3480    0        0.2      488.7     1.69e+05
2019 07 12  0059   58676    3540    1        0.2      468.2     1.09e+05
2019 07 12  0100   58676    3600    1        0.3      487.7     1.27e+05
2019 07 12  0101   58676    3660    0        0.3      487.2     1.35e+05
2019 07 12  0102   58676    3720    0        0.1      489.7     2.59e+05
2019 07 12  0103   58676    3780    0        0.1      493.2     3.50e+05
2019 07 12  0104   58676    3840    0        0.1      494.1     3.71e+05
2019 07 12  0105   58676    3900    0        0.2      491.6     1.71e+05
2019 07 12  0106   58676    3960    0        0.1      488.5     2.01e+05
2019 07 12  0107   58676    4020    0        0.1      493.0     2.54e+05
2019 07 12  0108   58676    4080    0        0.1      508.1     3.12e+05
2019 07 12  0109   58676    4140    0        0.1      485.1     2.35e+05
2019 07 12  0110   58676    4200    1        0.0      447.7     1.14e+05
2019 07 12  0111   58676    4260    1        0.1      507.2     3.23e+05
2019 07 12  0112   58676    4320    0        0.2      494.7     1.92e+05
2019 07 12  0113   58676    4380    0        0.3      485.0     1.63e+05
2019 07 12  0114   58676    4440    1        0.1      460.0     2.61e+05
2019 07 12  0115   58676    4500    1        0.1      480.9     3.13e+05
2019 07 12  0116   58676    4560    0        0.1      487.1     2.91e+05
2019 07 12  0117   58676    4620    1        0.1      465.4     2.52e+05
2019 07 12  0118   58676    4680    1        0.1      447.0     8.55e+04
2019 07 12  0119   58676    4740    0        0.2      470.9     1.92e+05
2019 07 12  0120   58676    4800    1        0.2      479.1     2.36e+05
2019 07 12  0121   58676    4860    0        0.4      493.1     3.28e+05
2019 07 12  0122   58676    4920    0        0.3      494.3     2.80e+05
2019 07 12  0123   58676    4980    0        0.3      486.0     1.82e+05
2019 07 12  0124   58676    5040    0        0.4      486.2     2.47e+05
2019 07 12  0125   58676    5100    1        0.4      486.1     2.84e+05
2019 07 12  0126   58676    5160    0        0.4      480.1     1.58e+05
2019 07 12  0127   58676    5220    0        0.3      479.6     1.68e+05
2019 07 12  0128   58676    5280    0        0.3      479.6     1.42e+05
2019 07 12  0129   58676    5340    0        0.3      505.6     1.99e+05
2019 07 12  0130   58676    5400    0        0.2      480.2     1.65e+05
2019 07 12  0131   58676    5460    0        0.3      483.5     1.97e+05
2019 07 12  0132   58676    5520    0        0.3      495.9     1.95e+05
2019 07 12  0133   58676    5580    0        0.1      477.3     2.11e+05
2019 07 12  0134   58676    5640    0        0.2      486.7     1.38e+05
2019 07 12  0135   58676    5700    0        0.3      499.9     1.71e+05
2019 07 12  0136   58676    5760    0        0.1      481.1     1.66e+05
2019 07 12  0137   58676    5820    0        0.1      470.7     1.56e+05
2019 07 12  0138   58676    5880    1        0.2      469.2     2.04e+05
2019 07 12  0139   58676    5940    1        0.3      479.8     2.01e+05
2019 07 12  0140   58676    6000    0        0.3      482.1     1.59e+05
2019 07 12  0141   58676    6060    0        0.2      472.7     1.21e+05
2019 07 12  0142   58676    6120    0        0.3      486.1     1.71e+05
2019 07 12  0143   58676    6180    0        0.2      497.4     2.22e+05
2019 07 12  0144   58676    6240    0        0.1      464.7     1.61e+05
2019 07 12  0145   58676    6300    1        0.0      439.4     2.56e+04
2019 07 12  0146   58676    6360    0        0.1      454.1     8.78e+04
2019 07 12  0147   58676    6420    0        0.2      457.6     1.03e+05
2019 07 12  0148   58676    6480    1        0.1      445.4     5.49e+04
2019 07 12  0149   58676    6540    0        0.1      455.4     1.57e+05
2019 07 12  0150   58676    6600    1        0.1      443.6     5.73e+04
2019 07 12  0151   58676    6660    0        0.3      467.7     1.03e+05
2019 07 12  0152   58676    6720    0        0.4      468.8     1.21e+05
2019 07 12  0153   58676    6780    0        0.2      474.9     1.46e+05
2019 07 12  0154   58676    6840    0        0.1      470.9     1.23e+05
2019 07 12  0155   58676    6900    0        0.0      462.8     7.95e+04
2019 07 12  0156   58676    6960    0        0.0      454.2     5.12e+04
2019 07 12  0157   58676    7020    0        0.1      444.7     5.42e+04
2019 07 12  0158   58676    7080    1        0.1      457.9     1.34e+05
2019 07 12  0159   58676    7140    0        0.1      483.3     2.20e+05
2019 07 12  0200   58676    7200    0        0.1      498.3     2.37e+05
2019 07 12  0201   58676    7260    0        0.1      488.9     2.03e+05
2019 07 12  0202   58676    7320    0        0.1      426.1     1.90e+04
2019 07 12  0203   58676    7380    0        0.4      462.8     1.25e+05
2019 07 12  0204   58676    7440    0        0.4      494.9     2.60e+05
2019 07 12  0205   58676    7500    0        0.1      435.0     5.39e+04
2019 07 12  0206   58676    7560    0        0.2      462.4     1.63e+05
