:Data_list: 20160320_ace_sis_5m.txt
:Created: 2016 Mar 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 03 20  0000    57467       0      0    1.59e+00    0    1.12e+00
2016 03 20  0005    57467     300      0    1.56e+00    0    1.08e+00
2016 03 20  0010    57467     600      0    1.54e+00    0    1.08e+00
2016 03 20  0015    57467     900      0    1.53e+00    0    1.08e+00
2016 03 20  0020    57467    1200      0    1.53e+00    0    1.08e+00
2016 03 20  0025    57467    1500      0    1.57e+00    0    1.11e+00
2016 03 20  0030    57467    1800      0    1.54e+00    0    1.08e+00
2016 03 20  0035    57467    2100      0    1.57e+00    0    1.11e+00
2016 03 20  0040    57467    2400      0    1.52e+00    0    1.06e+00
2016 03 20  0045    57467    2700      0    1.52e+00    0    1.06e+00
2016 03 20  0050    57467    3000      0    1.53e+00    0    1.06e+00
2016 03 20  0055    57467    3300      0    1.56e+00    0    1.10e+00
2016 03 20  0100    57467    3600      0    1.54e+00    0    1.09e+00
2016 03 20  0105    57467    3900      0    1.54e+00    0    1.09e+00
2016 03 20  0110    57467    4200      0    1.53e+00    0    1.07e+00
2016 03 20  0115    57467    4500      0    1.52e+00    0    1.06e+00
2016 03 20  0120    57467    4800      0    1.57e+00    0    1.11e+00
2016 03 20  0125    57467    5100      0    1.53e+00    0    1.08e+00
2016 03 20  0130    57467    5400      0    1.55e+00    0    1.09e+00
2016 03 20  0135    57467    5700      0    1.59e+00    0    1.12e+00
2016 03 20  0140    57467    6000      0    1.55e+00    0    1.09e+00
2016 03 20  0145    57467    6300      0    1.54e+00    0    1.08e+00
2016 03 20  0150    57467    6600      0    1.56e+00    0    1.08e+00
2016 03 20  0155    57467    6900      0    1.55e+00    0    1.09e+00
2016 03 20  0200    57467    7200      0    1.57e+00    0    1.10e+00
2016 03 20  0205    57467    7500      0    1.54e+00    0    1.08e+00
2016 03 20  0210    57467    7800      0    1.60e+00    0    1.13e+00
2016 03 20  0215    57467    8100      0    1.52e+00    0    1.07e+00
2016 03 20  0220    57467    8400      0    1.55e+00    0    1.09e+00
2016 03 20  0225    57467    8700      0    1.55e+00    0    1.08e+00
2016 03 20  0230    57467    9000      0    1.54e+00    0    1.08e+00
2016 03 20  0235    57467    9300      0    1.53e+00    0    1.07e+00
2016 03 20  0240    57467    9600      0    1.60e+00    0    1.12e+00
2016 03 20  0245    57467    9900      0    1.55e+00    0    1.10e+00
2016 03 20  0250    57467   10200      0    1.57e+00    0    1.10e+00
2016 03 20  0255    57467   10500      0    1.55e+00    0    1.08e+00
2016 03 20  0300    57467   10800      0    1.56e+00    0    1.10e+00
2016 03 20  0305    57467   11100      0    1.54e+00    0    1.08e+00
2016 03 20  0310    57467   11400      0    1.61e+00    0    1.14e+00
2016 03 20  0315    57467   11700      0    1.53e+00    0    1.08e+00
