:Data_list: 20230714_ace_swepam_1m.txt
:Created: 2023 Jul 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 07 14  0000   60139       0    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0001   60139      60    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0002   60139     120    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0003   60139     180    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0004   60139     240    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0005   60139     300    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0006   60139     360    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0007   60139     420    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0008   60139     480    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0009   60139     540    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0010   60139     600    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0011   60139     660    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0012   60139     720    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0013   60139     780    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0014   60139     840    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0015   60139     900    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0016   60139     960    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0017   60139    1020    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0018   60139    1080    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0019   60139    1140    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0020   60139    1200    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0021   60139    1260    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0022   60139    1320    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0023   60139    1380    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0024   60139    1440    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0025   60139    1500    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0026   60139    1560    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0027   60139    1620    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0028   60139    1680    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0029   60139    1740    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0030   60139    1800    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0031   60139    1860    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0032   60139    1920    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0033   60139    1980    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0034   60139    2040    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0035   60139    2100    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0036   60139    2160    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0037   60139    2220    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0038   60139    2280    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0039   60139    2340    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0040   60139    2400    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0041   60139    2460    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0042   60139    2520    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0043   60139    2580    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0044   60139    2640    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0045   60139    2700    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0046   60139    2760    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0047   60139    2820    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0048   60139    2880    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0049   60139    2940    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0050   60139    3000    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0051   60139    3060    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0052   60139    3120    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0053   60139    3180    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0054   60139    3240    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0055   60139    3300    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0056   60139    3360    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0057   60139    3420    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0058   60139    3480    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0059   60139    3540    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0100   60139    3600    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0101   60139    3660    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0102   60139    3720    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0103   60139    3780    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0104   60139    3840    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0105   60139    3900    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0106   60139    3960    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0107   60139    4020    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0108   60139    4080    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0109   60139    4140    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0110   60139    4200    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0111   60139    4260    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0112   60139    4320    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0113   60139    4380    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0114   60139    4440    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0115   60139    4500    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0116   60139    4560    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0117   60139    4620    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0118   60139    4680    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0119   60139    4740    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0120   60139    4800    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0121   60139    4860    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0122   60139    4920    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0123   60139    4980    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0124   60139    5040    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0125   60139    5100    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0126   60139    5160    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0127   60139    5220    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0128   60139    5280    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0129   60139    5340    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0130   60139    5400    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0131   60139    5460    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0132   60139    5520    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0133   60139    5580    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0134   60139    5640    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0135   60139    5700    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0136   60139    5760    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0137   60139    5820    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0138   60139    5880    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0139   60139    5940    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0140   60139    6000    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0141   60139    6060    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0142   60139    6120    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0143   60139    6180    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0144   60139    6240    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0145   60139    6300    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0146   60139    6360    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0147   60139    6420    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0148   60139    6480    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0149   60139    6540    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0150   60139    6600    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0151   60139    6660    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0152   60139    6720    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0153   60139    6780    9    -9999.9    -9999.9    -1.00e+05
2023 07 14  0154   60139    6840    9    -9999.9    -9999.9    -1.00e+05
