:Data_list: 20221003_ace_mag_1m.txt
:Created: 2022 Oct 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 10 03  0000   59855       0    0    -4.4     1.0    -3.4     5.7   -37.2   167.3
2022 10 03  0001   59855      60    0    -4.5     1.1    -3.2     5.6   -35.1   166.4
2022 10 03  0002   59855     120    0    -4.3     1.0    -3.1     5.4   -34.8   167.2
2022 10 03  0003   59855     180    0    -4.3     1.0    -3.1     5.4   -35.5   166.2
2022 10 03  0004   59855     240    0    -4.5     0.9    -2.9     5.5   -32.4   168.5
2022 10 03  0005   59855     300    0    -4.4     0.9    -3.0     5.4   -33.6   168.5
2022 10 03  0006   59855     360    0    -4.5     1.0    -2.9     5.5   -32.1   168.0
2022 10 03  0007   59855     420    0    -4.3     1.2    -3.0     5.3   -33.7   164.0
2022 10 03  0008   59855     480    0    -4.2     1.3    -2.8     5.2   -32.7   162.9
2022 10 03  0009   59855     540    0    -4.5     1.4    -3.1     5.7   -33.1   163.4
2022 10 03  0010   59855     600    0    -5.1     1.5    -3.5     6.4   -33.2   163.9
2022 10 03  0011   59855     660    0    -4.6     0.6    -3.0     5.5   -33.3   172.9
2022 10 03  0012   59855     720    0    -4.6     0.9    -3.5     5.9   -36.7   168.7
2022 10 03  0013   59855     780    0    -4.8     1.0    -3.5     6.0   -35.4   168.4
2022 10 03  0014   59855     840    0    -4.9     1.1    -3.5     6.1   -34.7   167.3
2022 10 03  0015   59855     900    0    -5.3     1.1    -3.6     6.5   -33.5   168.2
2022 10 03  0016   59855     960    0    -5.0     1.5    -3.1     6.1   -30.7   163.7
2022 10 03  0017   59855    1020    0    -5.0     1.4    -3.0     6.0   -30.0   164.2
2022 10 03  0018   59855    1080    0    -4.7     1.6    -2.8     5.7   -29.2   160.7
2022 10 03  0019   59855    1140    0    -4.3     1.7    -3.0     5.5   -32.4   158.5
2022 10 03  0020   59855    1200    0    -4.5     0.9    -3.2     5.6   -34.5   168.2
2022 10 03  0021   59855    1260    0    -4.7     0.9    -3.2     5.7   -34.0   169.5
2022 10 03  0022   59855    1320    0    -5.0     1.0    -2.6     5.7   -26.7   168.3
2022 10 03  0023   59855    1380    0    -5.2     0.7    -2.7     5.9   -27.6   171.8
2022 10 03  0024   59855    1440    0    -5.2     0.4    -3.0     6.0   -30.2   175.8
2022 10 03  0025   59855    1500    0    -4.9     0.3    -3.2     5.9   -33.7   176.4
2022 10 03  0026   59855    1560    0    -4.8     0.3    -3.5     5.9   -36.0   176.7
2022 10 03  0027   59855    1620    0    -4.6     0.1    -3.3     5.6   -35.7   179.1
2022 10 03  0028   59855    1680    0    -4.7     0.4    -3.0     5.6   -32.2   175.0
2022 10 03  0029   59855    1740    0    -4.8     0.4    -2.8     5.6   -30.1   175.7
2022 10 03  0030   59855    1800    0    -4.5     0.3    -3.1     5.5   -34.4   176.4
2022 10 03  0031   59855    1860    0    -4.1     0.7    -3.4     5.4   -39.3   169.9
2022 10 03  0032   59855    1920    0    -3.5     1.1    -4.0     5.4   -47.3   162.6
2022 10 03  0033   59855    1980    0    -3.4     0.8    -4.2     5.5   -50.0   166.9
2022 10 03  0034   59855    2040    0    -3.5     0.6    -4.0     5.3   -48.6   171.0
2022 10 03  0035   59855    2100    0    -3.9     0.7    -3.8     5.5   -44.0   170.3
2022 10 03  0036   59855    2160    0    -3.8     0.6    -3.8     5.4   -44.7   170.8
2022 10 03  0037   59855    2220    0    -4.0     0.7    -3.6     5.4   -41.5   170.4
2022 10 03  0038   59855    2280    0    -4.1     0.9    -3.2     5.3   -37.3   167.7
2022 10 03  0039   59855    2340    0    -4.3     0.8    -3.1     5.4   -35.2   168.9
2022 10 03  0040   59855    2400    0    -4.3     1.0    -3.0     5.3   -34.8   167.3
2022 10 03  0041   59855    2460    0    -4.5     0.8    -2.9     5.4   -32.8   170.1
2022 10 03  0042   59855    2520    0    -5.1     0.1    -2.2     5.6   -23.0   178.6
2022 10 03  0043   59855    2580    0    -5.3     0.1    -1.9     5.7   -19.8   178.4
2022 10 03  0044   59855    2640    0    -5.1     0.8    -2.7     5.8   -27.6   170.5
2022 10 03  0045   59855    2700    0    -5.4     0.6    -2.1     5.8   -21.1   173.5
2022 10 03  0046   59855    2760    0    -5.3     0.7    -2.2     5.8   -22.6   172.1
2022 10 03  0047   59855    2820    0    -5.3     0.8    -2.2     5.8   -22.9   171.8
2022 10 03  0048   59855    2880    0    -5.1     0.6    -2.2     5.6   -23.0   173.8
2022 10 03  0049   59855    2940    0    -5.2     0.4    -2.0     5.6   -20.9   175.7
2022 10 03  0050   59855    3000    0    -5.2     0.5    -1.8     5.5   -19.2   174.0
2022 10 03  0051   59855    3060    0    -5.2     0.6    -1.7     5.5   -17.9   173.1
2022 10 03  0052   59855    3120    0    -5.2     0.7    -1.4     5.4   -15.1   172.9
2022 10 03  0053   59855    3180    0    -5.5     0.7    -1.1     5.6   -10.8   172.8
2022 10 03  0054   59855    3240    0    -5.3     0.8    -1.7     5.6   -17.6   171.6
