:Data_list: 20220814_ace_mag_1m.txt
:Created: 2022 Aug 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 08 14  0000   59805       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0001   59805      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0002   59805     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0003   59805     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0004   59805     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0005   59805     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0006   59805     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0007   59805     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0008   59805     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0009   59805     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0010   59805     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0011   59805     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0012   59805     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0013   59805     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0014   59805     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0015   59805     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0016   59805     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0017   59805    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0018   59805    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0019   59805    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0020   59805    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0021   59805    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0022   59805    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0023   59805    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0024   59805    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0025   59805    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0026   59805    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0027   59805    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0028   59805    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0029   59805    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0030   59805    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0031   59805    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0032   59805    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0033   59805    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0034   59805    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0035   59805    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0036   59805    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0037   59805    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0038   59805    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0039   59805    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0040   59805    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0041   59805    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0042   59805    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0043   59805    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0044   59805    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0045   59805    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0046   59805    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0047   59805    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0048   59805    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0049   59805    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0050   59805    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0051   59805    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0052   59805    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0053   59805    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0054   59805    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0055   59805    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0056   59805    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0057   59805    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0058   59805    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0059   59805    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0100   59805    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0101   59805    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0102   59805    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 14  0103   59805    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
