:Data_list: 20120322_ace_mag_1m.txt
:Created: 2012 Mar 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 03 22  0000   56008       0    0     0.9    -3.5    -1.5     3.9   -22.4   284.8
2012 03 22  0001   56008      60    0     1.0    -3.4    -1.5     3.8   -22.4   287.2
2012 03 22  0002   56008     120    0     1.1    -3.5    -1.4     3.9   -20.4   287.6
2012 03 22  0003   56008     180    0     1.3    -3.3    -1.5     3.8   -23.5   291.2
2012 03 22  0004   56008     240    0     1.2    -3.3    -1.6     3.9   -24.1   290.7
2012 03 22  0005   56008     300    0     1.5    -3.3    -1.6     3.9   -23.5   294.7
2012 03 22  0006   56008     360    0     1.5    -3.2    -1.7     4.0   -25.6   295.6
2012 03 22  0007   56008     420    0     1.2    -3.4    -1.7     4.0   -25.8   290.3
2012 03 22  0008   56008     480    0     1.3    -3.4    -1.7     4.1   -24.8   290.7
2012 03 22  0009   56008     540    0     1.1    -3.5    -1.6     4.0   -23.3   287.7
2012 03 22  0010   56008     600    0     1.0    -3.6    -1.6     4.0   -23.0   285.0
2012 03 22  0011   56008     660    0     0.4    -3.6    -2.0     4.1   -29.4   276.1
2012 03 22  0012   56008     720    0     0.1    -3.4    -2.4     4.2   -34.8   272.2
2012 03 22  0013   56008     780    0     0.2    -3.5    -2.3     4.2   -33.0   273.8
2012 03 22  0014   56008     840    0     0.2    -3.4    -2.4     4.2   -35.0   273.3
2012 03 22  0015   56008     900    0     0.3    -3.4    -2.5     4.2   -36.0   275.8
2012 03 22  0016   56008     960    0     0.5    -3.4    -2.1     4.1   -31.6   277.9
2012 03 22  0017   56008    1020    0     0.4    -3.4    -2.3     4.1   -33.7   276.3
2012 03 22  0018   56008    1080    0    -0.2    -3.1    -3.0     4.3   -44.0   265.9
2012 03 22  0019   56008    1140    0    -0.1    -3.0    -3.0     4.2   -45.2   268.3
2012 03 22  0020   56008    1200    0    -0.1    -3.0    -3.0     4.2   -44.8   267.5
2012 03 22  0021   56008    1260    0    -0.5    -2.7    -2.9     4.0   -46.6   259.2
2012 03 22  0022   56008    1320    0    -0.3    -2.9    -2.8     4.0   -43.9   264.0
2012 03 22  0023   56008    1380    0    -0.4    -3.0    -2.7     4.0   -42.0   263.0
2012 03 22  0024   56008    1440    0    -0.5    -2.9    -2.7     4.0   -42.6   261.2
2012 03 22  0025   56008    1500    0    -0.7    -3.1    -2.7     4.1   -40.2   257.9
2012 03 22  0026   56008    1560    0    -0.6    -3.0    -2.6     4.0   -40.7   258.3
2012 03 22  0027   56008    1620    0    -0.3    -2.9    -2.4     3.8   -40.2   263.8
2012 03 22  0028   56008    1680    0     0.9    -3.3     0.8     3.5    12.6   285.3
2012 03 22  0029   56008    1740    0     1.6    -3.3     1.9     4.1    27.9   296.0
2012 03 22  0030   56008    1800    0     1.5    -3.4     1.3     4.0    19.0   293.8
2012 03 22  0031   56008    1860    0     1.1    -3.3     0.3     3.5     5.0   288.2
2012 03 22  0032   56008    1920    0     0.1    -3.5    -1.0     3.7   -16.2   272.2
2012 03 22  0033   56008    1980    0    -0.1    -3.3    -1.7     3.8   -26.9   268.7
2012 03 22  0034   56008    2040    0    -0.1    -3.4    -1.6     3.8   -24.6   267.9
2012 03 22  0035   56008    2100    0    -0.1    -3.5    -1.5     3.8   -23.8   268.1
2012 03 22  0036   56008    2160    0    -0.0    -4.0    -0.5     4.0    -7.8   269.5
2012 03 22  0037   56008    2220    0    -0.1    -3.9    -0.3     3.9    -3.8   269.1
2012 03 22  0038   56008    2280    0    -0.7    -2.0    -2.7     3.4   -51.9   250.9
2012 03 22  0039   56008    2340    0    -0.9    -1.4    -3.2     3.6   -62.9   237.7
2012 03 22  0040   56008    2400    0    -1.2    -1.3    -3.3     3.7   -61.2   226.6
2012 03 22  0041   56008    2460    0    -1.0    -2.0    -2.8     3.6   -51.7   242.9
2012 03 22  0042   56008    2520    0    -1.1    -0.8    -3.4     3.7   -68.1   216.7
2012 03 22  0043   56008    2580    0    -1.2    -1.0    -3.5     3.8   -65.6   219.0
2012 03 22  0044   56008    2640    0    -0.8    -1.6    -3.4     3.8   -62.5   243.3
2012 03 22  0045   56008    2700    0    -0.4    -2.9    -1.7     3.4   -30.9   262.3
2012 03 22  0046   56008    2760    0    -0.6    -3.1    -2.1     3.8   -34.0   259.8
2012 03 22  0047   56008    2820    0    -0.6    -3.0    -2.1     3.7   -34.6   259.6
2012 03 22  0048   56008    2880    0    -0.7    -2.9    -2.2     3.7   -36.1   257.1
2012 03 22  0049   56008    2940    0    -0.3    -2.3    -2.9     3.7   -51.2   263.3
2012 03 22  0050   56008    3000    0    -0.3    -1.4    -3.7     4.0   -68.7   259.0
2012 03 22  0051   56008    3060    0    -0.3    -2.7    -2.9     3.9   -46.4   264.2
2012 03 22  0052   56008    3120    0    -0.6    -2.5    -3.0     4.0   -49.1   255.6
2012 03 22  0053   56008    3180    0    -0.6    -2.3    -3.2     4.0   -54.0   254.9
2012 03 22  0054   56008    3240    0    -0.3    -1.9    -3.5     3.9   -61.6   262.3
2012 03 22  0055   56008    3300    0    -0.5    -1.7    -3.5     4.0   -63.5   254.1
2012 03 22  0056   56008    3360    0    -0.3    -2.6    -2.8     3.9   -47.1   264.2
