:Data_list: 20101221_ace_swepam_1m.txt
:Created: 2010 Dec 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 12 21  0000   55551       0    0        5.3      412.5     1.16e+05
2010 12 21  0001   55551      60    0        5.2      413.9     1.04e+05
2010 12 21  0002   55551     120    0        5.2      413.9     1.04e+05
2010 12 21  0003   55551     180    0        4.9      414.2     1.09e+05
2010 12 21  0004   55551     240    0        4.7      416.3     9.65e+04
2010 12 21  0005   55551     300    0        4.8      417.1     9.60e+04
2010 12 21  0006   55551     360    0        4.9      414.8     1.04e+05
2010 12 21  0007   55551     420    0        5.3      411.1     1.19e+05
2010 12 21  0008   55551     480    0        5.4      410.0     1.16e+05
2010 12 21  0009   55551     540    0        5.1      409.9     1.16e+05
2010 12 21  0010   55551     600    0        5.6      407.8     1.18e+05
2010 12 21  0011   55551     660    0        5.4      409.3     1.22e+05
2010 12 21  0012   55551     720    0        5.4      407.8     1.22e+05
2010 12 21  0013   55551     780    0        5.3      410.8     1.19e+05
2010 12 21  0014   55551     840    9    -9999.9    -9999.9    -1.00e+05
2010 12 21  0015   55551     900    0        5.4      405.9     1.18e+05
2010 12 21  0016   55551     960    0        5.2      408.9     1.13e+05
2010 12 21  0017   55551    1020    0        5.4      408.1     1.19e+05
2010 12 21  0018   55551    1080    0        5.4      408.1     1.19e+05
2010 12 21  0019   55551    1140    0        5.3      410.4     1.12e+05
2010 12 21  0020   55551    1200    0        5.1      410.1     1.11e+05
2010 12 21  0021   55551    1260    0        4.9      412.1     1.10e+05
2010 12 21  0022   55551    1320    0        5.1      413.3     1.09e+05
2010 12 21  0023   55551    1380    0        4.6      418.7     9.81e+04
2010 12 21  0024   55551    1440    0        5.2      415.6     9.56e+04
2010 12 21  0025   55551    1500    0        4.9      416.6     9.94e+04
2010 12 21  0026   55551    1560    0        4.8      415.6     9.65e+04
2010 12 21  0027   55551    1620    0        4.8      416.7     9.79e+04
2010 12 21  0028   55551    1680    0        4.8      414.1     9.74e+04
2010 12 21  0029   55551    1740    0        4.9      416.3     9.83e+04
2010 12 21  0030   55551    1800    0        4.8      413.9     9.86e+04
2010 12 21  0031   55551    1860    0        4.7      416.5     9.42e+04
2010 12 21  0032   55551    1920    0        4.7      415.6     9.50e+04
2010 12 21  0033   55551    1980    0        4.8      416.7     9.62e+04
2010 12 21  0034   55551    2040    0        4.8      416.7     9.62e+04
2010 12 21  0035   55551    2100    0        5.3      417.4     9.84e+04
2010 12 21  0036   55551    2160    0        4.9      417.1     9.74e+04
2010 12 21  0037   55551    2220    0        4.6      411.0     1.03e+05
2010 12 21  0038   55551    2280    0        4.5      412.8     1.01e+05
2010 12 21  0039   55551    2340    0        4.7      412.3     1.06e+05
2010 12 21  0040   55551    2400    0        4.9      414.5     1.02e+05
2010 12 21  0041   55551    2460    0        4.9      411.1     9.91e+04
2010 12 21  0042   55551    2520    0        4.8      411.7     1.04e+05
2010 12 21  0043   55551    2580    0        5.1      412.1     1.03e+05
2010 12 21  0044   55551    2640    0        4.8      413.8     1.03e+05
2010 12 21  0045   55551    2700    0        5.3      414.9     9.89e+04
2010 12 21  0046   55551    2760    0        4.8      413.1     1.08e+05
2010 12 21  0047   55551    2820    9    -9999.9    -9999.9    -1.00e+05
2010 12 21  0048   55551    2880    0        4.7      411.3     9.57e+04
2010 12 21  0049   55551    2940    0        4.3      410.4     1.03e+05
2010 12 21  0050   55551    3000    0        4.3      410.4     1.03e+05
2010 12 21  0051   55551    3060    0        4.9      406.5     9.36e+04
2010 12 21  0052   55551    3120    0        4.5      404.3     1.06e+05
2010 12 21  0053   55551    3180    0        5.8      409.9     8.81e+04
2010 12 21  0054   55551    3240    0        6.0      410.2     8.68e+04
2010 12 21  0055   55551    3300    0        5.8      409.8     8.21e+04
2010 12 21  0056   55551    3360    0        6.1      410.2     8.54e+04
2010 12 21  0057   55551    3420    0        6.2      410.2     9.10e+04
2010 12 21  0058   55551    3480    0        5.7      410.0     9.12e+04
2010 12 21  0059   55551    3540    0        5.2      402.8     8.67e+04
2010 12 21  0100   55551    3600    0        4.9      408.6     9.11e+04
2010 12 21  0101   55551    3660    0        5.5      406.2     1.06e+05
2010 12 21  0102   55551    3720    0        4.4      404.8     1.03e+05
2010 12 21  0103   55551    3780    0        4.5      403.4     1.01e+05
2010 12 21  0104   55551    3840    0        4.5      404.6     1.13e+05
2010 12 21  0105   55551    3900    0        4.3      403.5     1.07e+05
2010 12 21  0106   55551    3960    0        4.3      403.5     1.07e+05
2010 12 21  0107   55551    4020    0        4.6      410.4     1.06e+05
2010 12 21  0108   55551    4080    0        4.8      411.8     1.03e+05
2010 12 21  0109   55551    4140    0        4.7      412.4     1.05e+05
2010 12 21  0110   55551    4200    0        4.5      408.9     1.07e+05
2010 12 21  0111   55551    4260    0        3.6      406.1     1.05e+05
2010 12 21  0112   55551    4320    0        4.2      407.3     1.08e+05
2010 12 21  0113   55551    4380    0        4.0      409.8     1.13e+05
2010 12 21  0114   55551    4440    0        3.7      406.9     1.01e+05
2010 12 21  0115   55551    4500    0        4.2      407.6     1.07e+05
2010 12 21  0116   55551    4560    0        3.5      405.4     1.03e+05
