:Data_list: 20110714_ace_sis_5m.txt
:Created: 2011 Jul 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 07 14  0000    55756       0      0    1.44e+00    0    1.01e+00
2011 07 14  0005    55756     300      0    1.45e+00    0    1.02e+00
2011 07 14  0010    55756     600      0    1.45e+00    0    1.03e+00
2011 07 14  0015    55756     900      0    1.47e+00    0    1.02e+00
2011 07 14  0020    55756    1200      0    1.44e+00    0    9.92e-01
2011 07 14  0025    55756    1500      0    1.46e+00    0    1.01e+00
2011 07 14  0030    55756    1800      0    1.44e+00    0    9.99e-01
2011 07 14  0035    55756    2100      0    1.44e+00    0    1.01e+00
2011 07 14  0040    55756    2400      0    1.43e+00    0    1.01e+00
2011 07 14  0045    55756    2700      0    1.42e+00    0    1.00e+00
2011 07 14  0050    55756    3000      0    1.46e+00    0    1.02e+00
2011 07 14  0055    55756    3300      0    1.45e+00    0    1.02e+00
2011 07 14  0100    55756    3600      0    1.45e+00    0    1.02e+00
2011 07 14  0105    55756    3900      0    1.43e+00    0    1.01e+00
2011 07 14  0110    55756    4200      0    1.45e+00    0    1.03e+00
2011 07 14  0115    55756    4500      0    1.43e+00    0    1.01e+00
2011 07 14  0120    55756    4800      0    1.46e+00    0    1.02e+00
2011 07 14  0125    55756    5100      0    1.43e+00    0    1.00e+00
2011 07 14  0130    55756    5400      0    1.44e+00    0    1.00e+00
2011 07 14  0135    55756    5700      0    1.41e+00    0    9.87e-01
2011 07 14  0140    55756    6000      0    1.44e+00    0    1.02e+00
2011 07 14  0145    55756    6300      0    1.42e+00    0    9.92e-01
2011 07 14  0150    55756    6600      0    1.44e+00    0    1.00e+00
2011 07 14  0155    55756    6900      0    1.46e+00    0    1.02e+00
2011 07 14  0200    55756    7200      0    1.47e+00    0    1.02e+00
2011 07 14  0205    55756    7500      0    1.44e+00    0    1.01e+00
2011 07 14  0210    55756    7800      0    1.45e+00    0    1.03e+00
2011 07 14  0215    55756    8100      0    1.45e+00    0    1.02e+00
2011 07 14  0220    55756    8400      0    1.48e+00    0    1.04e+00
2011 07 14  0225    55756    8700      0    1.45e+00    0    1.01e+00
2011 07 14  0230    55756    9000      0    1.45e+00    0    1.01e+00
2011 07 14  0235    55756    9300      0    1.46e+00    0    1.03e+00
2011 07 14  0240    55756    9600      0    1.41e+00    0    9.80e-01
2011 07 14  0245    55756    9900      0    1.44e+00    0    1.01e+00
2011 07 14  0250    55756   10200      0    1.46e+00    0    1.02e+00
2011 07 14  0255    55756   10500      0    1.49e+00    0    1.05e+00
2011 07 14  0300    55756   10800      0    1.42e+00    0    9.87e-01
2011 07 14  0305    55756   11100      0    1.49e+00    0    1.05e+00
2011 07 14  0310    55756   11400      0    1.48e+00    0    1.03e+00
2011 07 14  0315    55756   11700      0    1.48e+00    0    1.03e+00
2011 07 14  0320    55756   12000      0    1.48e+00    0    1.04e+00
2011 07 14  0325    55756   12300      0    1.45e+00    0    1.01e+00
2011 07 14  0330    55756   12600      0    1.44e+00    0    1.01e+00
2011 07 14  0335    55756   12900      0    1.50e+00    0    1.05e+00
2011 07 14  0340    55756   13200      0    1.47e+00    0    1.03e+00
2011 07 14  0345    55756   13500      0    1.45e+00    0    1.01e+00
2011 07 14  0350    55756   13800      0    1.42e+00    0    9.95e-01
2011 07 14  0355    55756   14100      0    1.45e+00    0    1.02e+00
2011 07 14  0400    55756   14400      0    1.47e+00    0    1.04e+00
2011 07 14  0405    55756   14700      0    1.47e+00    0    1.03e+00
2011 07 14  0410    55756   15000      0    1.48e+00    0    1.03e+00
2011 07 14  0415    55756   15300      0    1.43e+00    0    1.01e+00
2011 07 14  0420    55756   15600      0    1.42e+00    0    9.85e-01
2011 07 14  0425    55756   15900      0    1.42e+00    0    1.00e+00
2011 07 14  0430    55756   16200      0    1.45e+00    0    1.01e+00
2011 07 14  0435    55756   16500      0    1.45e+00    0    1.01e+00
2011 07 14  0440    55756   16800      0    1.46e+00    0    1.03e+00
2011 07 14  0445    55756   17100      0    1.44e+00    0    1.02e+00
2011 07 14  0450    55756   17400      0    1.48e+00    0    1.04e+00
2011 07 14  0455    55756   17700      0    1.48e+00    0    1.04e+00
2011 07 14  0500    55756   18000      0    1.49e+00    0    1.04e+00
2011 07 14  0505    55756   18300      0    1.45e+00    0    1.02e+00
2011 07 14  0510    55756   18600      0    1.49e+00    0    1.05e+00
2011 07 14  0515    55756   18900      0    1.45e+00    0    1.01e+00
2011 07 14  0520    55756   19200      0    1.47e+00    0    1.02e+00
2011 07 14  0525    55756   19500      0    1.47e+00    0    1.03e+00
2011 07 14  0530    55756   19800      0    1.47e+00    0    1.03e+00
2011 07 14  0535    55756   20100      0    1.46e+00    0    1.02e+00
2011 07 14  0540    55756   20400      0    1.51e+00    0    1.06e+00
2011 07 14  0545    55756   20700      0    1.49e+00    0    1.04e+00
2011 07 14  0550    55756   21000      0    1.45e+00    0    1.02e+00
2011 07 14  0555    55756   21300      0    1.48e+00    0    1.05e+00
2011 07 14  0600    55756   21600      0    1.47e+00    0    1.04e+00
2011 07 14  0605    55756   21900      0    1.43e+00    0    9.97e-01
2011 07 14  0610    55756   22200      0    1.46e+00    0    1.02e+00
2011 07 14  0615    55756   22500      0    1.46e+00    0    1.03e+00
2011 07 14  0620    55756   22800      0    1.45e+00    0    1.02e+00
2011 07 14  0625    55756   23100      0    1.43e+00    0    1.00e+00
2011 07 14  0630    55756   23400      0    1.43e+00    0    1.01e+00
2011 07 14  0635    55756   23700      0    1.43e+00    0    1.01e+00
2011 07 14  0640    55756   24000      0    1.43e+00    0    1.00e+00
2011 07 14  0645    55756   24300      0    1.48e+00    0    1.03e+00
2011 07 14  0650    55756   24600      0    1.45e+00    0    1.03e+00
2011 07 14  0655    55756   24900      0    1.46e+00    0    1.03e+00
2011 07 14  0700    55756   25200      0    1.47e+00    0    1.03e+00
2011 07 14  0705    55756   25500      0    1.47e+00    0    1.02e+00
2011 07 14  0710    55756   25800      0    1.49e+00    0    1.04e+00
2011 07 14  0715    55756   26100      0    1.51e+00    0    1.06e+00
2011 07 14  0720    55756   26400      0    1.45e+00    0    1.01e+00
2011 07 14  0725    55756   26700      0    1.47e+00    0    1.04e+00
2011 07 14  0730    55756   27000      0    1.49e+00    0    1.06e+00
2011 07 14  0735    55756   27300      0    1.49e+00    0    1.05e+00
2011 07 14  0740    55756   27600      0    1.49e+00    0    1.05e+00
2011 07 14  0745    55756   27900      0    1.48e+00    0    1.04e+00
2011 07 14  0750    55756   28200      0    1.48e+00    0    1.04e+00
2011 07 14  0755    55756   28500      0    1.51e+00    0    1.05e+00
2011 07 14  0800    55756   28800      0    1.48e+00    0    1.03e+00
2011 07 14  0805    55756   29100      0    1.51e+00    0    1.06e+00
2011 07 14  0810    55756   29400      0    1.51e+00    0    1.05e+00
2011 07 14  0815    55756   29700      0    1.47e+00    0    1.02e+00
2011 07 14  0820    55756   30000      0    1.46e+00    0    1.03e+00
2011 07 14  0825    55756   30300      0    1.48e+00    0    1.03e+00
2011 07 14  0830    55756   30600      0    1.49e+00    0    1.05e+00
2011 07 14  0835    55756   30900      0    1.47e+00    0    1.03e+00
2011 07 14  0840    55756   31200      0    1.48e+00    0    1.03e+00
2011 07 14  0845    55756   31500      0    1.50e+00    0    1.05e+00
