:Data_list: 20120323_ace_sis_5m.txt
:Created: 2012 Mar 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 03 23  0000    56009       0      0    1.36e+00    0    9.38e-01
2012 03 23  0005    56009     300      9   -1.00e+05    9   -1.00e+05
2012 03 23  0010    56009     600      0    1.41e+00    0    9.60e-01
2012 03 23  0015    56009     900      0    1.44e+00    0    9.79e-01
2012 03 23  0020    56009    1200      0    1.39e+00    0    9.59e-01
2012 03 23  0025    56009    1500      0    1.42e+00    0    9.77e-01
2012 03 23  0030    56009    1800      0    1.44e+00    0    9.84e-01
2012 03 23  0035    56009    2100      0    1.40e+00    0    9.54e-01
2012 03 23  0040    56009    2400      0    1.41e+00    0    9.74e-01
2012 03 23  0045    56009    2700      0    1.45e+00    0    9.82e-01
2012 03 23  0050    56009    3000      0    1.42e+00    0    9.56e-01
2012 03 23  0055    56009    3300      0    1.36e+00    0    9.19e-01
2012 03 23  0100    56009    3600      0    1.40e+00    0    9.32e-01
2012 03 23  0105    56009    3900      0    1.36e+00    0    9.35e-01
2012 03 23  0110    56009    4200      0    1.39e+00    0    9.65e-01
2012 03 23  0115    56009    4500      0    1.43e+00    0    9.56e-01
2012 03 23  0120    56009    4800      0    1.41e+00    0    9.67e-01
2012 03 23  0125    56009    5100      0    1.40e+00    0    9.52e-01
2012 03 23  0130    56009    5400      0    1.43e+00    0    9.67e-01
2012 03 23  0135    56009    5700      0    1.41e+00    0    9.47e-01
2012 03 23  0140    56009    6000      0    1.45e+00    0    9.83e-01
2012 03 23  0145    56009    6300      0    1.44e+00    0    9.85e-01
2012 03 23  0150    56009    6600      0    1.35e+00    0    9.12e-01
2012 03 23  0155    56009    6900      0    1.38e+00    0    9.49e-01
2012 03 23  0200    56009    7200      0    1.43e+00    0    9.82e-01
2012 03 23  0205    56009    7500      0    1.43e+00    0    9.85e-01
