:Data_list: 20151016_ace_sis_5m.txt
:Created: 2015 Oct 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 10 16  0000    57311       0      0    1.29e+00    0    9.12e-01
2015 10 16  0005    57311     300      0    1.28e+00    0    9.02e-01
2015 10 16  0010    57311     600      0    1.28e+00    0    9.05e-01
2015 10 16  0015    57311     900      0    1.23e+00    0    8.79e-01
2015 10 16  0020    57311    1200      0    1.25e+00    0    8.84e-01
2015 10 16  0025    57311    1500      0    1.28e+00    0    9.08e-01
2015 10 16  0030    57311    1800      0    1.27e+00    0    9.00e-01
2015 10 16  0035    57311    2100      0    1.29e+00    0    9.12e-01
2015 10 16  0040    57311    2400      0    1.26e+00    0    8.82e-01
2015 10 16  0045    57311    2700      0    1.27e+00    0    8.90e-01
2015 10 16  0050    57311    3000      0    1.24e+00    0    8.70e-01
2015 10 16  0055    57311    3300      0    1.26e+00    0    8.83e-01
2015 10 16  0100    57311    3600      0    1.25e+00    0    8.81e-01
2015 10 16  0105    57311    3900      0    1.27e+00    0    8.92e-01
2015 10 16  0110    57311    4200      0    1.26e+00    0    8.81e-01
2015 10 16  0115    57311    4500      0    1.29e+00    0    9.09e-01
2015 10 16  0120    57311    4800      0    1.24e+00    0    8.91e-01
2015 10 16  0125    57311    5100      0    1.25e+00    0    8.91e-01
2015 10 16  0130    57311    5400      0    1.26e+00    0    8.78e-01
2015 10 16  0135    57311    5700      0    1.26e+00    0    8.91e-01
2015 10 16  0140    57311    6000      0    1.25e+00    0    8.73e-01
2015 10 16  0145    57311    6300      0    1.28e+00    0    9.03e-01
2015 10 16  0150    57311    6600      0    1.26e+00    0    8.81e-01
2015 10 16  0155    57311    6900      0    1.26e+00    0    8.85e-01
2015 10 16  0200    57311    7200      0    1.26e+00    0    8.85e-01
2015 10 16  0205    57311    7500      0    1.26e+00    0    8.76e-01
2015 10 16  0210    57311    7800      0    1.27e+00    0    8.97e-01
2015 10 16  0215    57311    8100      0    1.25e+00    0    8.76e-01
2015 10 16  0220    57311    8400      0    1.26e+00    0    8.91e-01
2015 10 16  0225    57311    8700      0    1.26e+00    0    8.83e-01
2015 10 16  0230    57311    9000      0    1.25e+00    0    8.82e-01
2015 10 16  0235    57311    9300      0    1.25e+00    0    8.73e-01
2015 10 16  0240    57311    9600      0    1.26e+00    0    8.81e-01
2015 10 16  0245    57311    9900      0    1.29e+00    0    9.10e-01
2015 10 16  0250    57311   10200      0    1.25e+00    0    8.88e-01
2015 10 16  0255    57311   10500      0    1.26e+00    0    8.81e-01
2015 10 16  0300    57311   10800      0    1.29e+00    0    9.05e-01
2015 10 16  0305    57311   11100      0    1.29e+00    0    9.17e-01
2015 10 16  0310    57311   11400      0    1.26e+00    0    8.91e-01
2015 10 16  0315    57311   11700      0    1.27e+00    0    9.00e-01
2015 10 16  0320    57311   12000      0    1.29e+00    0    9.16e-01
2015 10 16  0325    57311   12300      0    1.25e+00    0    8.80e-01
2015 10 16  0330    57311   12600      0    1.23e+00    0    8.71e-01
2015 10 16  0335    57311   12900      0    1.24e+00    0    8.83e-01
2015 10 16  0340    57311   13200      0    1.26e+00    0    8.83e-01
2015 10 16  0345    57311   13500      0    1.26e+00    0    8.91e-01
2015 10 16  0350    57311   13800      0    1.23e+00    0    8.73e-01
2015 10 16  0355    57311   14100      0    1.26e+00    0    8.92e-01
2015 10 16  0400    57311   14400      0    1.25e+00    0    8.74e-01
2015 10 16  0405    57311   14700      0    1.25e+00    0    8.83e-01
2015 10 16  0410    57311   15000      0    1.25e+00    0    8.73e-01
2015 10 16  0415    57311   15300      0    1.27e+00    0    8.93e-01
2015 10 16  0420    57311   15600      0    1.26e+00    0    8.86e-01
2015 10 16  0425    57311   15900      0    1.28e+00    0    9.13e-01
2015 10 16  0430    57311   16200      0    1.27e+00    0    8.87e-01
2015 10 16  0435    57311   16500      0    1.26e+00    0    8.92e-01
2015 10 16  0440    57311   16800      0    1.25e+00    0    8.78e-01
2015 10 16  0445    57311   17100      0    1.26e+00    0    8.84e-01
