:Data_list: 20200509_ace_swepam_1m.txt
:Created: 2020 May 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 05 09  0000   58978       0    1        0.0      355.4     3.98e+04
2020 05 09  0001   58978      60    0        0.3      321.5     1.05e+04
2020 05 09  0002   58978     120    0        0.3      319.8     1.54e+04
2020 05 09  0003   58978     180    0        0.4      320.4     2.36e+04
2020 05 09  0004   58978     240    1        0.3      327.0     2.43e+04
2020 05 09  0005   58978     300    1        0.3      320.5     2.97e+04
2020 05 09  0006   58978     360    1        0.2      316.5     2.97e+04
2020 05 09  0007   58978     420    0        0.4      319.1     1.35e+04
2020 05 09  0008   58978     480    1        0.3      323.2    -1.00e+05
2020 05 09  0009   58978     540    0        0.5      316.4     1.42e+04
2020 05 09  0010   58978     600    0        0.3      322.5     1.42e+04
2020 05 09  0011   58978     660    0        0.4      318.4     1.34e+04
2020 05 09  0012   58978     720    1        0.2      323.8     2.34e+04
2020 05 09  0013   58978     780    1        0.2      326.8     2.53e+04
2020 05 09  0014   58978     840    1        0.2      329.3     2.90e+04
2020 05 09  0015   58978     900    1        0.3      333.2     3.50e+04
2020 05 09  0016   58978     960    1        0.5      334.7     3.71e+04
2020 05 09  0017   58978    1020    0        0.7      332.0     4.30e+04
2020 05 09  0018   58978    1080    0        0.7      328.2     5.09e+04
2020 05 09  0019   58978    1140    0        0.7      325.7     4.74e+04
2020 05 09  0020   58978    1200    1        0.8      326.1     4.39e+04
2020 05 09  0021   58978    1260    0        0.6      331.1     4.79e+04
2020 05 09  0022   58978    1320    0        0.7      331.0     3.87e+04
2020 05 09  0023   58978    1380    0        0.5      332.4     4.10e+04
2020 05 09  0024   58978    1440    0        0.1      336.1    -1.00e+05
2020 05 09  0025   58978    1500    0        0.2      321.7    -1.00e+05
2020 05 09  0026   58978    1560    0        0.3      331.5     6.75e+04
2020 05 09  0027   58978    1620    0        0.3      317.8     6.75e+04
2020 05 09  0028   58978    1680    0        0.3      327.8     9.56e+04
2020 05 09  0029   58978    1740    1        0.2      343.1     6.51e+04
2020 05 09  0030   58978    1800    0        0.3      338.9     7.66e+04
2020 05 09  0031   58978    1860    1        0.3      333.4     7.22e+04
2020 05 09  0032   58978    1920    1        0.3      332.5     6.22e+04
2020 05 09  0033   58978    1980    1        0.4      331.8     6.65e+04
2020 05 09  0034   58978    2040    0        0.5      328.5     5.93e+04
2020 05 09  0035   58978    2100    0        0.4      327.6     5.93e+04
2020 05 09  0036   58978    2160    1        0.2      330.2     8.90e+04
2020 05 09  0037   58978    2220    1        0.2      341.9     8.46e+04
2020 05 09  0038   58978    2280    0        0.5      323.1     6.30e+04
2020 05 09  0039   58978    2340    0        0.2      313.9    -1.00e+05
2020 05 09  0040   58978    2400    0        0.2      345.4     7.04e+04
2020 05 09  0041   58978    2460    0        0.2      342.8     1.44e+05
2020 05 09  0042   58978    2520    0        0.4      318.1     1.47e+05
2020 05 09  0043   58978    2580    0        0.4      314.7     2.31e+04
2020 05 09  0044   58978    2640    0        0.3      314.9     2.31e+04
2020 05 09  0045   58978    2700    1        0.5      320.7     5.07e+04
2020 05 09  0046   58978    2760    1        0.3      347.5     5.26e+04
2020 05 09  0047   58978    2820    0        0.3      343.6     4.85e+04
2020 05 09  0048   58978    2880    0        0.4      329.6     5.39e+04
2020 05 09  0049   58978    2940    0        0.4      333.3     6.51e+04
2020 05 09  0050   58978    3000    0        0.3      338.0     7.76e+04
2020 05 09  0051   58978    3060    1        0.2      338.4     8.54e+04
2020 05 09  0052   58978    3120    1        0.2      337.0     6.85e+04
2020 05 09  0053   58978    3180    0        0.3      317.7     8.44e+04
2020 05 09  0054   58978    3240    0        0.2      311.5     1.02e+05
2020 05 09  0055   58978    3300    0        0.2      330.8     1.01e+05
2020 05 09  0056   58978    3360    0        0.4      324.4     6.81e+04
2020 05 09  0057   58978    3420    0        0.2      345.1     4.40e+04
2020 05 09  0058   58978    3480    0        0.2      346.6     3.79e+04
2020 05 09  0059   58978    3540    1        0.4      327.4     4.45e+04
2020 05 09  0100   58978    3600    0        0.5      322.4     3.84e+04
2020 05 09  0101   58978    3660    0        0.3      310.3     3.61e+04
2020 05 09  0102   58978    3720    0        0.5      317.3     6.03e+04
2020 05 09  0103   58978    3780    0        0.5      327.7     7.44e+04
2020 05 09  0104   58978    3840    0        0.3      324.2     8.51e+04
2020 05 09  0105   58978    3900    1        0.5      320.2     3.92e+04
2020 05 09  0106   58978    3960    0        0.6      322.9     3.92e+04
2020 05 09  0107   58978    4020    1        0.6      323.0     3.62e+04
2020 05 09  0108   58978    4080    1        0.6      323.7     3.54e+04
2020 05 09  0109   58978    4140    1        0.6      325.8     3.29e+04
2020 05 09  0110   58978    4200    0        0.6      325.4     3.49e+04
2020 05 09  0111   58978    4260    0        0.3      331.2     5.51e+04
2020 05 09  0112   58978    4320    0        0.2      337.1     4.63e+04
2020 05 09  0113   58978    4380    0        0.3      332.8     5.00e+04
2020 05 09  0114   58978    4440    1        0.2      337.1     4.94e+04
2020 05 09  0115   58978    4500    0        0.2      341.4     2.80e+04
2020 05 09  0116   58978    4560    1        0.2      336.3     4.79e+04
2020 05 09  0117   58978    4620    0        0.2      342.3     4.92e+04
2020 05 09  0118   58978    4680    0        0.3      334.0     4.58e+04
2020 05 09  0119   58978    4740    0        0.3      323.4     4.53e+04
2020 05 09  0120   58978    4800    0        0.4      322.9     2.98e+04
2020 05 09  0121   58978    4860    0        0.5      328.1     4.32e+04
2020 05 09  0122   58978    4920    1        0.4      327.8     6.41e+04
2020 05 09  0123   58978    4980    1        0.5      322.9     6.47e+04
2020 05 09  0124   58978    5040    0        0.4      328.8     5.52e+04
2020 05 09  0125   58978    5100    0        0.3      337.3     6.14e+04
2020 05 09  0126   58978    5160    0        0.4      334.0     5.30e+04
2020 05 09  0127   58978    5220    0        0.5      316.8    -1.00e+05
2020 05 09  0128   58978    5280    0        0.3      335.4     2.68e+04
2020 05 09  0129   58978    5340    0        0.4      328.7     4.89e+04
2020 05 09  0130   58978    5400    0        0.2      334.5     4.87e+04
2020 05 09  0131   58978    5460    0        0.6      324.9     3.54e+04
2020 05 09  0132   58978    5520    0        0.4      330.2     4.93e+04
2020 05 09  0133   58978    5580    0        0.6      327.5     4.43e+04
2020 05 09  0134   58978    5640    1        0.6      329.0     5.18e+04
2020 05 09  0135   58978    5700    0        0.4      333.1     5.60e+04
2020 05 09  0136   58978    5760    0        0.4      336.2     4.42e+04
