:Data_list: 20141127_ace_swepam_1m.txt
:Created: 2014 Nov 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 11 27  0000   56988       0    0        3.5      307.9     3.36e+04
2014 11 27  0001   56988      60    0        4.5      307.8     2.37e+04
2014 11 27  0002   56988     120    0        2.8      310.0     3.29e+04
2014 11 27  0003   56988     180    0        2.1      307.5     3.18e+04
2014 11 27  0004   56988     240    0        2.6      311.8     7.72e+04
2014 11 27  0005   56988     300    0       12.1      311.2     3.52e+04
2014 11 27  0006   56988     360    0       14.2      315.9     2.78e+04
2014 11 27  0007   56988     420    0        4.5      311.9     4.97e+04
2014 11 27  0008   56988     480    0        3.3      315.6     6.69e+04
2014 11 27  0009   56988     540    0        3.9      313.2     4.15e+04
2014 11 27  0010   56988     600    0        3.9      316.0     5.38e+04
2014 11 27  0011   56988     660    0        3.1      316.6     5.06e+04
2014 11 27  0012   56988     720    0        2.3      309.7     2.65e+04
2014 11 27  0013   56988     780    0        2.1      303.9     1.88e+04
2014 11 27  0014   56988     840    0        2.3      306.0     2.50e+04
2014 11 27  0015   56988     900    0        4.3      314.4     3.56e+04
2014 11 27  0016   56988     960    0        7.1      322.2     4.72e+04
2014 11 27  0017   56988    1020    0        4.0      321.5     6.87e+04
2014 11 27  0018   56988    1080    0        3.5      318.7     5.93e+04
2014 11 27  0019   56988    1140    0        2.7      308.9     2.13e+04
2014 11 27  0020   56988    1200    0        3.0      314.8     3.65e+04
2014 11 27  0021   56988    1260    0        3.7      315.4     3.81e+04
2014 11 27  0022   56988    1320    0        4.6      311.9     2.50e+04
2014 11 27  0023   56988    1380    0        4.3      311.9     2.46e+04
2014 11 27  0024   56988    1440    0        3.4      312.4     3.66e+04
2014 11 27  0025   56988    1500    0        3.1      312.5     4.05e+04
2014 11 27  0026   56988    1560    0        3.2      310.7     3.22e+04
2014 11 27  0027   56988    1620    0        3.1      313.3     2.92e+04
2014 11 27  0028   56988    1680    0        3.0      313.8     3.16e+04
2014 11 27  0029   56988    1740    0        3.1      312.2     3.52e+04
2014 11 27  0030   56988    1800    0        3.2      313.1     3.58e+04
2014 11 27  0031   56988    1860    0        3.2      313.5     3.92e+04
2014 11 27  0032   56988    1920    0        2.9      309.5     3.30e+04
2014 11 27  0033   56988    1980    0        2.4      304.3     2.57e+04
2014 11 27  0034   56988    2040    0        2.9      312.8     4.29e+04
2014 11 27  0035   56988    2100    1        4.9      321.2     6.55e+04
2014 11 27  0036   56988    2160    1        6.1      321.1     4.82e+04
2014 11 27  0037   56988    2220    0        3.6      316.3     7.53e+04
2014 11 27  0038   56988    2280    0        3.6      308.7     4.72e+04
2014 11 27  0039   56988    2340    0        4.0      309.9     3.60e+04
2014 11 27  0040   56988    2400    1        5.8      306.8     3.06e+04
2014 11 27  0041   56988    2460    1        5.9      306.5     2.89e+04
2014 11 27  0042   56988    2520    0        4.3      307.2     3.94e+04
2014 11 27  0043   56988    2580    0        3.5      308.7     4.78e+04
2014 11 27  0044   56988    2640    0        4.4      307.7     3.93e+04
2014 11 27  0045   56988    2700    1        5.2      304.5     2.97e+04
2014 11 27  0046   56988    2760    0        4.8      304.1     3.07e+04
2014 11 27  0047   56988    2820    0        3.9      305.7     3.43e+04
2014 11 27  0048   56988    2880    0        3.6      307.8     4.64e+04
2014 11 27  0049   56988    2940    0        3.6      312.6     5.18e+04
2014 11 27  0050   56988    3000    0        3.4      312.1     5.11e+04
2014 11 27  0051   56988    3060    0        5.6      304.6     2.38e+04
2014 11 27  0052   56988    3120    0        5.4      305.9     2.46e+04
2014 11 27  0053   56988    3180    0        4.3      307.2     3.30e+04
2014 11 27  0054   56988    3240    0        2.2      303.2     3.05e+04
2014 11 27  0055   56988    3300    0        2.9      306.5     4.73e+04
2014 11 27  0056   56988    3360    0        2.7      300.8     3.99e+04
2014 11 27  0057   56988    3420    0        3.0      307.2     4.06e+04
2014 11 27  0058   56988    3480    0        3.3      311.1     4.26e+04
2014 11 27  0059   56988    3540    0        3.1      314.0     4.34e+04
2014 11 27  0100   56988    3600    0        2.8      311.5     4.94e+04
