:Data_list: 20110112_ace_sis_5m.txt
:Created: 2011 Jan 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 01 12  0000    55573       0      0    1.90e+00    0    1.34e+00
2011 01 12  0005    55573     300      0    1.85e+00    0    1.30e+00
2011 01 12  0010    55573     600      0    1.86e+00    0    1.30e+00
2011 01 12  0015    55573     900      0    1.85e+00    0    1.29e+00
2011 01 12  0020    55573    1200      0    1.87e+00    0    1.31e+00
2011 01 12  0025    55573    1500      0    1.85e+00    0    1.29e+00
2011 01 12  0030    55573    1800      0    1.81e+00    0    1.26e+00
2011 01 12  0035    55573    2100      0    1.88e+00    0    1.31e+00
2011 01 12  0040    55573    2400      0    1.85e+00    0    1.29e+00
2011 01 12  0045    55573    2700      0    1.85e+00    0    1.30e+00
2011 01 12  0050    55573    3000      0    1.84e+00    0    1.28e+00
2011 01 12  0055    55573    3300      0    1.86e+00    0    1.31e+00
2011 01 12  0100    55573    3600      0    1.84e+00    0    1.29e+00
2011 01 12  0105    55573    3900      0    1.82e+00    0    1.27e+00
2011 01 12  0110    55573    4200      0    1.84e+00    0    1.29e+00
2011 01 12  0115    55573    4500      0    1.87e+00    0    1.31e+00
2011 01 12  0120    55573    4800      0    1.83e+00    0    1.28e+00
2011 01 12  0125    55573    5100      0    1.83e+00    0    1.28e+00
2011 01 12  0130    55573    5400      0    1.86e+00    0    1.30e+00
2011 01 12  0135    55573    5700      0    1.85e+00    0    1.30e+00
2011 01 12  0140    55573    6000      0    1.85e+00    0    1.30e+00
2011 01 12  0145    55573    6300      0    1.85e+00    0    1.28e+00
2011 01 12  0150    55573    6600      0    1.86e+00    0    1.29e+00
2011 01 12  0155    55573    6900      0    1.83e+00    0    1.28e+00
2011 01 12  0200    55573    7200      0    1.84e+00    0    1.29e+00
2011 01 12  0205    55573    7500      0    1.86e+00    0    1.31e+00
2011 01 12  0210    55573    7800      0    1.83e+00    0    1.28e+00
2011 01 12  0215    55573    8100      0    1.85e+00    0    1.29e+00
2011 01 12  0220    55573    8400      0    1.84e+00    0    1.29e+00
2011 01 12  0225    55573    8700      0    1.83e+00    0    1.27e+00
2011 01 12  0230    55573    9000      0    1.88e+00    0    1.32e+00
2011 01 12  0235    55573    9300      0    1.83e+00    0    1.28e+00
2011 01 12  0240    55573    9600      0    1.90e+00    0    1.34e+00
2011 01 12  0245    55573    9900      0    1.83e+00    0    1.28e+00
2011 01 12  0250    55573   10200      0    1.80e+00    0    1.25e+00
2011 01 12  0255    55573   10500      0    1.86e+00    0    1.31e+00
2011 01 12  0300    55573   10800      0    1.81e+00    0    1.26e+00
2011 01 12  0305    55573   11100      0    1.84e+00    0    1.30e+00
2011 01 12  0310    55573   11400      0    1.83e+00    0    1.29e+00
2011 01 12  0315    55573   11700      0    1.83e+00    0    1.28e+00
2011 01 12  0320    55573   12000      0    1.84e+00    0    1.29e+00
2011 01 12  0325    55573   12300      0    1.85e+00    0    1.30e+00
2011 01 12  0330    55573   12600      0    1.87e+00    0    1.32e+00
2011 01 12  0335    55573   12900      0    1.85e+00    0    1.30e+00
2011 01 12  0340    55573   13200      0    1.86e+00    0    1.31e+00
2011 01 12  0345    55573   13500      0    1.82e+00    0    1.29e+00
2011 01 12  0350    55573   13800      0    1.81e+00    0    1.26e+00
2011 01 12  0355    55573   14100      0    1.83e+00    0    1.28e+00
2011 01 12  0400    55573   14400      0    1.84e+00    0    1.28e+00
2011 01 12  0405    55573   14700      0    1.87e+00    0    1.32e+00
2011 01 12  0410    55573   15000      0    1.82e+00    0    1.28e+00
2011 01 12  0415    55573   15300      0    1.87e+00    0    1.31e+00
2011 01 12  0420    55573   15600      0    1.78e+00    0    1.23e+00
2011 01 12  0425    55573   15900      0    1.82e+00    0    1.29e+00
2011 01 12  0430    55573   16200      0    1.86e+00    0    1.31e+00
2011 01 12  0435    55573   16500      0    1.81e+00    0    1.26e+00
2011 01 12  0440    55573   16800      0    1.81e+00    0    1.26e+00
2011 01 12  0445    55573   17100      0    1.82e+00    0    1.27e+00
2011 01 12  0450    55573   17400      0    1.85e+00    0    1.31e+00
2011 01 12  0455    55573   17700      0    1.81e+00    0    1.27e+00
2011 01 12  0500    55573   18000      0    1.86e+00    0    1.30e+00
2011 01 12  0505    55573   18300      0    1.80e+00    0    1.26e+00
2011 01 12  0510    55573   18600      0    1.83e+00    0    1.28e+00
2011 01 12  0515    55573   18900      0    1.80e+00    0    1.24e+00
2011 01 12  0520    55573   19200      0    1.81e+00    0    1.27e+00
2011 01 12  0525    55573   19500      0    1.82e+00    0    1.28e+00
2011 01 12  0530    55573   19800      0    1.85e+00    0    1.29e+00
2011 01 12  0535    55573   20100      0    1.82e+00    0    1.28e+00
2011 01 12  0540    55573   20400      0    1.83e+00    0    1.28e+00
2011 01 12  0545    55573   20700      0    1.83e+00    0    1.27e+00
2011 01 12  0550    55573   21000      0    1.82e+00    0    1.28e+00
2011 01 12  0555    55573   21300      0    1.82e+00    0    1.28e+00
2011 01 12  0600    55573   21600      0    1.81e+00    0    1.26e+00
2011 01 12  0605    55573   21900      0    1.80e+00    0    1.26e+00
2011 01 12  0610    55573   22200      0    1.82e+00    0    1.27e+00
2011 01 12  0615    55573   22500      0    1.86e+00    0    1.31e+00
2011 01 12  0620    55573   22800      0    1.84e+00    0    1.28e+00
2011 01 12  0625    55573   23100      0    1.80e+00    0    1.26e+00
2011 01 12  0630    55573   23400      0    1.86e+00    0    1.29e+00
