:Data_list: 20210620_ace_mag_1m.txt
:Created: 2021 Jun 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 06 20  0000   59385       0    0     0.9    -3.5     0.6     3.7     9.5   285.1
2021 06 20  0001   59385      60    0     0.8    -3.5     0.8     3.7    12.9   282.6
2021 06 20  0002   59385     120    0     0.2    -3.7     0.6     3.8     9.3   273.8
2021 06 20  0003   59385     180    0     0.3    -3.6     0.8     3.7    12.1   275.4
2021 06 20  0004   59385     240    0     0.8    -3.2     1.4     3.6    23.1   284.9
2021 06 20  0005   59385     300    0    -0.3    -3.7     0.4     3.7     5.4   264.9
2021 06 20  0006   59385     360    0    -0.3    -3.8     0.5     3.8     6.8   265.1
2021 06 20  0007   59385     420    0    -0.3    -3.8     0.1     3.8     1.7   264.8
2021 06 20  0008   59385     480    0    -0.3    -3.7    -0.5     3.7    -7.3   266.0
2021 06 20  0009   59385     540    0    -0.6    -3.7    -0.4     3.7    -5.9   261.3
2021 06 20  0010   59385     600    0    -0.5    -3.8     0.2     3.8     3.1   263.2
2021 06 20  0011   59385     660    0    -0.5    -3.8     0.1     3.8     1.5   262.1
2021 06 20  0012   59385     720    0    -1.0    -3.7     0.1     3.9     0.8   254.4
2021 06 20  0013   59385     780    0    -1.1    -3.7     0.2     3.9     3.2   253.4
2021 06 20  0014   59385     840    0    -1.0    -3.8     0.0     3.9     0.2   254.8
2021 06 20  0015   59385     900    0    -1.1    -3.7    -0.3     3.9    -4.3   253.9
2021 06 20  0016   59385     960    0    -0.8    -3.7    -0.0     3.8    -0.7   257.3
2021 06 20  0017   59385    1020    0    -1.0    -3.6    -0.2     3.8    -2.3   254.7
2021 06 20  0018   59385    1080    0    -0.5    -3.7     0.2     3.7     2.3   262.0
2021 06 20  0019   59385    1140    0    -0.8    -3.7    -0.2     3.8    -2.8   257.5
