:Data_list: 20240826_ace_swepam_1m.txt
:Created: 2024 Aug 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 08 26  0000   60548       0    0        3.0      315.6     6.24e+04
2024 08 26  0001   60548      60    0        4.1      321.4     4.96e+04
2024 08 26  0002   60548     120    0        4.1      320.2     4.63e+04
2024 08 26  0003   60548     180    0        3.7      319.1     4.84e+04
2024 08 26  0004   60548     240    0        3.7      320.0     4.56e+04
2024 08 26  0005   60548     300    0        3.2      320.3     5.68e+04
2024 08 26  0006   60548     360    0        4.3      320.8     5.55e+04
2024 08 26  0007   60548     420    0        5.3      321.4     4.66e+04
2024 08 26  0008   60548     480    0        4.2      319.6     5.42e+04
2024 08 26  0009   60548     540    0        3.7      317.4     6.10e+04
2024 08 26  0010   60548     600    0        3.9      319.1     5.99e+04
2024 08 26  0011   60548     660    0        3.8      317.2     6.00e+04
2024 08 26  0012   60548     720    0        2.5      309.0     7.21e+04
2024 08 26  0013   60548     780    0        8.7      332.9     7.14e+04
2024 08 26  0014   60548     840    0        3.6      316.9     5.35e+04
2024 08 26  0015   60548     900    0        3.9      314.7     4.99e+04
2024 08 26  0016   60548     960    0        1.9      311.9     1.75e+04
2024 08 26  0017   60548    1020    0        8.8      333.1     5.64e+04
2024 08 26  0018   60548    1080    0        5.1      321.8     5.74e+04
2024 08 26  0019   60548    1140    0        4.6      319.2     4.84e+04
2024 08 26  0020   60548    1200    0        4.5      319.9     5.30e+04
2024 08 26  0021   60548    1260    0        3.8      316.5     5.50e+04
