:Data_list: 20120106_ace_swepam_1m.txt
:Created: 2012 Jan 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 01 06  0000   55932       0    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0001   55932      60    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0002   55932     120    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0003   55932     180    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0004   55932     240    0        7.8      367.0     8.63e+04
2012 01 06  0005   55932     300    0        8.3      367.5     7.49e+04
2012 01 06  0006   55932     360    0        8.0      365.7     8.27e+04
2012 01 06  0007   55932     420    0        7.9      366.9     8.21e+04
2012 01 06  0008   55932     480    0        8.3      365.8     7.19e+04
2012 01 06  0009   55932     540    0        8.8      364.0     5.78e+04
2012 01 06  0010   55932     600    0        7.4      364.1     7.93e+04
2012 01 06  0011   55932     660    0        7.1      366.1     8.36e+04
2012 01 06  0012   55932     720    0        7.5      366.3     8.82e+04
2012 01 06  0013   55932     780    0        8.8      368.2     8.00e+04
2012 01 06  0014   55932     840    0        7.7      370.5     8.67e+04
2012 01 06  0015   55932     900    0        7.4      370.6     8.10e+04
2012 01 06  0016   55932     960    0        8.0      370.2     8.06e+04
2012 01 06  0017   55932    1020    0        8.6      369.5     7.10e+04
2012 01 06  0018   55932    1080    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0019   55932    1140    0        8.2      370.1     7.65e+04
2012 01 06  0020   55932    1200    0        8.0      370.1     8.38e+04
2012 01 06  0021   55932    1260    0        7.6      373.6     9.10e+04
2012 01 06  0022   55932    1320    0        7.1      375.9     8.80e+04
2012 01 06  0023   55932    1380    0        7.8      372.5     7.71e+04
2012 01 06  0024   55932    1440    0        7.6      372.6     7.62e+04
2012 01 06  0025   55932    1500    0        6.9      369.6     8.75e+04
2012 01 06  0026   55932    1560    0        8.0      372.5     7.54e+04
2012 01 06  0027   55932    1620    0        7.3      374.7     9.37e+04
2012 01 06  0028   55932    1680    0        7.5      375.5     9.28e+04
2012 01 06  0029   55932    1740    0        7.3      373.8     8.30e+04
2012 01 06  0030   55932    1800    0        7.9      376.1     8.45e+04
2012 01 06  0031   55932    1860    0        7.5      374.8     8.17e+04
2012 01 06  0032   55932    1920    0        7.4      376.4     9.29e+04
2012 01 06  0033   55932    1980    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0034   55932    2040    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0035   55932    2100    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0036   55932    2160    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0037   55932    2220    0        6.9      379.9     1.15e+05
2012 01 06  0038   55932    2280    0        7.6      384.1     1.09e+05
2012 01 06  0039   55932    2340    0        8.2      381.3     1.20e+05
2012 01 06  0040   55932    2400    0        8.0      378.4     1.27e+05
2012 01 06  0041   55932    2460    0        7.6      377.9     1.02e+05
2012 01 06  0042   55932    2520    0        6.8      372.6     1.05e+05
2012 01 06  0043   55932    2580    0        6.9      376.1     1.04e+05
2012 01 06  0044   55932    2640    0        6.4      378.8     1.17e+05
2012 01 06  0045   55932    2700    0        7.6      385.5     1.58e+05
2012 01 06  0046   55932    2760    0        6.6      377.9     1.32e+05
2012 01 06  0047   55932    2820    0        7.1      376.8     1.08e+05
2012 01 06  0048   55932    2880    0        6.6      378.0     1.05e+05
2012 01 06  0049   55932    2940    0        6.9      381.1     1.36e+05
2012 01 06  0050   55932    3000    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0051   55932    3060    0        7.8      389.7     1.52e+05
2012 01 06  0052   55932    3120    0        7.5      386.1     1.29e+05
2012 01 06  0053   55932    3180    0        7.7      385.9     1.31e+05
2012 01 06  0054   55932    3240    0        7.8      390.2     1.29e+05
2012 01 06  0055   55932    3300    0        8.0      390.0     1.61e+05
2012 01 06  0056   55932    3360    0        8.1      391.1     1.21e+05
2012 01 06  0057   55932    3420    0        7.9      394.0     1.24e+05
2012 01 06  0058   55932    3480    0        7.7      393.1     1.28e+05
2012 01 06  0059   55932    3540    0        8.1      384.2     1.49e+05
2012 01 06  0100   55932    3600    0        7.5      397.5     1.73e+05
2012 01 06  0101   55932    3660    0       10.1      403.1     1.58e+05
2012 01 06  0102   55932    3720    0        9.2      406.8     1.68e+05
2012 01 06  0103   55932    3780    0        8.2      403.6     1.69e+05
2012 01 06  0104   55932    3840    0        8.7      400.9     1.62e+05
2012 01 06  0105   55932    3900    0        9.6      398.3     1.45e+05
2012 01 06  0106   55932    3960    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0107   55932    4020    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0108   55932    4080    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0109   55932    4140    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0110   55932    4200    0        8.4      391.9     1.53e+05
2012 01 06  0111   55932    4260    0        8.9      396.6     1.73e+05
2012 01 06  0112   55932    4320    0        8.3      396.2     1.48e+05
2012 01 06  0113   55932    4380    0        8.4      394.2     1.56e+05
2012 01 06  0114   55932    4440    0        8.9      395.9     1.48e+05
2012 01 06  0115   55932    4500    0        7.2      389.8     1.29e+05
2012 01 06  0116   55932    4560    0        7.7      389.0     1.39e+05
2012 01 06  0117   55932    4620    0        7.8      384.1     1.45e+05
2012 01 06  0118   55932    4680    0        7.3      384.8     1.38e+05
2012 01 06  0119   55932    4740    0        7.7      383.5     1.54e+05
2012 01 06  0120   55932    4800    0        9.2      399.4     2.03e+05
2012 01 06  0121   55932    4860    0        7.9      402.3     2.58e+05
2012 01 06  0122   55932    4920    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0123   55932    4980    0        8.2      395.4     1.94e+05
2012 01 06  0124   55932    5040    0        8.4      401.7     2.15e+05
2012 01 06  0125   55932    5100    0        7.7      396.1     1.77e+05
2012 01 06  0126   55932    5160    0        7.9      399.9     2.23e+05
2012 01 06  0127   55932    5220    0        7.2      402.3     2.18e+05
2012 01 06  0128   55932    5280    0        8.1      399.7     1.96e+05
2012 01 06  0129   55932    5340    0        8.7      411.3     2.27e+05
2012 01 06  0130   55932    5400    0        5.9      412.9     1.90e+05
2012 01 06  0131   55932    5460    0        5.3      411.4     1.57e+05
2012 01 06  0132   55932    5520    0        6.1      419.8     1.71e+05
2012 01 06  0133   55932    5580    0        6.5      414.0     1.69e+05
2012 01 06  0134   55932    5640    1        6.4      407.4     2.28e+05
2012 01 06  0135   55932    5700    0        6.2      403.0     1.74e+05
2012 01 06  0136   55932    5760    0        7.6      392.8     2.02e+05
2012 01 06  0137   55932    5820    6    -9999.9      396.2     1.69e+05
2012 01 06  0138   55932    5880    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0139   55932    5940    0        6.0      412.2     1.70e+05
2012 01 06  0140   55932    6000    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0141   55932    6060    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0142   55932    6120    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0143   55932    6180    0        6.9      405.2     1.91e+05
2012 01 06  0144   55932    6240    0        6.6      410.7     1.44e+05
2012 01 06  0145   55932    6300    0        6.5      408.5     1.46e+05
2012 01 06  0146   55932    6360    0        6.6      404.7     1.58e+05
2012 01 06  0147   55932    6420    0        6.3      405.7     1.91e+05
2012 01 06  0148   55932    6480    0        6.7      415.7     2.07e+05
2012 01 06  0149   55932    6540    1        6.5      416.1     1.90e+05
2012 01 06  0150   55932    6600    0        7.3      412.2     2.10e+05
2012 01 06  0151   55932    6660    1        7.6      410.1     2.17e+05
2012 01 06  0152   55932    6720    0        6.7      415.6     1.74e+05
2012 01 06  0153   55932    6780    0        7.3      408.1     2.09e+05
2012 01 06  0154   55932    6840    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0155   55932    6900    0        7.7      395.2     1.67e+05
2012 01 06  0156   55932    6960    0        7.7      401.3     2.16e+05
2012 01 06  0157   55932    7020    0        8.7      400.7     2.12e+05
2012 01 06  0158   55932    7080    0        9.0      399.5     1.89e+05
2012 01 06  0159   55932    7140    0        8.5      406.9     1.80e+05
2012 01 06  0200   55932    7200    0        8.6      396.4     1.77e+05
2012 01 06  0201   55932    7260    0        8.6      403.5     1.72e+05
2012 01 06  0202   55932    7320    0        8.4      403.5     1.62e+05
2012 01 06  0203   55932    7380    0        7.5      405.3     1.84e+05
2012 01 06  0204   55932    7440    0        6.6      411.6     1.41e+05
2012 01 06  0205   55932    7500    0        6.5      414.1     1.37e+05
2012 01 06  0206   55932    7560    0        6.4      409.5     1.54e+05
2012 01 06  0207   55932    7620    0        6.5      403.3     1.39e+05
2012 01 06  0208   55932    7680    0        8.1      391.4     1.49e+05
2012 01 06  0209   55932    7740    0        8.1      395.5     1.86e+05
2012 01 06  0210   55932    7800    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0211   55932    7860    0        8.6      391.9     1.86e+05
2012 01 06  0212   55932    7920    0        9.0      389.9     1.79e+05
2012 01 06  0213   55932    7980    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0214   55932    8040    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0215   55932    8100    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0216   55932    8160    0        9.1      408.4     1.91e+05
2012 01 06  0217   55932    8220    0        9.3      413.9     2.10e+05
2012 01 06  0218   55932    8280    0        9.7      407.5     1.96e+05
2012 01 06  0219   55932    8340    0       10.1      399.7     2.10e+05
2012 01 06  0220   55932    8400    0        9.9      420.4     1.72e+05
2012 01 06  0221   55932    8460    0        8.9      415.6     1.62e+05
2012 01 06  0222   55932    8520    0        9.5      409.6     1.63e+05
2012 01 06  0223   55932    8580    0        8.1      404.1     2.10e+05
2012 01 06  0224   55932    8640    0        8.3      422.9     2.00e+05
2012 01 06  0225   55932    8700    0        6.6      423.2     1.89e+05
2012 01 06  0226   55932    8760    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0227   55932    8820    0        7.0      434.8     1.98e+05
2012 01 06  0228   55932    8880    0        5.4      426.4     1.90e+05
2012 01 06  0229   55932    8940    0        5.2      433.3     1.75e+05
2012 01 06  0230   55932    9000    0        6.3      418.9     1.90e+05
2012 01 06  0231   55932    9060    0        6.5      416.8     1.71e+05
2012 01 06  0232   55932    9120    0        7.9      414.3     1.87e+05
2012 01 06  0233   55932    9180    0        8.0      412.0     1.73e+05
2012 01 06  0234   55932    9240    0        6.3      413.0     1.67e+05
2012 01 06  0235   55932    9300    0        6.0      413.8     1.76e+05
2012 01 06  0236   55932    9360    0        7.0      411.9     1.59e+05
2012 01 06  0237   55932    9420    0        5.7      421.4     1.72e+05
2012 01 06  0238   55932    9480    0        6.9      416.3     1.86e+05
2012 01 06  0239   55932    9540    0        7.0      415.1     1.94e+05
2012 01 06  0240   55932    9600    0        7.6      417.0     1.82e+05
2012 01 06  0241   55932    9660    0        7.6      418.5     1.70e+05
2012 01 06  0242   55932    9720    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0243   55932    9780    0        6.7      418.7     1.84e+05
2012 01 06  0244   55932    9840    0        6.8      415.7     1.75e+05
2012 01 06  0245   55932    9900    0        6.1      418.7     1.61e+05
2012 01 06  0246   55932    9960    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0247   55932   10020    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0248   55932   10080    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0249   55932   10140    0        6.5      419.9     1.68e+05
2012 01 06  0250   55932   10200    0        7.1      425.7     1.75e+05
2012 01 06  0251   55932   10260    0        7.2      426.0     1.83e+05
2012 01 06  0252   55932   10320    0        6.7      434.2     1.71e+05
2012 01 06  0253   55932   10380    0        6.7      426.1     1.64e+05
2012 01 06  0254   55932   10440    0        6.8      428.0     1.91e+05
2012 01 06  0255   55932   10500    0        6.1      424.1     1.69e+05
2012 01 06  0256   55932   10560    0        7.4      412.7     2.17e+05
2012 01 06  0257   55932   10620    0        6.5      421.9     1.82e+05
2012 01 06  0258   55932   10680    9    -9999.9    -9999.9    -1.00e+05
2012 01 06  0259   55932   10740    0        7.0      422.1     2.03e+05
2012 01 06  0300   55932   10800    0        6.5      422.7     1.99e+05
2012 01 06  0301   55932   10860    0        6.4      413.7     2.09e+05
2012 01 06  0302   55932   10920    0        7.1      415.8     1.83e+05
2012 01 06  0303   55932   10980    0        6.5      416.2     1.84e+05
2012 01 06  0304   55932   11040    0        6.6      418.5     1.97e+05
2012 01 06  0305   55932   11100    0        6.6      416.6     1.76e+05
2012 01 06  0306   55932   11160    0        6.4      416.6     1.72e+05
2012 01 06  0307   55932   11220    0        6.4      416.6     1.66e+05
2012 01 06  0308   55932   11280    0        6.9      415.3     2.01e+05
2012 01 06  0309   55932   11340    0        6.5      416.1     1.84e+05
2012 01 06  0310   55932   11400    0        6.7      413.9     1.98e+05
